6181	20
6182	165
6183	133
6184	90
6185	77
6186	16
6187	46
6188	108
6190	92
6191	100
6192	9
6193	46
6195	85
6196	23
6197	171
6198	159
6199	95
6200	6
6201	25
6202	41
6203	216
6204	7
6205	34
6206	13
6207	30
6208	20
6209	34
6210	16
6211	20
6212	59
6213	21
6214	46
6215	32
6216	2
6217	105
6218	126
6219	15
6220	115
6221	24
6222	79
6223	18
6224	4
6225	14
6226	21
6227	26
6229	90
6230	42
6231	45
6232	10
6233	9
6234	128
6235	42
6236	71
6237	2
6238	123
6239	14
6240	145
6241	89
6242	128
6243	10
6244	100
6245	16
6246	76
6247	56
6248	5
6249	37
6251	84
6252	51
6253	2
6254	105
6255	41
6256	17
6257	197
6258	71
6259	2
6260	106
6261	58
6263	84
6264	19
6265	147
6266	20
6267	143
6268	25
6269	59
6270	66
6271	50
6272	70
6273	2
6274	97
6275	6
6276	49
6277	14
6278	36
6279	16
6280	110
6281	44
6282	37
6283	27
6284	5
6285	4
6286	40
6287	3
6288	20
6289	36
6290	54
6292	5
6293	13
6294	8
6295	66
6297	74
6298	30
6299	36
6300	122
6301	93
6302	10
6303	36
6304	94
6305	2
6306	106
6307	43
6308	93
6309	58
6310	5
6311	53
6312	7
6313	47
6314	77
6315	8
6316	122
6317	2
6319	7
6321	65
6322	3
6323	223
6324	2
6325	60
6326	15
6327	26
6328	19
6329	146
6330	2
6332	76
6333	46
6334	29
6335	19
6336	158
6337	11
6338	38
6339	101
6340	50
6341	34
6342	7
6343	151
6344	81
6345	10
6346	107
6347	6
6348	31
6349	35
6350	91
6351	46
6353	83
6354	16
6355	17
6356	41
6358	85
6359	150
6360	12
6361	9
6362	4
6363	53
6364	2
6365	112
6366	223
6367	115
6368	17
6370	57
6371	30
6372	7
6373	75
6375	32
6376	39
6377	29
6378	104
6379	20
6380	43
6381	16
6382	50
6383	185
6384	5
6385	3
6386	168
6387	198
6388	34
6389	148
6390	73
6391	12
6392	170
6393	13
6394	46
6395	105
6396	149
6397	2
6398	110
6399	89
6400	3
6401	64
6402	2
6403	118
6404	95
6408	87
6409	37
6410	566
6411	26
6412	5
6413	7
6414	478
6415	27
6416	60
6417	134
6418	82
6419	53
6420	197
6421	2
6422	105
6423	83
6424	502
6425	21
6426	37
6427	48
6428	32
6429	7
6430	105
6431	13
6432	8
6433	114
6434	106
6435	5
6436	28
6437	93
6438	22
6439	153
6440	5
6441	90
6442	6
6443	23
6444	9
6445	18
6446	31
6447	5
6448	9
6449	146
6450	61
6451	52
6453	34
6454	9
6455	63
6456	105
6457	3
6458	204
6459	33
6460	162
6461	132
6462	30
6463	30
6464	71
6465	100
6466	21
6467	121
6468	3
6469	169
6470	42
6471	2
6472	5
6473	2
6474	2
6475	2
6476	85
6477	43
6478	12
6479	101
6480	24
6481	50
6482	28
6483	138
6484	9
6485	3
6486	240
6487	13
6488	52
6489	50
6490	68
6491	55
6493	88
6494	15
6495	14
6496	173
6497	7
6498	10
6499	43
6500	37
6501	5
6502	43
6503	59
6505	88
6506	4
6507	32
6508	8
6509	23
6510	34
6511	81
6512	3
6513	93
6514	49
6515	5
6516	25
6517	3
6518	60
6519	23
6520	144
6521	145
6522	17
6523	151
6524	4
6525	20
6526	23
6527	102
6528	31
6529	50
6530	42
6532	40
6533	45
6534	3
6535	8
6536	19
6537	12
6538	119
6539	20
6540	43
6541	100
6542	32
6543	6
6544	9
6545	12
6546	150
6547	21
6548	57
6549	11
6550	10
6551	44
6552	16
6553	115
6554	133
6555	16
6556	101
6558	28
6559	85
6560	9
6561	13
6562	103
6563	26
6564	62
6565	20
6566	142
6567	61
6568	72
6569	84
6570	6
6571	133
6572	24
6573	261
6574	66
6575	2
6576	5
6577	70
6578	29
6579	14
6580	68
6581	27
6582	71
6584	156
6585	138
6586	22
6587	3
6588	22
6589	5
6590	24
6591	4
6593	4
6594	7
6595	110
6598	60
6599	24
6600	4
6601	25
6602	4
6603	60
6604	2
6605	45
6606	43
6607	33
6608	71
6609	31
6611	39
6612	75
6613	56
6615	43
6616	48
6617	12
6618	18
6619	160
6620	2
6621	9
6622	109
6623	51
6625	68
6626	21
6627	191
6628	7
6629	10
6630	42
6631	18
6632	115
6633	21
6634	34
6635	203
6636	54
6637	54
6638	5
6639	47
6641	90
6642	11
6643	17
6644	45
6645	55
6647	93
6648	137
6649	30
6651	21
6652	22
6653	118
6654	25
6655	186
6656	13
6658	21
6659	21
6660	45
6661	2
6662	98
6663	14
6664	38
6665	8
6666	34
6667	12
6668	46
6669	2
6670	101
6671	17
6672	36
6673	14
6674	7
6675	28
6676	7
6677	3
6678	197
6679	6
6680	127
6681	2
6682	10
6683	108
6684	35
6685	77
6686	20
6687	136
6688	30
6689	6
6690	143
6691	81
6692	12
6693	48
6694	35
6695	43
6696	7
6697	54
6698	12
6699	119
6700	3
6701	213
6702	6
6703	73
6704	69
6706	111
6707	26
6708	15
6709	3
6710	96
6711	21
6712	65
6713	4
6714	33
6715	43
6716	25
6717	8
6718	23
6719	20
6720	3
6721	7
6723	3
6724	48
6725	39
6726	17
6727	207
6728	7
6729	9
6730	75
6731	18
6732	15
6733	42
6734	6
6735	65
6736	11
6737	49
6738	148
6739	9
6740	231
6741	91
6742	32
6743	5
6744	58
6745	24
6746	19
6747	145
6748	7
6749	28
6750	30
6751	73
6752	21
6753	146
6754	83
6755	17
6756	227
6757	6
6758	14
6759	150
6760	17
6761	8
6762	19
6763	39
6764	19
6765	106
6766	9
6767	30
6768	51
6770	92
6771	2
6772	39
6773	50
6774	26
6775	4
6776	29
6777	114
6778	83
6779	15
6780	144
6781	8
6782	31
6783	28
6784	71
6785	2
6786	138
6787	7
6788	94
6789	55
6790	47
6791	48
6792	15
6793	146
6794	44
6795	30
6797	24
6798	188
6799	24
6800	5
6801	22
6802	39
6803	24
6804	54
6805	2
6806	112
6807	23
6808	48
6809	8
6810	145
6811	94
6812	57
6813	8
6814	279
6815	21
6816	56
6817	32
6818	36
6819	4
6820	220
6821	2
6822	123
6823	103
6824	38
6825	179
6826	237
6827	78
6828	18
6829	77
6830	71
6831	14
6832	54
6833	7
6834	53
6835	2
6836	109
6837	88
6838	11
6839	12
6840	54
6841	22
6842	182
6843	35
6844	98
6845	6
6846	54
6847	68
6848	63
6849	93
6850	143
6851	65
6852	52
6853	32
6854	223
6855	120
6856	203
6857	2
6858	115
6859	91
6860	7
6861	317
6862	119
6863	10
6864	154
6865	50
6866	12
6867	72
6868	27
6869	192
6870	29
6871	44
6873	85
6874	88
6875	67
6876	41
6877	2
6878	105
6879	2
6880	3
6881	28
6882	10
6883	40
6884	2
6885	129
6886	74
6887	6
6889	18
6890	3
6891	27
6892	80
6893	2
6894	129
6895	17
6896	117
6897	169
6898	21
6899	31
6900	65
6901	148
6902	4
6903	25
6904	53
6905	94
6906	18
6907	54
6908	87
6909	118
6910	51
6911	42
6912	35
6913	8
6914	78
6915	12
6916	265
6917	28
6918	13
6919	321
6920	9
6921	29
6922	184
6923	29
6924	58
6925	29
6926	22
6927	7
6929	198
6930	262
6931	36
6933	91
6934	13
6935	42
6937	88
6938	17
6939	142
6940	78
6941	48
6942	55
6943	2
6944	105
6945	83
6947	174
6949	41
6950	102
6951	24
6952	7
6953	154
6954	18
6955	27
6956	60
6957	19
6958	20
6959	23
6960	49
6961	2
6962	105
6963	21
6964	43
6965	22
6966	84
6967	104
6968	14
6969	160
6970	10
6971	10
6972	38
6973	24
6974	175
6975	15
6976	10
6977	120
6978	40
6979	7
6980	8
6981	37
6982	3
6983	7
6984	7
6985	28
6986	22
6987	35
6988	2
6989	122
6990	95
6991	4
6992	25
6993	29
6994	116
6995	69
6996	2
6997	108
6998	38
6999	61
7000	2
7001	103
7003	7
7004	3
7005	5
7006	167
7007	36
7008	2
7009	33
7010	2
7011	130
7012	59
7013	99
7014	12
7015	60
7016	33
7017	4
7018	12
7019	40
7021	88
7022	36
7024	5
7025	36
7026	9
7027	109
7028	10
7030	55
7031	2
7032	103
7033	43
7034	9
7035	62
7036	2
7037	103
7039	12
7040	80
7041	5
7042	12
7043	59
7044	2
7045	106
7046	14
7047	170
7048	9
7049	29
7050	49
7051	47
7052	38
7053	5
7054	35
7055	2
7056	103
7057	8
7058	24
7059	21
7060	29
7061	2
7062	100
7063	24
7064	34
7065	120
7066	2
7067	16
7068	9
7069	113
7070	4
7071	45
7073	28
7074	11
7075	8
7076	108
7077	69
7078	28
7079	11
7080	19
7081	16
7082	48
7083	2
7084	107
7085	14
7086	115
7087	15
7088	5
7089	88
7090	27
7091	49
7092	2
7093	3
7094	37
7095	36
7096	127
7097	178
7098	8
7099	49
7100	2
7101	101
7102	16
7103	40
7104	8
7105	54
7107	85
7108	2
7109	139
7110	95
7111	34
7112	2
7113	4
7114	30
7115	45
7117	92
7118	21
7119	174
7120	37
7121	90
7122	11
7124	9
7125	8
7126	133
7127	8
7128	154
7129	29
7130	19
7131	165
7132	152
7133	16
7134	232
7135	93
7136	36
7137	12
7138	39
7139	2
7140	205
7141	43
7142	35
7143	40
7144	2
7145	102
7147	71
7148	28
7149	6
7150	10
7151	33
7152	41
7153	44
7154	34
7155	53
7156	70
7157	86
7158	38
7159	16
7160	189
7161	23
7162	49
7163	18
7164	146
7165	88
7166	4
7167	48
7168	132
7169	17
7170	65
7171	7
7172	10
7173	7
7174	5
7175	71
7176	2
7177	122
7179	28
7180	47
7182	92
7183	12
7184	22
7185	117
7186	33
7187	163
7188	14
7189	38
7190	9
7191	156
7192	30
7193	9
7194	12
7195	101
7197	160
7198	165
7199	100
7200	2
7201	6
7202	6
7203	41
7205	84
7206	50
7207	2
7208	118
7209	38
7210	2750
7211	143
7213	54
7214	50
7215	66
7216	58
7217	2
7218	210
7219	26
7220	39
7221	10
7222	9
7223	46
7224	2
7225	97
7226	7
7228	37
7229	54
7230	2
7231	103
7232	47
7233	17
7234	37
7235	105
7236	20
7237	37
7238	5
7239	31
7240	19
7241	41
7242	23
7243	39
7244	36
7245	52
7246	23
7247	49
7248	39
7249	27
7250	9
7251	42
7252	12
7253	29
7254	27
7255	127
7256	15
7257	4
7258	2
7260	5
7261	7
7262	53
7263	11
7264	41
7265	18
7266	110
7267	50
7268	36
7269	65
7270	50
7271	59
7272	9
7273	49
7274	23
7275	51
7276	169
7277	2
7278	123
7279	39
7280	7
7281	35
7282	9
7283	202
7284	30
7285	83
7286	164
7287	2
7288	100
7289	80
7290	22
7291	2879
7292	8
7293	56
7294	2
7295	97
7296	75
7297	45
7298	47
7299	24
7300	88
7301	35
7302	8
7303	21
7304	43
7305	30
7306	26
7307	127
7308	119
7309	6
7310	139
7311	109
7312	33
7313	39
7314	64
7315	4
7316	194
7317	7
7318	23
7319	77
7321	85
7322	3
7323	5
7324	101
7325	44
7326	62
7327	57
7329	56
7330	2
7331	103
7332	40
7333	44
7334	42
7335	32
7336	119
7337	49
7338	14
7339	293
7340	12
7341	164
7342	39
7343	2
7344	81
7345	32
7346	10
7347	39
7348	22
7349	143
7350	11
7351	14
7352	42
7353	2
7354	93
7355	3
7356	252
7357	2
7358	32
7359	8
7360	21
7361	137
7362	16
7363	32
7364	16
7365	106
7366	13
7367	68
7368	58
7369	6
7370	202
7371	27
7373	79
7374	36
7375	3
7376	39
7377	7
7379	120
7380	50
7381	67
7382	58
7383	17
7384	2
7385	33
7386	74
7387	2
7388	119
7389	52
7390	35
7391	22
7392	21
7393	26
7395	92
7396	38
7397	43
7398	2
7399	92
7400	4
7401	111
7402	2
7403	44
7405	90
7406	10
7407	203
7408	16
7409	57
7410	54
7411	8
7412	82
7413	32
7414	2
7415	6
7416	9
7417	54
7418	2
7419	106
7420	4
7421	2
7422	77
7423	32
7424	67
7425	34
7426	7
7427	4
7428	32
7429	7
7430	3
7431	186
7432	101
7433	100
7434	10
7435	103
7436	51
7437	24
7438	94
7439	79
7440	80
7441	90
7442	18
7443	36
7444	16
7445	44
7446	28
7447	2
7448	90
7449	22
7450	77
7451	6
7452	53
7454	85
7455	2
7456	28
7457	11
7458	53
7459	5
7460	37
7461	28
7462	177
7463	15
7464	60
7465	56
7466	52
7467	28
7468	13
7469	5
7470	10
7471	75
7472	30
7473	10
7474	12
7475	156
7476	23
7477	10
7478	42
7479	11
7480	13
7481	103
7482	61
7483	31
7484	6
7485	186
7486	15
7487	42
7488	21
7489	43
7490	83
7491	99
7492	15
7493	26
7494	102
7495	7
7496	94
7497	19
7498	8
7499	107
7500	20
7501	20
7502	96
7503	20
7504	145
7505	2
7506	24
7507	55
7508	30
7509	127
7510	33
7511	53
7512	3
7513	32
7514	96
7515	18
7516	47
7517	59
7518	47
7519	113
7520	33
7521	38
7522	101
7523	30
7524	55
7525	13
7526	28
7527	56
7528	31
7529	12
7530	35
7531	4
7532	35
7533	21
7534	28
7535	21
7536	10
7537	37
7539	102
7540	37
7541	73
7542	45
7544	70
7545	30
7546	19
7547	10
7548	4
7549	107
7550	3
7551	49
7552	2
7553	93
7554	15
7556	4
7557	59
7558	2
7559	128
7560	11
7561	35
7562	104
7563	24
7564	58
7565	56
7566	9
7567	199
7568	43
7569	79
7571	88
7572	107
7573	2
7574	100
7575	106
7576	4
7577	19
7578	198
7579	17
7580	68
7581	12
7582	22
7583	118
7584	16
7585	27
7586	50
7587	11
7588	10
7589	39
7590	19
7591	159
7592	16
7593	43
7594	21
7595	169
7596	15
7597	28
7598	11
7599	11
7600	73
7601	41
7602	7
7603	160
7604	25
7605	41
7606	49
7607	12
7609	36
7610	58
7611	2
7612	9
7613	59
7614	2
7615	115
7616	101
7617	19
7618	146
7619	120
7620	21
7621	114
7622	131
7623	20
7624	126
7625	87
7626	72
7627	58
7628	78
7629	18
7630	41
7631	93
7632	38
7633	43
7634	20
7635	34
7636	2
7637	44
7638	44
7639	35
7640	84
7641	2
7642	123
7643	21
7644	28
7645	60
7646	5
7647	161
7648	59
7649	45
7650	3
7651	9
7652	35
7653	23
7654	116
7655	76
7656	54
7657	73
7658	59
7659	8
7660	42
7661	16
7662	48
7664	2
7665	56
7666	49
7667	2
7668	106
7669	72
7670	16
7671	88
7672	14
7673	22
7674	119
7676	39
7677	27
7678	68
7679	23
7680	19
7681	63
7683	55
7684	120
7685	54
7686	53
7687	2
7688	29
7689	49
7690	2
7691	7
7693	65
7694	2
7695	109
7696	4
7697	86
7698	89
7699	24
7700	20
7701	46
7702	2
7703	97
7704	19
7705	77
7706	2
7707	128
7708	16
7709	12
7710	25
7711	21
7712	31
7713	2
7714	105
7715	117
7716	24
7717	152
7718	34
7719	73
7721	146
7722	111
7723	33
7724	23
7727	65
7728	26
7729	4
7730	15
7731	33
7732	134
7733	31
7734	208
7735	2
7736	172
7737	23
7738	20
7739	24
7740	49
7741	2
7742	108
7743	2
7744	23
7745	182
7746	45
7747	6
7748	6
7749	28
7750	72
7751	8
7752	40
7753	123
7754	26
7756	90
7757	29
7758	77
7759	11
7760	35
7761	20
7763	39
7764	25
7765	47
7766	4
7767	70
7768	67
7769	4
7770	118
7771	7
7772	30
7773	85
7774	15
7775	10
7776	122
7778	6
7779	36
7780	6
7781	160
7782	17
7783	74
7785	97
7786	23
7787	43
7788	151
7789	19
7790	41
7791	2
7792	26
7793	20
7794	153
7795	39
7797	27
7798	2
7799	203
7800	12
7801	31
7802	35
7803	57
7804	2
7805	98
7806	14
7807	34
7808	4
7809	27
7810	26
7811	67
7812	60
7813	165
7814	73
7815	56
7816	2
7817	4
7818	45
7819	149
7820	68
7821	2
7822	130
7823	137
7824	8
7825	198
7826	61
7827	27
7828	26
7829	52
7830	78
7832	15
7833	10
7834	122
7835	3
7836	202
7837	23
7838	35
7839	4
7840	44
7841	92
7842	4
7843	331
7844	61
7845	98
7846	49
7847	3
7848	294
7849	51
7850	8
7851	73
7852	2
7853	123
7854	100
7855	112
7856	24
7857	37
7858	15
7859	37
7860	4
7862	190
7863	97
7864	122
7865	136
7866	99
7867	53
7868	77
7869	28
7870	121
7871	27
7872	5
7873	50
7875	83
7876	2
7877	208
7878	139
7879	26
7880	84
7881	133
7882	118
7883	15
7884	31
7885	22
7886	49
7887	2
7888	99
7889	26
7891	83
7892	23
7893	14
7894	122
7895	21
7896	11
7897	131
7898	7
7899	197
7900	24
7901	40
7902	16
7903	2
7904	24
7905	71
7906	19
7907	41
7908	96
7909	16
7910	24
7911	103
7912	62
7914	91
7915	193
7916	24
7917	105
7918	7
7919	215
7920	96
7921	5
7922	65
7923	25
7924	6
7925	105
7926	12
7927	8
7928	38
7929	75
7930	108
7931	20
7932	122
7933	21
7934	37
7935	4
7936	74
7937	53
7938	5
7939	60
7940	94
7941	64
7942	108
7943	9
7944	31
7946	74
7947	9
7948	49
7949	2
7950	103
7951	2
7952	45
7954	49
7955	3
7956	7
7957	145
7958	67
7959	8
7960	28
7961	8
7962	12
7963	100
7964	2
7965	209
7966	10
7967	5
7968	108
7970	14
7971	60
7972	2
7973	132
7974	31
7975	2
7976	97
7977	14
7978	15
7979	20
7980	98
7981	41
7982	97
7983	8
7984	114
7985	44
7986	61
7987	18
7988	3
7989	199
7990	50
7992	20
7993	16
7994	53
7995	146
7996	4
7997	9
7998	32
7999	7
8000	8
8001	38
8002	11
8003	96
8004	3
8005	231
8006	8
8007	44
8009	2
8010	36
8011	130
8012	116
8013	20
8014	4
8015	4
8016	33
8017	114
8018	136
8019	35
8020	69
8021	3
8022	144
8023	18
8024	53
8025	19
8026	2
8027	93
8028	74
8029	68
8030	77
8031	2
8032	112
8033	10
8034	35
8035	10
8036	57
8037	23
8038	34
8039	24
8040	193
8041	27
8042	46
8043	118
8044	16
8045	154
8046	100
8047	27
8048	93
8049	22
8050	85
8051	30
8052	175
8053	9
8054	12
8055	47
8056	8
8057	133
8058	53
8059	4
8060	2
8061	37
8062	10
8063	481
8064	56
8065	19
8066	49
8068	99
8069	111
8070	21
8071	64
8072	20
8073	206
8074	7
8075	73
8076	62
8077	120
8078	11
8080	201
8081	2
8082	187
8083	2
8084	20
8085	147
8086	26
8087	48
8088	184
8089	29
8090	4
8091	57
8092	58
8094	4
8095	34
8096	68
8097	21
8098	145
8099	30
8100	325
8101	19
8102	262
8103	2
8104	132
8105	105
8106	3
8107	299
8108	21
8109	8
8110	9
8111	132
8112	166
8113	42
8114	2
8115	92
8116	88
8117	9
8118	31
8119	58
8120	54
8121	9
8122	50
8123	111
8124	146
8126	34
8127	39
8128	29
8129	8
8130	47
8131	2
8132	97
8133	44
8134	38
8135	27
8136	65
8137	112
8138	5
8139	60
8140	2
8141	114
8142	16
8143	51
8145	83
8147	123
8148	38
8149	5
8150	30
8151	71
8152	64
8153	127
8154	2
8155	15
8156	13
8157	49
8159	92
8160	81
8161	2
8162	35
8163	5
8164	183
8165	6
8166	10
8167	35
8168	16
8169	96
8170	30
8171	45
8173	92
8174	4
8175	57
8176	2
8177	109
8178	17
8179	7
8180	7
8181	64
8182	12
8183	43
8184	2
8185	5
8186	74
8187	20
8188	168
8189	14
8190	195
8191	57
8192	2
8193	127
8194	16
8195	21
8196	167
8197	21
8198	46
8199	35
8200	26
8201	137
8202	3
8203	29
8204	4
8205	33
8206	2
8207	59
8208	13
8209	10
8210	110
8211	37
8212	7
8213	37
8215	88
8217	52
8218	21
8219	11
8220	119
8221	4
8222	12
8223	100
8224	21
8225	181
8226	2
8227	50
8228	106
8229	15
8230	123
8231	24
8232	12
8233	143
8234	19
8235	52
8236	88
8237	4
8238	316
8239	21
8240	38
8241	10
8242	39
8243	22
8244	22
8245	117
8246	32
8247	32
8248	32
8249	67
8250	60
8251	27
8252	29
8253	64
8254	26
8255	43
8256	72
8257	9
8258	317
8259	3
8260	37
8261	123
8264	87
8265	39
8266	26
8267	2
8268	66
8269	4
8270	94
8271	21
8272	45
8273	3
8274	3
8275	22
8276	233
8277	3
8278	271
8279	32
8280	42
8281	6
8282	218
8283	145
8284	24
8285	38
8286	76
8287	58
8288	331
8289	84
8290	3
8291	177
8292	23
8293	122
8294	86
8295	73
8296	31
8297	74
8298	2
8299	10
8300	43
8301	5
8302	41
8303	35
8304	32
8305	2
8306	72
8307	18
8308	159
8309	2
8310	84
8311	86
8312	2
8313	23
8314	59
8315	2
8316	115
8317	4
8318	5
8319	7
8320	110
8321	122
8322	10
8323	63
8324	2
8325	108
8326	2
8327	97
8328	37
8329	39
8330	42
8331	6
8332	54
8333	29
8334	121
8335	32
8336	68
8337	8
8338	51
8339	2
8340	97
8341	3
8342	29
8343	84
8344	47
8345	31
8346	65
8348	71
8349	30
8351	99
8352	38
8353	66
8354	2
8355	98
8356	12
8357	22
8358	27
8359	24
8360	18
8361	2
8362	93
8363	5
8364	56
8365	2
8366	93
8367	100
8368	94
8369	50
8370	22
8371	34
8372	4
8373	36
8374	3
8375	36
8376	22
8377	151
8378	20
8379	205
8380	4
8381	22
8382	29
8383	6
8384	170
8385	13
8386	45
8387	107
8388	163
8389	23
8392	87
8393	37
8394	3
8395	36
8396	4
8397	67
8398	3
8399	148
8400	3
8401	249
8402	44
8403	91
8404	56
8405	31
8406	90
8407	34
8408	26
8409	2
8410	88
8411	26
8412	45
8415	76
8416	34
8417	16
8418	190
8419	30
8420	8
8421	58
8422	105
8423	29
8424	32
8425	9
8426	15
8427	3
8428	48
8429	8
8430	29
8431	37
8432	25
8433	9
8434	108
8435	3
8436	5
8437	55
8438	6
8439	31
8440	76
8441	14
8442	65
8443	20
8444	58
8445	2
8446	124
8447	32
8448	4
8449	29
8450	54
8451	2
8452	106
8453	72
8454	33
8455	35
8456	18
8457	8
8458	115
8459	8
8460	33
8461	161
8462	103
8463	23
8464	89
8465	19
8466	100
8467	7
8468	210
8469	21
8470	67
8471	3
8473	66
8474	27
8475	12
8476	36
8477	70
8478	6
8479	144
8480	17
8481	36
8482	43
8483	98
8486	82
8487	37
8488	81
8489	40
8490	8
8491	109
8492	15
8493	10
8494	46
8495	38
8496	147
8497	8
8498	34
8500	45
8502	92
8503	17
8504	120
8505	26
8506	183
8507	18
8508	93
8509	24
8510	178
8511	73
8512	3
8513	203
8515	46
8517	90
8518	30
8519	103
8520	44
8521	37
8522	35
8523	75
8524	5
8525	5
8526	39
8527	51
8528	23
8529	16
8530	183
8531	30
8532	53
8533	173
8534	9
8535	136
8536	11
8537	54
8538	2
8539	109
8540	90
8541	215
8542	5
8543	146
8544	11
8545	59
8546	48
8547	3
8548	32
8549	156
8550	44
8551	7
8552	20
8553	8
8582	25
8583	34
8584	68
8585	61
8586	3
8587	30
8588	50
8589	24
8590	27
8591	239
8592	7
8593	266
8594	2798
8595	176
8596	20
8597	37
8598	14
8599	8
8600	53
8601	2
8602	103
8603	57
8604	79
8605	15
8606	51
8607	19
8608	171
8609	2
8610	185
8611	13
8612	9
8613	121
8614	10
8615	75
8616	7
8617	4
8618	150
8619	25
8621	99
8622	29
8623	5
8624	14
8625	25
8626	61
8628	78
8629	31
8630	37
8632	85
8633	7
8634	92
8635	12
8636	20
8637	42
8638	2
8639	93
8640	21
8641	178
8643	2
8644	53
8645	6
8646	30
8647	51
8648	2
8649	92
8650	23
8651	18
8652	6
8653	17
8654	36
8655	19
8656	42
8657	27
8658	72
8659	38
8660	19
8661	3
8662	90
8663	8
8664	173
8665	44
8666	62
8667	50
8668	9
8669	112
8670	82
8671	6
8672	119
8673	8
8674	66
8675	58
8676	9
8677	29
8678	15
8679	27
8680	123
8682	63
8683	57
8684	82
8685	127
8686	113
8687	14
8688	50
8690	88
8691	66
8692	17
8693	45
8694	39
8695	24
8696	57
8698	92
8699	19
8700	172
8701	4
8702	44
8703	63
8704	120
8705	6
8706	147
8707	64
8708	2
8709	100
8710	21
8711	13
8712	14
8713	21
8714	26
8716	90
8718	43
8720	90
8721	13
8722	76
8723	3
8724	144
8725	10
8726	7
8727	43
8728	2
8729	124
8730	108
8731	10
8732	5
8733	4
8734	49
8735	2
8736	106
8737	41
8738	31
8739	10
8740	38
8741	81
8742	8
8743	38
8744	65
8745	2
8746	192
8747	83
8748	144
8749	5
8750	40
8752	84
8753	46
8754	668
8755	42
8756	3
8757	103
8758	27
8759	62
8760	64
8761	4
8762	3
8763	232
8764	36
8765	5
8766	9
8767	346
8768	76
8769	30
8770	205
8771	2
8772	107
8773	87
8774	10
8775	43
8776	4
8777	138
8778	2
8779	91
8780	73
8781	105
8782	125
8783	3
8784	36
8785	10
8786	32
8787	68
8788	195
8789	11
8790	17
8791	64
8792	2
8793	117
8794	5
8795	34
8796	64
8797	70
8798	19
8799	2
8800	2
8801	60
8802	2
8803	98
8804	83
8805	85
8806	81
8807	9
8808	115
8809	14
8810	49
8811	2
8812	97
8813	2
8814	203
8815	115
8816	2
8817	103
8818	65
8820	2
8821	36
8822	70
8824	2
8825	10
8826	106
8827	68
8829	66
8830	34
8831	53
8832	88
8833	3
8834	172
8835	2
8836	45
8838	96
8839	64
8840	2
8841	139
8842	29
8843	339
8844	204
8845	4
8846	209
8847	171
8848	10
8849	35
8850	131
8851	2
8852	42
8853	7
8854	49
8855	71
8856	66
8857	117
8858	13
8859	141
8860	84
8861	2
8862	105
8863	3
8864	35
8865	5
8866	30
8867	193
8868	10
8869	160
8870	14
8871	17
8872	39
8873	14
8874	53
8875	55
8876	115
8877	13
8878	188
8879	30
8880	2
8881	99
8882	10
8883	55
8884	36
8885	274
8886	23
8887	42
8888	13
8889	119
8891	32
8892	42
8893	68
8895	7
8896	220
8897	43
8898	18
8899	42
8900	5
8901	62
8902	48
8903	57
8904	74
8905	91
8906	109
8907	43
8908	94
8909	2
8910	16
8911	73
8912	2
8913	132
8914	106
8915	18
8916	76
8917	3
8918	183
8919	36
8920	108
8921	21
8922	156
8923	24
8924	33
8925	16
8926	91
8927	3
8928	178
8929	11
8930	96
8931	12
8932	39
8933	33
8934	164
8935	2
8936	4
8937	55
8938	66
8939	17
8940	8
8941	127
8942	17
8943	45
8944	38
8945	33
8946	17
8947	120
8948	6
8949	60
8950	3
8951	268
8952	14
8953	5
8954	39
8955	21
8956	182
8957	53
8958	34
8959	33
8960	28
8961	2
8962	20
8963	94
8964	20
8966	160
8967	18
8968	142
8969	83
8970	27
8971	171
8972	4
8973	29
8974	21
8975	182
8976	2
8977	223
8978	69
8979	6
8980	46
8982	90
8983	6
8984	61
8985	107
8986	10
8987	7
8988	20
8989	41
8991	90
8992	20
8993	152
8995	198
8996	28
8997	103
8998	6
8999	76
9000	75
9001	25
9002	5
9003	38
9005	98
9006	51
9007	37
9008	35
9009	8
9010	26
9011	27
9012	4
9013	3
9014	93
9015	22
9016	70
9017	2
9018	109
9020	41
9021	43
9022	21
9023	47
9025	16
9026	70
9027	31
9028	17
9029	37
9031	7
9032	2
9033	13
9034	30
9035	7
9036	6
9037	56
9039	71
9040	8
9041	6
9042	14
9043	4
9044	13
9045	20
9046	24
9048	83
9049	4
9050	28
9051	18
9052	133
9054	69
9055	28
9056	113
9057	8
9058	196
9059	66
9060	2
9061	112
9062	57
9063	2
9064	133
9066	7
9068	12
9069	63
9070	2
9071	131
9072	48
9073	40
9074	2
9075	136
9076	19
9077	77
9078	37
9079	18
9080	8
9081	113
9082	71
9083	39
9084	6
9085	28
9086	32
9087	28
9088	21
9089	72
9090	2
9092	75
9093	21
9094	182
9095	3
9096	262
9097	25
9098	25
9099	22
9100	31
9101	2
9102	108
9103	47
9104	19
9105	6
9106	17
9107	35
9108	3
9109	4
9110	54
9112	28
9113	18
9114	39
9115	5
9116	184
9117	31
9118	17
9119	159
9120	8
9121	188
9122	56
9123	35
9124	29
9125	65
9126	2
9127	136
9128	17
9129	79
9130	11
9131	234
9132	69
9133	26
9134	43
9135	44
9137	90
9138	9
9139	194
9140	21
9141	133
9143	4
9144	40
9146	50
9147	2
9148	5
9149	5
9150	31
9151	60
9152	8
9153	148
9154	6
9155	129
9156	10
9157	7
9158	33
9159	47
9160	74
9161	14
9162	35
