3000	22
3001	23
3002	28
3003	40
3004	24
3005	27
3006	35
3007	28
3008	40
3009	54
3010	27
3011	26
3012	44
3013	27
3014	24
3015	29
3016	24
3017	22
3018	22
3019	22
3020	22
3021	24
3022	34
3023	39
3024	25
3025	24
3026	24
3027	27
3028	25
3029	27
3030	22
3031	24
3032	28
3033	49
3034	25
3035	23
3036	24
3037	49
3038	55
3039	24
3040	23
3041	23
3042	26
3043	24
3044	38
3045	23
3046	24
3047	27
3048	22
3049	26
3050	25
3051	27
3052	23
3053	39
3054	22
3055	22
3056	26
3057	23
3058	25
3059	22
3060	29
3061	25
3062	26
3063	27
3064	25
3065	29
3066	22
3067	22
3068	24
3069	28
3070	27
3071	25
3072	25
3073	23
3074	22
3075	22
3076	23
3077	22
3078	29
3079	24
3080	27
3081	23
3082	23
3083	24
3084	23
3085	23
3086	48
3087	29
3088	39
3089	34
3090	23
3091	25
3092	31
3093	40
3094	24
3095	23
3096	22
3097	40
3098	22
3099	23
3100	26
3101	24
3102	22
3103	24
3104	22
3105	38
3106	25
3107	31
3108	23
3109	40
3110	24
3111	41
3112	34
3113	25
3114	25
3115	34
3116	23
3117	27
3118	23
3119	26
3120	46
3121	24
3122	38
3123	23
3124	23
3125	24
3126	26
3127	48
3128	25
3129	22
3130	56
3131	24
3132	22
3133	45
3134	38
3135	29
3136	41
3137	22
3138	22
3139	55
3140	25
3141	28
3142	23
3143	22
3144	23
3145	23
3146	24
3147	30
3148	36
3149	35
3150	34
3151	28
3152	33
3153	23
3154	50
3155	23
3156	22
3157	35
3158	23
3159	23
3160	22
3161	24
3162	27
3163	34
3164	29
3165	38
3166	23
3167	48
3168	25
3169	23
3170	26
3171	28
3172	30
3173	36
3174	26
3175	27
3176	38
3177	25
3178	23
3179	32
3180	25
3181	25
3182	23
3183	28
3184	39
3185	23
3186	23
3187	41
3188	41
3189	34
3190	25
3191	23
3192	23
3193	24
3194	24
3195	24
3196	35
3197	31
3198	42
3199	36
3200	34
3201	12
3202	24
3203	31
3204	44
3205	48
3206	24
3207	23
3208	22
3209	24
3210	53
3211	23
3212	34
3213	50
3214	24
3215	22
3216	23
3217	23
3218	54
3219	37
3220	35
3221	23
3222	25
3223	28
3224	24
3225	34
3226	23
3227	25
3228	35
3229	22
3230	25
3231	26
3232	41
3233	25
3234	26
3235	61
3236	23
3237	30
3238	23
3239	23
3240	26
3241	6
3242	16
3243	24
3244	35
3245	22
3246	25
3247	26
3248	25
3249	33
3250	47
3251	24
3252	29
3253	25
3254	58
3255	34
3256	24
3257	23
3258	24
3259	25
3260	39
3261	23
3262	29
3263	22
3264	44
3265	23
3266	28
3267	23
3268	22
3269	28
3270	40
3271	27
3272	41
3273	23
3274	26
3275	23
3276	24
3277	30
3278	29
3279	27
3280	23
3281	25
3282	44
3283	25
3284	25
3285	4
3286	24
3287	23
3288	26
3289	22
3290	23
3291	22
3292	48
3293	32
3294	25
3295	25
3296	45
3297	37
3298	25
3299	27
3300	42
3301	24
3302	25
3303	61
3304	22
3305	28
3306	48
3307	23
3308	26
3309	47
3310	22
3311	26
3312	32
3313	40
3314	25
3315	25
3316	28
3317	24
3318	29
3319	39
3320	34
3321	27
3322	25
3323	48
3324	23
3325	25
3326	24
3327	32
3328	29
3329	41
3330	25
3331	25
3332	26
3333	25
3334	30
3335	39
3336	24
3337	27
3338	29
3339	25
3340	25
3341	25
3342	26
3343	35
3344	31
3345	38
3346	26
3347	22
3348	23
3349	25
3350	23
3351	22
3352	36
3353	25
3354	25
3355	22
3356	23
3357	28
3358	40
3359	28
3360	23
3361	42
3362	25
3363	28
3364	26
3365	22
3366	27
3367	37
3368	28
3369	39
3370	24
3371	23
3372	27
3373	28
3374	39
3375	48
3376	24
3377	22
3378	28
3379	26
3380	23
3381	25
3382	42
3383	22
3384	23
3385	24
3386	27
3387	23
3388	23
3389	36
3390	23
3391	25
3392	50
3393	23
3394	26
3395	26
3396	22
3397	25
3398	26
3399	27
3400	28
3401	34
3402	25
3403	26
3404	24
3405	36
3406	32
3407	23
3408	46
3409	26
3410	35
3411	25
3412	23
3413	23
3414	35
3415	57
3416	26
3417	22
3418	28
3419	23
3420	23
3421	29
3422	40
3423	31
3424	40
3425	30
3426	37
3427	23
3428	23
3429	25
3430	53
3431	26
3432	24
3433	27
3434	22
3435	45
3436	41
3437	35
3438	22
3439	26
3440	30
3441	38
3442	26
3443	38
3444	23
3445	22
3446	22
3447	26
3448	27
3449	51
3450	33
3451	27
3452	25
3453	22
3454	28
3455	25
3456	35
3457	34
3458	23
3459	24
3460	24
3461	27
3462	48
3463	28
3464	30
3465	50
3466	24
3467	23
3468	23
3469	36
3470	27
3471	22
3472	28
3473	25
3474	40
3475	23
3476	32
3477	36
3478	25
3479	24
3480	34
3481	23
3482	23
3483	26
3484	24
3485	26
3486	23
3487	33
3488	23
3489	52
3490	27
3491	6
3492	27
3493	29
3494	24
3495	22
3496	23
3497	27
3498	24
3499	27
3500	22
3501	29
3502	41
3503	24
3504	36
3505	26
3506	37
3507	25
3508	22
3509	28
3510	25
3511	60
3512	27
3513	23
3514	24
3515	47
3516	23
3517	23
3518	28
3519	23
3520	23
3521	28
3522	24
3523	40
3524	26
3525	25
3526	45
3527	45
3528	4
3529	22
3530	22
3531	23
3532	23
3533	27
3534	26
3535	24
3536	28
3537	39
3538	22
3539	42
3540	22
3541	22
3542	41
3543	27
3544	49
3545	26
3546	28
3547	24
3548	23
3549	24
3550	25
3551	29
3552	25
3553	24
3554	22
3555	49
3556	24
3557	48
3558	39
3559	24
3560	22
3561	24
3562	37
3563	49
3564	23
3565	22
3566	26
3567	45
3568	25
3569	34
3570	27
3571	22
3572	27
3573	24
3574	41
3575	22
3576	58
3577	23
3578	36
3579	22
3580	27
3581	41
3582	25
3583	25
3584	26
3585	24
3586	25
3587	24
3588	47
3589	24
3590	25
3591	22
3592	22
3593	47
3594	24
3595	27
3596	34
3597	24
3598	23
3599	23
3600	26
3601	40
3602	25
3603	22
3604	23
3605	45
3606	33
3607	26
3608	7
3609	23
3610	54
3611	51
3612	24
3613	22
3614	10
3615	31
3616	27
3617	35
3618	23
3619	37
3620	25
3621	23
3622	25
3623	53
3624	27
3625	35
3626	45
3627	36
3628	26
3629	22
3630	35
3631	23
3632	24
3633	26
3634	25
3635	23
3636	26
3637	23
3638	22
3639	34
3640	25
3641	23
3642	23
3643	41
3644	41
3645	25
3646	22
3647	23
3648	30
3649	23
3650	23
3651	47
3652	28
3653	40
3654	28
3655	37
3656	44
3657	28
3658	38
3659	24
3660	22
3661	25
3662	44
3663	42
3664	62
3665	25
3666	25
3667	26
3668	40
3669	28
3670	42
3671	31
3672	27
3673	35
3674	54
3675	27
3676	39
3677	45
3678	25
3679	45
3680	27
3681	24
3682	24
3683	22
3684	25
3685	24
3686	39
3687	38
3688	22
3689	22
3690	23
3691	23
3692	47
3693	23
3694	26
3695	24
3696	25
3697	24
3698	26
3699	23
3700	23
3701	39
3702	36
3703	22
3704	30
3705	38
3706	26
3707	23
3708	52
3709	24
3710	30
3711	25
3712	22
3713	30
3714	48
3715	23
3716	29
3717	23
3718	51
3719	55
3720	25
3721	23
3722	29
3723	37
3724	26
3725	39
3726	22
3727	27
3728	23
3729	23
3730	50
3731	25
3732	27
3733	22
3734	24
3735	36
3736	28
3737	28
3738	28
3739	25
3740	27
3741	41
3742	26
3743	27
3744	25
3745	27
3746	34
3747	27
3748	56
3749	24
3750	48
3751	39
3752	29
3753	23
3754	3
3755	28
3756	26
3757	31
3758	38
3759	23
3760	33
3761	24
3762	25
3763	25
3764	27
3765	23
3766	36
3767	34
3768	38
3769	27
3770	27
3771	23
3772	23
3773	23
3774	27
3775	22
3776	54
3777	22
3778	26
3779	25
3780	24
3781	27
3782	26
3783	25
3784	38
3785	24
3786	26
3787	37
3788	32
3789	23
3790	22
3791	23
3792	28
3793	24
3794	27
3795	23
3796	24
3797	27
3798	25
3799	27
3800	26
3801	25
3802	33
3803	22
3804	25
3805	29
3806	23
3807	23
3808	25
3809	26
3810	22
3811	23
3812	28
3813	31
3814	40
3815	23
3816	25
3817	55
3818	45
3819	25
3820	23
3821	23
3822	26
3823	27
3824	22
3825	46
3826	23
3827	27
3828	26
3829	23
3830	23
3831	27
3832	43
3833	25
3834	53
3835	23
3836	48
3837	24
3838	23
3839	29
3840	30
3841	53
3842	27
3843	27
3844	24
3845	44
3846	23
3847	29
3848	23
3849	24
3850	23
3851	27
3852	34
3853	23
3854	23
3855	66
3856	30
3857	25
3858	26
3859	45
3860	26
3861	26
3862	23
3863	41
3864	23
3865	29
3866	23
3867	35
3868	23
3869	37
3870	23
3871	34
3872	26
3873	23
3874	23
3875	43
3876	22
3877	24
3878	23
3879	27
3880	22
3881	29
3882	36
3883	27
3884	40
3885	25
3886	25
3887	26
3888	36
3889	25
3890	22
3891	23
3892	41
3893	22
3894	35
3895	31
3896	23
3897	23
3898	29
3899	34
3900	23
3901	24
3902	25
3903	35
3904	27
3905	25
3906	27
3907	24
3908	24
3909	37
3910	39
3911	22
3912	26
3913	22
3914	23
3915	28
3916	36
3917	44
3918	15
3919	28
3920	24
3921	38
3922	34
3923	23
3924	25
3925	28
3926	23
3927	24
3928	29
3929	29
3930	23
3931	41
3932	37
3933	27
3934	52
3935	24
3936	27
3937	23
3938	26
3939	22
3940	25
3941	22
3942	24
3943	24
3944	22
3945	38
3946	27
3947	53
3948	25
3949	24
3950	23
3951	25
3952	23
3953	49
3954	25
3955	23
3956	29
3957	27
3958	34
3959	52
3960	25
3961	25
3962	23
3963	47
3964	25
3965	27
3966	37
3967	23
3968	25
3969	12
3970	10
3971	26
3972	24
3973	27
3974	40
3975	23
3976	23
3977	23
3978	24
3979	25
3980	24
3981	40
3982	22
3983	53
3984	22
3985	24
3986	22
3987	29
3988	23
3989	23
3990	66
3991	23
3992	25
3993	27
3994	27
3995	23
3996	24
3997	34
3998	25
3999	28
4000	22
4001	39
4002	23
4003	27
4004	44
4005	26
4006	39
4007	26
4008	31
4009	25
4010	22
4011	28
4012	36
4013	22
4014	25
4015	25
4016	26
4017	22
4018	42
4019	27
4020	41
4021	28
4022	23
4023	24
4024	22
4025	35
4026	23
4027	44
4028	22
4029	26
4030	36
4031	53
4032	24
4033	22
4034	23
4035	24
4036	26
4037	43
4038	47
4039	29
4040	22
4041	31
4042	45
4043	37
4044	23
4045	24
4046	26
4047	24
4048	27
4049	40
4050	27
4051	22
4052	25
4053	22
4054	24
4055	26
4056	22
4057	28
4058	27
4059	29
4060	22
4061	24
4062	26
4063	22
4064	25
4065	45
4066	31
4067	24
4068	51
4069	22
4070	24
4071	24
4072	30
4073	27
4074	22
4075	26
4076	24
4077	23
4078	39
4079	22
4080	23
4081	43
4082	22
4083	23
4084	31
4085	25
4086	32
4087	34
4088	27
4089	25
4090	22
4091	24
4092	23
4093	24
4094	23
4095	25
4096	22
4097	22
4098	24
4099	24
4100	27
4101	28
4102	30
4103	37
4104	27
4105	24
4106	22
4107	24
4108	25
4109	22
4110	25
4111	24
4112	42
4113	28
4114	36
4115	39
4116	22
4117	21
4118	26
4119	24
4120	27
4121	35
4122	23
4123	24
4124	23
4125	22
4126	25
4127	27
4128	41
4129	25
4130	25
4131	27
4132	53
4133	25
4134	30
4135	24
4136	39
4137	27
4138	24
4139	23
4140	33
4141	25
4142	38
4143	26
4144	24
4145	22
4146	22
4147	49
4148	27
4149	23
4150	27
4151	26
4152	24
4153	28
4154	42
4155	22
4156	26
4157	24
4158	26
4159	25
4160	23
4161	43
4162	37
4163	34
4164	24
4165	29
4166	24
4167	39
4168	34
4169	27
4170	30
4171	45
4172	48
4173	23
4174	28
4175	52
4176	49
4177	31
4178	55
4179	62
4180	23
4181	29
4182	27
4183	24
4184	38
4185	25
4186	45
4187	22
4188	44
4189	25
4190	25
4191	23
4192	22
4193	26
4194	25
4195	23
4196	25
4197	24
4198	35
4199	27
4200	22
4201	44
4202	29
4203	30
4204	23
4205	27
4206	24
4207	84
4208	24
4209	23
4210	25
4211	25
4212	22
4213	22
4214	55
4215	25
4216	25
4217	22
4218	24
4219	44
4220	22
4221	25
4222	47
4223	23
4224	30
4225	49
4226	24
4227	26
4228	52
4229	22
4230	23
4231	23
4232	22
4233	25
4234	23
4235	27
4236	40
4237	25
4238	24
4239	26
4240	26
4241	43
4242	24
4243	50
4244	26
4245	27
4246	22
4247	22
4248	28
4249	25
4250	47
4251	50
4252	27
4253	33
4254	23
4255	22
4256	35
4257	26
4258	23
4259	24
4260	23
4261	24
4262	26
4263	29
4264	38
4265	22
4266	29
4267	40
4268	26
4269	29
4270	42
4271	41
4272	23
4273	48
4274	22
4275	26
4276	60
4277	26
4278	27
4279	29
4280	25
4281	23
4282	23
4283	47
4284	28
4285	25
4286	32
4287	22
4288	10
4289	5
4290	33
4291	23
4292	24
4293	38
4294	22
4295	26
4296	28
4297	42
4298	44
4299	25
4300	49
4301	25
4302	23
4303	23
4304	27
4305	50
4306	22
4307	33
4308	24
4309	27
4310	23
4311	31
4312	47
4313	27
4314	23
4315	29
4316	23
4317	22
4318	23
4319	25
4320	22
4321	23
4322	22
4323	46
4324	24
4325	23
4326	24
4327	26
4328	29
4329	39
4330	25
4331	46
4332	39
4333	23
4334	24
4335	23
4336	37
4337	25
4338	24
4339	54
4340	42
4341	45
4342	25
4343	22
4344	27
4345	35
4346	27
4347	35
4348	30
4349	43
4350	27
4351	28
4352	25
4353	24
4354	25
4355	27
4356	30
4357	40
4358	27
4359	23
4360	23
4361	54
4362	24
4363	23
4364	34
4365	43
4366	49
4367	28
4368	39
4369	24
4370	25
4371	23
4372	28
4373	41
4374	26
4375	27
4376	26
4377	27
4378	46
4379	40
4380	34
4381	24
4382	42
4383	42
4384	25
4385	36
4386	33
4387	35
4388	24
4389	26
4390	37
4391	23
4392	23
4393	24
4394	26
4395	27
4396	23
4397	24
4398	53
4399	24
4400	22
4401	25
4402	24
4403	26
4404	26
4405	45
4406	23
4407	22
4408	26
4409	33
4410	23
4411	23
4412	23
4413	24
4414	50
4415	35
4416	23
4417	42
4418	25
4419	39
4420	24
4421	23
4422	27
4423	29
4424	42
4425	24
4426	42
4427	25
4428	22
4429	34
4430	25
4431	26
4432	25
4433	38
4434	23
4435	26
4436	25
4437	23
4438	27
4439	25
4440	23
4441	24
4442	23
4443	27
4444	22
4445	43
4446	28
4447	24
4448	24
4449	47
4450	23
4451	25
4452	29
4453	26
4454	22
4455	61
4456	23
4457	52
4458	27
4459	22
4460	22
4461	24
4462	20
4463	25
4464	34
4465	47
4466	53
4467	25
4468	22
4469	22
4470	22
4471	37
4472	24
4473	25
4474	23
4475	33
4476	31
4477	22
4478	25
4479	22
4480	6
4481	23
4482	22
4483	26
4484	22
4485	26
4486	22
4487	26
4488	24
4489	33
4490	23
4491	26
4492	27
4493	34
4494	43
4495	32
4496	44
4497	22
4498	25
4499	23
4500	24
4501	28
4502	23
4503	42
4504	22
4505	26
4506	22
4507	24
4508	25
4509	31
4510	34
4511	24
4512	27
4513	17
4514	24
4515	30
4516	23
4517	43
4518	23
4519	61
4520	28
4521	25
4522	28
4523	22
4524	42
4525	26
4526	31
4527	27
4528	48
4529	22
4530	26
4531	25
4532	27
4533	24
4534	26
4535	22
4536	50
4537	27
4538	27
4539	47
4540	23
4541	22
4542	24
4543	22
4544	22
4545	43
4546	22
4547	27
4548	26
4549	28
4550	25
4551	52
4552	38
4553	22
4554	22
4555	13
4556	27
4557	28
4558	36
4559	18
4560	27
4561	25
4562	23
4563	35
4564	28
4565	29
4566	28
4567	25
4568	23
4569	24
4570	23
4571	46
4572	25
4573	26
4574	37
4575	22
4576	25
4577	25
4578	23
4579	26
4580	25
4581	23
4582	24
4583	22
4584	31
4585	38
4586	25
4587	23
4588	23
4589	22
4590	33
4591	24
4592	30
4593	41
4594	27
4595	29
4596	39
4597	37
4598	46
4599	24
4600	26
4601	38
4602	24
4603	34
4604	26
4605	26
4606	23
4607	23
4608	26
4609	26
4610	42
4611	40
4612	34
4613	29
4614	38
4615	30
4616	24
4617	36
4618	26
4619	25
4620	51
4621	26
4622	22
4623	18
4624	23
4625	27
4626	43
4627	27
4628	22
4629	24
4630	26
4631	27
4632	24
4633	27
4634	46
4635	25
4636	23
4637	24
4638	23
4639	24
4640	28
4641	40
4642	23
4643	24
4644	27
4645	26
4646	28
4647	23
4648	24
4649	25
4650	45
4651	40
4652	50
4653	24
4654	32
4655	48
4656	30
4657	22
4658	25
4659	23
4660	25
4661	35
4662	26
4663	24
4664	25
4665	23
4666	60
4667	28
4668	46
4669	24
4670	23
4671	22
4672	22
4673	46
4674	24
4675	43
4676	26
4677	42
4678	27
4679	23
4680	25
4681	42
4682	25
4683	25
4684	45
4685	23
4686	24
4687	23
4688	47
4689	23
4690	23
4691	25
4692	28
4693	26
4694	24
4695	24
4696	24
4697	26
4698	25
4699	34
4700	22
4701	27
4702	25
4703	34
4704	26
4705	28
4706	40
4707	23
4708	29
4709	23
4710	23
4711	23
4712	34
4713	25
4714	24
4715	23
4716	22
4717	43
4718	23
4719	23
4720	25
4721	23
4722	37
4723	24
4724	24
4725	50
4726	25
4727	23
4728	39
4729	42
4730	22
4731	36
4732	23
4733	25
4734	22
4735	23
4736	24
4737	25
4738	30
4739	38
4740	27
4741	28
4742	40
4743	32
4744	24
4745	23
4746	23
4747	23
4748	23
4749	28
4750	37
4751	24
4752	47
4753	51
4754	28
4755	37
4756	25
4757	22
4758	24
4759	28
4760	36
4761	24
4762	48
4763	27
4764	28
4765	22
4766	38
4767	23
4768	24
4769	28
4770	25
4771	25
4772	26
4773	42
4774	22
4775	25
4776	23
4777	23
4778	46
4779	23
4780	27
4781	40
4782	31
4783	41
4784	29
4785	39
4786	25
4787	45
4788	25
4789	23
4790	48
4791	22
4792	33
4793	57
4794	48
4795	22
4796	9
4797	45
4798	24
4799	45
4800	25
4801	24
4802	23
4803	68
4804	30
4805	41
4806	31
4807	44
4808	26
4809	36
4810	26
4811	29
4812	37
4813	22
4814	25
4815	23
4816	23
4817	22
4818	55
4819	25
4820	22
4821	28
4822	25
4823	23
4824	22
4825	26
4826	23
4827	25
4828	24
4829	26
4830	35
4831	27
4832	28
4833	27
4834	33
4835	23
4836	22
4837	24
4838	64
4839	43
4840	24
4841	23
4842	33
4843	27
4844	22
4845	23
4846	22
4847	26
4848	34
4849	46
4850	41
4851	24
4852	24
4853	22
4854	27
4855	44
4856	25
4857	42
4858	24
4859	26
4860	34
4861	27
4862	22
4863	22
4864	26
4865	8
4866	28
4867	22
4868	38
4869	35
4870	26
4871	33
4872	25
4873	27
4874	34
4875	24
4876	54
4877	23
4878	26
4879	22
4880	22
4881	22
4882	37
4883	23
4884	41
4885	23
4886	25
4887	27
4888	37
4889	25
4890	29
4891	26
4892	24
4893	42
4894	61
4895	34
4896	48
4897	29
4898	35
4899	24
4900	23
4901	26
4902	24
4903	23
4904	23
4905	23
4906	45
4907	42
4908	38
4909	35
4910	25
4911	35
4912	31
4913	50
4914	22
4915	31
4916	28
4917	43
4918	29
4919	27
4920	23
4921	61
4922	26
4923	22
4924	24
4925	27
4926	25
4927	24
4928	23
4929	39
4930	24
4931	22
4932	26
4933	26
4934	22
4935	25
4936	24
4937	25
4938	50
4939	54
4940	27
4941	26
4942	41
4943	25
4944	22
4945	29
4946	41
4947	22
4948	23
4949	27
4950	44
4951	27
4952	24
4953	23
4954	40
4955	31
4956	29
4957	37
4958	27
4959	25
4960	26
4961	25
4962	41
4963	25
4964	49
4965	24
4966	24
4967	23
4968	28
4969	37
4970	43
4971	35
4972	22
4973	22
4974	44
4975	24
4976	32
4977	24
4978	22
4979	23
4980	26
4981	42
4982	39
4983	23
4984	24
4985	23
4986	25
4987	25
4988	32
4989	22
4990	23
4991	25
4992	24
4993	41
4994	23
4995	30
4996	24
4997	23
4998	41
4999	24
5000	27
5001	23
5002	42
5003	37
5004	22
5005	23
5006	39
5007	24
5008	26
5009	24
5010	24
5011	22
5012	26
5013	24
5014	24
5015	46
5016	39
5017	27
5018	22
5019	30
5020	24
5021	23
5022	25
5023	42
5024	23
5025	24
5026	23
5027	23
5028	26
5029	23
5030	22
5031	22
5032	22
5033	25
5034	22
5035	28
5036	22
5037	24
5038	24
5039	27
5040	36
5041	27
5042	23
5043	23
5044	25
5045	35
5046	27
5047	37
5048	23
5049	23
5050	23
5051	26
5052	26
5053	31
5054	41
5055	27
5056	23
5057	23
5058	29
5059	22
5060	23
5061	47
5062	24
5063	23
5064	22
5065	29
5066	25
5067	24
5068	22
5069	23
5070	23
5071	23
5072	27
5073	23
5074	44
5075	23
5076	36
5077	28
5078	36
5079	22
5080	23
5081	23
5082	34
5083	26
5084	22
5085	45
5086	29
5087	40
5088	25
5089	37
5090	39
5091	26
5092	34
5093	35
5094	24
5095	24
5096	23
5097	24
5098	29
5099	22
5100	27
5101	34
5102	23
5103	23
5104	26
5105	39
5106	46
5107	22
5108	23
5109	23
5110	23
5111	47
5112	24
5113	25
5114	25
5115	47
5116	22
5117	23
5118	22
5119	33
5120	23
5121	28
5122	27
5123	22
5124	25
5125	26
5126	31
5127	23
5128	24
5129	24
5130	23
5131	26
5132	42
5133	27
5134	24
5135	25
5136	43
5137	25
5138	38
5139	26
5140	34
5141	27
5142	22
5143	26
5144	25
5145	23
5146	23
5147	41
5148	26
5149	13
5150	26
5151	23
5152	23
5153	26
5154	41
5155	25
5156	28
5157	41
5158	28
5159	38
5160	24
5161	23
5162	45
5163	13
5164	24
5165	27
5166	22
5167	35
5168	37
5169	27
5170	23
5171	23
5172	23
5173	26
5174	61
5175	50
5176	27
5177	38
5178	27
5179	27
5180	57
5181	25
5182	38
5183	26
5184	26
5185	24
5186	41
5187	26
5188	22
5189	22
5190	24
5191	23
5192	41
5193	26
5194	47
5195	23
5196	9
5197	23
5198	24
5199	24
5200	49
5201	23
5202	50
5203	23
5204	23
5205	53
5206	24
5207	41
5208	23
5209	44
5210	99
5211	48
5212	54
5213	24
5214	39
5215	23
5216	22
5217	22
5218	22
5219	23
5220	22
5221	22
5222	26
5223	25
5224	30
5225	26
5226	28
5227	25
5228	27
5229	37
5230	45
5231	31
5232	28
5233	25
5234	25
5235	24
5236	28
5237	35
5238	23
5239	24
5240	28
5241	26
5242	25
5243	22
5244	35
5245	53
5246	23
5247	24
5248	35
5249	23
5250	28
5251	25
5252	22
5253	35
5254	27
5255	23
5256	24
5257	28
5258	36
5259	24
5260	23
5261	45
5262	23
5263	23
5264	23
5265	25
5266	22
5267	27
5268	23
5269	22
5270	37
5271	25
5272	41
5273	26
5274	25
5275	50
5276	26
5277	39
5278	22
5279	22
5280	23
5281	25
5282	24
5283	27
5284	42
5285	26
5286	22
5287	22
5288	34
5289	28
5290	27
5291	23
5292	26
5293	22
5294	24
5295	25
5296	23
5297	23
5298	26
5299	35
5300	23
5301	24
5302	25
5303	25
5304	27
5305	22
5306	36
5307	27
5308	37
5309	24
5310	23
5311	30
5312	40
5313	24
5314	25
5315	10
5316	25
5317	27
5318	35
5319	30
5320	24
5321	24
5322	34
5323	25
5324	35
5325	23
5326	22
5327	22
5328	39
5329	35
5330	23
5331	22
5332	22
5333	23
5334	28
5335	26
5336	34
5337	23
5338	39
5339	36
5340	25
5341	16
5342	25
5343	23
5344	30
5345	38
5346	23
5347	23
5348	40
5349	24
5350	50
5351	23
5352	25
5353	23
5354	23
5355	29
5356	29
5357	28
5358	29
5359	37
5360	22
5361	24
5362	28
5363	36
5364	24
5365	28
5366	35
5367	22
5368	22
5369	26
5370	26
5371	47
5372	22
5373	48
5374	29
5375	88
5376	38
5377	32
5378	28
5379	27
5380	26
5381	6
5382	24
5383	36
5384	23
5385	29
5386	22
5387	82
5388	25
5389	39
5390	31
5391	44
5392	24
5393	70
5394	22
5395	23
5396	23
5397	23
5398	22
5399	23
5400	25
5401	22
5402	27
5403	24
5404	35
5405	23
5406	27
5407	35
5408	22
5409	23
5410	24
5411	22
5412	34
5413	23
5414	36
5415	24
5416	30
5417	22
5418	26
5419	36
5420	27
5421	27
5422	22
5423	33
5424	23
5425	23
5426	50
5427	25
5428	25
5429	22
5430	24
5431	27
5432	23
5433	23
5434	23
5435	23
5436	24
5437	31
5438	25
5439	24
5440	39
5441	24
5442	23
5443	23
5444	29
5445	22
5446	24
5447	22
5448	23
5449	30
5450	25
5451	35
5452	40
5453	24
5454	26
5455	37
5456	25
5457	57
5458	27
5459	23
5460	33
5461	44
5462	23
5463	42
5464	26
5465	26
5466	45
5467	25
5468	29
5469	25
5470	29
5471	39
5472	29
5473	38
5474	45
5475	28
5476	38
5477	23
5478	27
5479	22
5480	24
5481	22
5482	26
5483	23
5484	36
5485	25
5486	25
5487	26
5488	24
5489	44
5490	23
5491	26
5492	23
5493	23
5494	25
5495	22
5496	49
5497	26
5498	25
5499	26
5500	43
5501	22
5502	23
5503	23
5504	36
5505	57
5506	38
5507	33
5508	37
5509	38
5510	27
5511	27
5512	41
5513	24
5514	25
5515	24
5516	25
5517	24
5518	22
5519	28
5520	29
5521	25
5522	60
5523	32
5524	24
5525	22
5526	23
5527	27
5528	37
5529	26
5530	22
5531	23
5532	23
5533	23
5534	24
5535	23
5536	25
5537	24
5538	23
5539	25
5540	50
5541	24
5542	24
5543	23
5544	37
5545	23
5546	27
5547	23
5548	28
5549	41
5550	19
5551	25
5552	35
5553	25
5554	27
5555	45
5556	24
5557	25
5558	23
5559	22
5560	39
5561	26
5562	29
5563	25
5564	38
5565	26
5566	25
5567	30
5568	40
5569	23
5570	22
5571	50
5572	28
5573	24
5574	24
5575	25
5576	28
5577	38
5578	24
5579	22
5580	54
5581	22
5582	34
5583	23
5584	25
5585	26
5586	27
5587	24
5588	44
5589	33
5590	40
5591	38
5592	22
5593	29
5594	55
5595	29
5596	40
5597	46
5598	32
5599	38
5600	29
5601	48
5602	32
5603	36
5604	66
5605	24
5606	28
5607	26
5608	24
5609	27
5610	43
5611	23
5612	26
5613	26
5614	23
5615	22
5616	25
5617	38
5618	29
5619	22
5620	25
5621	29
5622	29
5623	46
5624	27
5625	55
5626	26
5627	28
5628	39
5629	23
5630	22
5631	26
5632	24
5633	22
5634	27
5635	26
5636	31
5637	29
5638	24
5639	24
5640	35
5641	22
5642	23
5643	24
5644	26
5645	41
5646	25
5647	30
5648	22
5649	23
5650	24
5651	23
5652	23
5653	26
5654	24
5655	22
5656	24
5657	25
5658	22
5659	47
5660	31
5661	38
5662	25
5663	22
5664	26
5665	36
5666	33
5667	54
5668	43
5669	29
5670	41
5671	42
5672	26
5673	23
5674	23
5675	23
5676	39
5677	23
5678	24
5679	58
5680	22
5681	27
5682	24
5683	24
5684	22
5685	25
5686	33
5687	23
5688	25
5689	26
5690	71
5691	41
5692	25
5693	25
5694	36
5695	23
5696	37
5697	32
5698	23
5699	23
5700	22
5701	47
5702	24
5703	38
5704	25
5705	24
5706	24
5707	25
5708	25
5709	33
5710	38
5711	26
5712	23
5713	4
5714	2
5715	34
5716	23
5717	23
5718	67
5719	32
5720	49
5721	32
5722	23
5723	43
5724	13
5725	26
5726	47
5727	25
5728	25
5729	25
5730	54
5731	22
5732	27
5733	24
5734	43
5735	29
5736	41
5737	46
5738	46
5739	24
5740	23
5741	37
5742	48
5743	24
5744	24
5745	26
5746	27
5747	22
5748	22
5749	44
5750	23
5751	23
5752	23
5753	34
5754	26
5755	26
5756	23
5757	23
5758	26
5759	27
5760	23
5761	22
5762	23
5763	22
5764	32
5765	21
5766	24
5767	47
5768	24
5769	23
5770	25
5771	25
5772	25
5773	36
5774	40
5775	24
5776	24
5777	35
5778	25
5779	23
5780	27
5781	42
5782	25
5783	25
5784	23
5785	47
5786	23
5787	22
5788	22
5789	26
5790	23
5791	25
5792	23
5793	23
5794	25
5795	43
5796	22
5797	23
5798	38
5799	23
