8137	27251	1176	1
8137	27804	1194	1
8137	-31363	1206	1
8137	-31631	1224	1
8137	31684	1314	1
8138	23712	6432	1
8138	-25168	6450	1
8138	-25172	6468	1
8138	-25063	6498	1
8139	-31344	1008	1
8139	-27800	1032	1
8139	-27798	1056	1
8144	-24758	16272	1
8144	-24750	16338	1
8144	24614	16368	1
8146	-31685	11400	1
8146	31684	11502	1
8149	26373	4638	1
8149	-26375	4680	1
8151	-32962	9540	1
8151	-33109	9576	1
8151	-33109	9594	1
8151	-32924	9612	1
8151	-32438	9660	1
8151	-32150	9702	1
8151	-32150	9726	1
8151	-32219	9762	1
8151	-32440	9786	1
8151	-32787	9816	1
8151	32783	9828	1
8151	32784	9840	1
8151	-32931	9852	1
8151	32963	9888	1
8151	-32931	9912	1
8151	32935	9954	1
8151	-32939	9990	1
8151	-28058	10044	1
8151	-33125	10074	1
8151	-28144	10092	1
8151	-27111	10122	1
8151	-33892	10182	1
8151	-33975	10212	1
8151	-34198	10248	1
8151	-28302	10320	1
8151	-34391	10350	1
8151	34394	10362	1
8151	-34391	10374	1
8151	-34317	10386	1
8151	-34317	10416	1
8151	-28302	10440	1
8151	28299	10464	1
8151	34311	10494	1
8151	-34735	10518	1
8151	34562	10542	1
8151	28431	10584	1
8151	28434	10596	1
8151	-34888	10620	1
8151	35123	10656	1
8151	35128	10674	1
8151	-35315	10692	1
8151	-35394	10734	1
8151	-35612	10782	1
8151	35668	10830	1
8153	-33610	14430	1
8153	33888	14472	1
8156	34604	3126	1
8156	34375	3138	1
8156	-34747	3150	1
8156	-28362	3162	1
8160	-27568	840	1
8160	-29811	882	1
8160	-29819	924	1
8160	-29837	948	1
8160	27639	1008	1
8162	-31982	17604	1
8162	-31922	17664	1
8162	-31711	17682	1
8162	-31709	17694	1
8162	31716	17700	1
8163	-25098	9726	1
8163	25046	9750	1
8163	25042	9762	1
8163	25060	9780	1
8163	-25065	9786	1
8166	-33924	8820	1
8166	-33928	8946	1
8166	34156	8952	1
8167	34159	9024	1
8167	-34593	9048	1
8167	-34591	9066	1
8167	-34603	9144	1
8167	34606	9162	1
8167	-34754	9174	1
8167	28440	9192	1
8167	34783	9216	1
8167	-34908	9228	1
8167	-35142	9240	1
8167	-35172	9264	1
8167	-35183	9282	1
8167	35186	9294	1
8167	-35175	9306	1
8167	-35330	9318	1
8167	35316	9342	1
8167	35326	9354	1
8167	35504	9366	1
8167	-35501	9378	1
8167	-35578	9402	1
8167	-35609	9414	1
8167	-35669	9438	1
8167	35668	9462	1
8168	-34563	12720	1
8168	-34316	12744	1
8168	34187	12768	1
8168	-34188	12774	1
8170	-25476	8760	1
8170	-25383	8772	1
8170	-23894	8784	1
8170	-25366	8802	1
8170	-25262	8814	1
8170	-25264	8886	1
8170	25267	8898	1
8170	25281	8946	1
8170	-25473	8964	1
8170	-25632	8994	1
8170	-23926	9006	1
8170	-25390	9036	1
8170	-25401	9066	1
8170	-25345	9096	1
8170	-25341	9126	1
8170	-25446	9150	1
8170	-25886	9198	1
8170	-25931	9210	1
8170	-24030	9228	1
8170	-24028	9240	1
8170	-25886	9270	1
8170	-23974	9282	1
8170	-24034	9318	1
8170	-26372	9366	1
8170	-24170	9414	1
8170	24186	9462	1
8170	-27049	9540	1
8171	-34828	3180	1
8171	-35064	3240	1
8171	-35439	3270	1
8171	35440	3294	1
8171	-35666	3408	1
8172	-33100	19218	1
8172	-28150	19242	1
8172	-33315	19254	1
8172	33409	19266	1
8172	33410	19278	1
8172	33520	19290	1
8172	-33416	19302	1
8172	-33166	19332	1
8172	-28198	19398	1
8172	-28321	19434	1
8172	-34615	19494	1
8172	-27171	19518	1
8172	-28480	19566	1
8172	35440	19608	1
8172	-35666	19710	1
8173	-31188	1032	1
8173	-27894	1062	1
8173	-31700	1080	1
8173	-31584	1152	1
8173	-31584	1170	1
8173	-31922	1212	1
8173	-31711	1236	1
8173	-31709	1254	1
8173	31716	1266	1
8175	-27735	6498	1
8175	-31129	6516	1
8175	31380	6540	1
8175	27813	6558	1
8175	24937	6576	1
8175	31121	6594	1
8175	-30883	6606	1
8175	24905	6618	1
8177	-32951	17700	1
8177	33136	17802	1
8177	-33374	17832	1
8177	-33378	17844	1
8177	33554	17916	1
8177	-33745	17928	1
8177	-33737	17940	1
8177	-33735	17952	1
8177	-33901	18006	1
8177	33897	18012	1
8178	-33898	18030	1
8178	33899	18132	1
8178	-33964	18168	1
8178	-33968	18198	1
8178	33971	18222	1
8178	-34193	18234	1
8178	-34391	18270	1
8178	34394	18288	1
8178	-34391	18300	1
8178	-34317	18324	1
8178	-34317	18360	1
8178	28298	18420	1
8178	-34312	18432	1
8178	-34561	18474	1
8178	-34739	18510	1
8178	-34742	18534	1
8178	-28435	18588	1
8178	-34889	18600	1
8178	-28392	18642	1
8178	-35129	18678	1
8178	-35194	18696	1
8178	-35390	18726	1
8178	-35609	18798	1
8178	-35669	18840	1
8178	35668	18888	1
8179	-30871	10386	1
8179	30886	10416	1
8179	-30891	10428	1
8180	-31363	18606	1
8180	-31365	18618	1
8180	-31685	18660	1
8180	31684	18756	1
8181	-33345	7086	1
8181	-33355	7104	1
8181	-33354	7116	1
8181	33539	7152	1
8181	33591	7164	1
8181	-33779	7182	1
8181	33780	7200	1
8181	-33776	7218	1
8181	33899	7266	1
8181	-33964	7290	1
8181	-33972	7314	1
8181	34106	7332	1
8181	-34316	7350	1
8181	-34395	7368	1
8181	-34391	7380	1
8181	-34317	7398	1
8181	-34317	7422	1
8181	28298	7458	1
8181	-34312	7470	1
8181	-34561	7500	1
8181	-34739	7524	1
8181	-34742	7542	1
8181	-28435	7578	1
8181	-34889	7590	1
8181	-28392	7614	1
8181	-35129	7644	1
8181	-35194	7656	1
8181	-35390	7674	1
8181	-35609	7722	1
8181	-35669	7752	1
8181	35668	7782	1
8182	25232	17286	1
8182	-25222	17298	1
8182	-25225	17328	1
8182	23839	17352	1
8182	-25207	17364	1
8182	-25222	17394	1
8182	25231	17442	1
8182	-25235	17454	1
8182	-25289	17490	1
8182	-25345	17544	1
8182	-25341	17598	1
8182	-25446	17646	1
8182	-25886	17718	1
8182	-25931	17736	1
8182	-24030	17772	1
8182	-24030	17784	1
8182	-25931	17814	1
8182	-25886	17832	1
8182	-23974	17856	1
8182	-24034	17916	1
8182	-26371	17994	1
8182	-23652	18060	1
8182	-24187	18126	1
8182	-27049	18168	1
8183	31158	1050	1
8183	-31349	1062	1
8183	-31349	1074	1
8183	31151	1086	1
8183	-27798	1104	1
8183	27799	1116	1
8183	31343	1134	1
8183	-31625	1146	1
8183	-31690	1170	1
8183	27949	1182	1
8183	31970	1194	1
8184	-32209	1218	1
8184	-32490	1236	1
8184	-32735	1248	1
8184	-28058	1266	1
8184	-33125	1284	1
8184	-28144	1296	1
8184	-27111	1314	1
8184	-33892	1344	1
8184	-33975	1368	1
8184	-34198	1386	1
8184	-28302	1458	1
8184	-34395	1476	1
8184	-34391	1488	1
8184	-34317	1500	1
8184	-34317	1518	1
8184	28299	1542	1
8186	-33113	14826	1
8186	-33390	14862	1
8186	-33393	14886	1
8186	-33393	14904	1
8186	33394	14922	1
8186	33620	14940	1
8186	33623	14970	1
8186	-33805	15000	1
8186	-34094	15036	1
8186	-34406	15066	1
8186	-34723	15102	1
8186	-34862	15126	1
8186	-34947	15138	1
8186	-35411	15192	1
8186	-35447	15204	1
8186	-35445	15216	1
8186	-28497	15312	1
8186	35440	15342	1
8186	-35666	15456	1
8187	-23683	11586	1
8187	-26385	11622	1
8187	26230	11658	1
8187	-26231	11664	1
8190	-33303	10926	1
8190	33415	10950	1
8190	33520	10962	1
8190	-33629	10998	1
8190	33156	11016	1
8190	-33805	11040	1
8190	-34094	11076	1
8190	-34406	11100	1
8190	-34723	11130	1
8190	-34812	11142	1
8190	-34864	11160	1
8190	-35242	11184	1
8190	-35411	11214	1
8190	-35419	11226	1
8190	-35445	11238	1
8190	-28497	11322	1
8190	35440	11346	1
8190	-35666	11448	1
8192	-31932	1080	1
8192	-31700	1098	1
8192	-31584	1158	1
8192	-31584	1170	1
8192	-31922	1200	1
8192	-31711	1224	1
8192	-31709	1242	1
8192	31716	1248	1
8193	-34300	17166	1
8193	-34303	17178	1
8193	-34303	17190	1
8193	-34419	17202	1
8193	34407	17214	1
8193	34405	17322	1
8195	-33725	9006	1
8195	33804	9042	1
8197	-32955	1086	1
8197	-32946	1104	1
8197	-33145	1140	1
8197	-33380	1170	1
8199	-28058	3768	1
8199	-32780	3786	1
8199	-32488	3810	1
8199	-32211	3822	1
8199	32160	3846	1
8199	-32209	3852	1
8200	-31972	3870	1
8200	-31972	3936	1
8200	-32211	4008	1
8200	-32489	4032	1
8200	-32735	4044	1
8200	-28060	4068	1
8200	-28085	4086	1
8200	-33125	4098	1
8200	-28144	4110	1
8200	-27111	4134	1
8200	-33892	4182	1
8200	-33975	4206	1
8200	-34198	4236	1
8200	-28302	4308	1
8200	-34316	4326	1
8200	-34395	4338	1
8200	-34391	4350	1
8200	-34317	4368	1
8200	-34317	4392	1
8200	28299	4428	1
8200	34311	4452	1
8200	-34739	4476	1
8200	-34742	4494	1
8200	-28435	4530	1
8200	-34889	4542	1
8200	-28392	4566	1
8200	-35129	4590	1
8200	-35194	4602	1
8200	-35390	4620	1
8200	-35609	4662	1
8200	-35669	4692	1
8200	35668	4722	1
8201	-23928	16326	1
8201	25494	16350	1
8201	-25466	16362	1
8201	23892	16386	1
8201	25281	16398	1
8201	-25473	16410	1
8201	-25464	16440	1
8201	-25392	16476	1
8201	-25399	16518	1
8201	-25339	16542	1
8201	-25407	16572	1
8201	-25707	16614	1
8201	-25930	16626	1
8201	-24030	16650	1
8201	-24028	16662	1
8201	-25886	16686	1
8201	-23974	16704	1
8201	-24034	16734	1
8201	-26372	16782	1
8201	-23652	16818	1
8201	-24187	16854	1
8201	-27049	16878	1
8202	-32949	12366	1
8202	33136	12402	1
8202	33373	12420	1
8202	-33746	12444	1
8202	33741	12468	1
8202	33734	12480	1
8202	-33733	12522	1
8202	33897	12540	1
8205	-32951	5370	1
8205	33136	5466	1
8205	33373	5496	1
8205	-33746	5538	1
8205	33741	5574	1
8205	33736	5586	1
8205	33734	5598	1
8205	-33733	5622	1
8205	33897	5658	1
8207	-33098	6126	1
8207	-33100	6150	1
8207	-28150	6180	1
8207	-33315	6192	1
8207	33409	6204	1
8207	33410	6222	1
8207	33520	6234	1
8207	-33416	6246	1
8207	-33166	6288	1
8207	-28198	6366	1
8207	-28254	6408	1
8207	-28323	6468	1
8207	-27193	6504	1
8207	-35064	6558	1
8207	-28480	6570	1
8207	-35441	6600	1
8207	-35666	6630	1
8208	-31656	9300	1
8208	31653	9384	1
8208	-25051	9414	1
8208	-25048	9438	1
8208	-25047	9450	1
8208	-25061	9462	1
8208	-25065	9474	1
8210	-32150	9192	1
8210	-32150	9210	1
8210	-32219	9228	1
8210	-32440	9246	1
8210	32491	9264	1
8210	32784	9276	1
8210	-32964	9294	1
8210	-32964	9312	1
8210	-32936	9330	1
8210	-32959	9348	1
8210	-32937	9378	1
8210	-28085	9402	1
8210	-33125	9414	1
8210	-28145	9426	1
8210	-27109	9450	1
8210	-33973	9480	1
8210	33974	9504	1
8210	28298	9576	1
8210	-34391	9594	1
8210	34394	9606	1
8210	-34316	9618	1
8210	34187	9636	1
8210	-28302	9654	1
8210	-34312	9672	1
8210	-34561	9690	1
8210	34562	9708	1
8210	28431	9732	1
8210	-34889	9744	1
8210	-28392	9762	1
8210	-35129	9780	1
8210	-35194	9792	1
8210	-35390	9804	1
8210	-35609	9834	1
8210	-35669	9852	1
8210	35668	9876	1
8211	-33923	11226	1
8211	-33764	11238	1
8211	33759	11256	1
8211	33913	11268	1
8211	-33750	11280	1
8211	-33746	11298	1
8211	33741	11316	1
8211	33734	11328	1
8211	-33733	11340	1
8211	33897	11352	1
8212	-33898	11370	1
8212	33899	11400	1
8212	-28274	11418	1
8212	33971	11436	1
8212	-34193	11448	1
8212	-34391	11460	1
8212	-34391	11472	1
8212	-34317	11484	1
8212	-34317	11496	1
8212	-28302	11508	1
8212	28299	11520	1
8212	34311	11538	1
8212	-34735	11550	1
8212	34562	11562	1
8212	28431	11586	1
8212	-34889	11598	1
8212	-28392	11610	1
8212	-35129	11628	1
8212	-35194	11640	1
8212	-35390	11652	1
8212	-35394	11670	1
8212	-35612	11688	1
8212	35668	11712	1
8217	-31188	870	1
8217	-27894	900	1
8217	-31700	918	1
8217	-31584	990	1
8217	-31584	1008	1
8217	-31922	1050	1
8217	-31711	1074	1
8217	-31709	1092	1
8217	31716	1104	1
8219	-33733	16962	1
8219	33356	16986	1
8220	-34765	21060	1
8220	34600	21072	1
8220	34763	21090	1
8220	34902	21108	1
8220	34753	21126	1
8220	-34900	21138	1
8220	34906	21156	1
8220	-35144	21168	1
8220	-35175	21192	1
8220	35186	21204	1
8220	-35175	21216	1
8220	-35318	21228	1
8220	35326	21246	1
8220	35504	21258	1
8220	-35501	21270	1
8220	-35601	21288	1
8220	-35612	21306	1
8220	35668	21330	1
8224	-34548	9126	1
8224	28268	9138	1
8224	-34548	9150	1
8224	-28398	9174	1
8224	-27176	9192	1
8224	27173	9216	1
8224	-35225	9222	1
8226	-33898	11556	1
8226	33899	11622	1
8226	-33964	11646	1
8226	-33972	11670	1
8226	34106	11694	1
8226	-34314	11712	1
8226	-34391	11724	1
8226	34394	11736	1
8226	-34316	11754	1
8226	34187	11784	1
8226	-28302	11808	1
8226	28299	11838	1
8226	34311	11868	1
8226	-34735	11892	1
8226	34562	11910	1
8226	28431	11946	1
8226	28434	11958	1
8226	-34888	11982	1
8226	35123	12012	1
8226	35128	12024	1
8226	-35315	12036	1
8226	-35392	12078	1
8226	-35609	12102	1
8226	-35669	12132	1
8226	35668	12162	1
8227	-33750	10266	1
8227	-33746	10278	1
8227	33741	10302	1
8227	33734	10314	1
8227	-33733	10326	1
8227	33897	10344	1
8229	-30640	16512	1
8229	27639	16530	1
8230	-28279	3936	1
8230	-28277	3954	1
8230	-34092	3972	1
8230	34091	3984	1
8231	-33729	8106	1
8231	-33593	8118	1
8231	-33354	8130	1
8231	-33130	8154	1
8231	-32955	8178	1
8231	-32955	8202	1
8231	-33130	8226	1
8231	-33594	8262	1
8231	-33731	8274	1
8231	33778	8292	1
8231	-33779	8304	1
8231	-33900	8328	1
8231	-33960	8352	1
8231	-28274	8370	1
8231	-33972	8382	1
8231	34106	8394	1
8231	-34314	8406	1
8231	-34395	8418	1
8231	-34391	8430	1
8231	-34317	8442	1
8231	-34317	8460	1
8231	28298	8484	1
8231	-34312	8496	1
8231	-34561	8514	1
8231	34562	8538	1
8231	28431	8562	1
8231	-34889	8574	1
8231	-28392	8592	1
8231	-35129	8610	1
8231	-35194	8622	1
8231	-35390	8634	1
8231	-35394	8658	1
8231	-35612	8682	1
8231	35668	8712	1
8233	34172	5796	1
8233	-34179	5808	1
8233	27145	5820	1
8233	-34188	5832	1
8234	-33908	7440	1
8234	-33733	7464	1
8234	33356	7494	1
8235	-33936	10752	1
8235	-33910	10764	1
8235	-33904	10782	1
8235	-33733	10800	1
8235	33356	10836	1
8235	-33552	10842	1
8237	-27568	996	1
8237	-29811	1038	1
8237	-29819	1092	1
8237	-29837	1116	1
8237	27639	1182	1
8241	-25098	17526	1
8241	25046	17544	1
8241	25042	17556	1
8241	25060	17568	1
8241	-25065	17574	1
8244	-34316	13446	1
8244	34187	13470	1
8244	-34188	13476	1
8246	31626	1062	1
8246	-31942	1080	1
8246	31684	1086	1
8247	-32955	5196	1
8247	-32946	5214	1
8247	-33145	5250	1
8247	-33380	5274	1
8248	-31188	1092	1
8248	-31699	1122	1
8248	-31587	1146	1
8248	31428	1194	1
8248	-31590	1206	1
8248	31710	1242	1
8248	31707	1260	1
8248	31716	1272	1
8249	-34917	6426	1
8249	34318	6468	1
8249	-34888	6480	1
8250	-31391	4830	1
8250	31100	4860	1
8250	31137	4878	1
8250	-31099	4908	1
8250	-27738	4920	1
8251	-31954	18126	1
8251	-32196	18156	1
8251	-32456	18174	1
8251	-32743	18192	1
8251	-32948	18216	1
8251	33136	18258	1
8251	-33374	18276	1
8251	-33378	18288	1
8251	-33746	18318	1
8251	33741	18336	1
8251	33736	18348	1
8251	33734	18360	1
8251	-33733	18402	1
8251	33897	18420	1
8252	-33898	18438	1
8252	33899	18492	1
8252	-33964	18516	1
8252	-33972	18534	1
8252	34106	18552	1
8252	-34316	18570	1
8252	-34395	18582	1
8252	-34391	18594	1
8252	-34317	18612	1
8252	-34317	18636	1
8252	28298	18666	1
8252	-34312	18678	1
8252	-34561	18702	1
8252	-34739	18720	1
8252	-34742	18738	1
8252	-28435	18768	1
8252	-34889	18780	1
8252	-28392	18804	1
8252	-35129	18828	1
8252	-35194	18840	1
8252	-35390	18858	1
8252	-35609	18900	1
8252	-35669	18924	1
8252	35668	18954	1
8257	-28302	12846	1
8257	34187	12876	1
8257	-34188	12882	1
8259	-33152	14580	1
8259	-33151	14604	1
8259	-33347	14616	1
8259	-33354	14640	1
8259	33539	14682	1
8259	-33731	14700	1
8259	33778	14730	1
8259	-33779	14742	1
8259	-33776	14760	1
8259	33899	14814	1
8259	-33964	14844	1
8259	-33972	14868	1
8259	-33972	14892	1
8259	-33975	14934	1
8259	-33975	14970	1
8259	-28269	15012	1
8259	-34547	15084	1
8259	-28387	15108	1
8259	-27176	15138	1
8259	-35222	15180	1
8259	-35404	15210	1
8259	-28490	15228	1
8259	-35615	15258	1
8259	-35613	15282	1
8259	-35612	15306	1
8259	35668	15354	1
8261	-35174	8340	1
8261	27177	8358	1
8261	-35175	8376	1
8261	34892	8400	1
8261	34799	8412	1
8261	-34915	8424	1
8261	28390	8466	1
8262	-27637	1062	1
8262	-30642	1092	1
8262	-30644	1110	1
8262	-27744	1152	1
8262	-31365	1194	1
8262	-31685	1230	1
8262	31684	1314	1
8265	23840	6660	1
8265	-25225	6672	1
8265	25219	6684	1
8265	25221	6702	1
8265	-25233	6714	1
8265	23842	6732	1
8265	-25288	6834	1
8265	-25349	6846	1
8265	-25345	6864	1
8265	-25341	6894	1
8265	-25446	6918	1
8265	-25886	6960	1
8265	-25931	6972	1
8265	-24030	6990	1
8265	-24028	7002	1
8265	-25930	7020	1
8265	-23972	7032	1
8265	-25936	7056	1
8265	-26371	7116	1
8265	-23652	7152	1
8265	-24187	7188	1
8265	-27049	7218	1
8268	-26228	4878	1
8268	-26229	4908	1
8268	-26384	4962	1
8268	-26231	4992	1
8269	23712	4614	1
8269	-25168	4638	1
8269	-25172	4662	1
8269	-25174	4704	1
8269	-25207	4752	1
8269	-25207	4770	1
8269	25219	4794	1
8269	25221	4824	1
8269	-25233	4836	1
8269	23842	4860	1
8270	-25181	6978	1
8270	-25112	7014	1
8270	-25094	7044	1
8270	-25094	7062	1
8270	-25091	7080	1
8270	-25144	7128	1
8270	-23969	7320	1
8270	-25936	7356	1
8270	-26237	7452	1
8270	-26372	7464	1
8270	-24170	7542	1
8270	24186	7620	1
8270	-27049	7746	1
8271	-31413	1008	1
8271	-31605	1020	1
8271	-27947	1038	1
8271	-32150	1050	1
8271	-32150	1068	1
8271	-32219	1092	1
8271	-32440	1110	1
8271	-32496	1122	1
8273	23860	7050	1
8273	25261	7062	1
8273	25216	7140	1
8273	-25268	7152	1
8273	-25365	7170	1
8278	-25003	15246	1
8278	24979	15270	1
8278	-25006	15282	1
8278	25046	15300	1
8278	25042	15312	1
8278	25060	15324	1
8278	25064	15354	1
8278	-23823	15372	1
8278	25109	15384	1
8278	23840	15462	1
8278	-25207	15474	1
8278	25219	15486	1
8278	25221	15504	1
8278	-25233	15516	1
8278	23842	15534	1
8278	-25289	15636	1
8278	-25345	15666	1
8278	-25341	15696	1
8278	-25446	15720	1
8278	-25930	15762	1
8278	-24028	15774	1
8278	24029	15792	1
8278	-25931	15810	1
8278	-25886	15822	1
8278	-23974	15834	1
8278	-24034	15870	1
8278	-26372	15912	1
8278	-24170	15954	1
8278	24186	16002	1
8278	-27049	16068	1
8280	-33898	8136	1
8280	33899	8184	1
8280	-33964	8202	1
8280	-33972	8220	1
8280	34106	8238	1
8280	-34316	8256	1
8280	34394	8268	1
8280	-34316	8280	1
8280	34187	8304	1
8280	-28302	8322	1
8280	28299	8346	1
8280	34311	8370	1
8280	-34735	8388	1
8280	34562	8400	1
8280	28431	8430	1
8280	-34889	8442	1
8280	-28392	8460	1
8280	-35129	8484	1
8280	-35194	8496	1
8280	-35390	8508	1
8280	-35609	8550	1
8280	-35669	8568	1
8280	35668	8592	1
8281	-34721	13500	1
8281	-34723	13530	1
8282	-34082	15612	1
8282	-28279	15636	1
8282	-28277	15654	1
8282	-34092	15672	1
8282	34091	15684	1
8283	25066	4506	1
8283	-25113	4518	1
8283	-25112	4536	1
8283	-25149	4542	1
8285	-35513	21006	1
8285	35333	21036	1
8285	-35332	21060	1
8285	-35179	21072	1
8285	-35175	21084	1
8285	34892	21108	1
8285	34799	21120	1
8285	-34914	21132	1
8285	-28392	21168	1
8285	28390	21192	1
8286	-25446	3492	1
8286	-25886	3510	1
8286	-25928	3522	1
8288	-31972	14274	1
8288	-31973	14340	1
8288	-31945	14352	1
8289	-25057	10986	1
8289	-25051	10998	1
8289	25046	11022	1
8289	25042	11034	1
8289	25060	11046	1
8289	-25065	11052	1
8293	-31972	13374	1
8293	-31973	13440	1
8293	-31945	13452	1
8296	35333	2598	1
8296	-35332	2622	1
8296	-35179	2634	1
8296	-35131	2658	1
8298	-33572	18792	1
8298	-33758	18822	1
8298	-33758	18834	1
8298	-33579	18846	1
8298	33559	18864	1
8298	-33369	18876	1
8298	28138	18894	1
8298	33361	18918	1
8298	-33374	18936	1
8298	-33378	18948	1
8298	-33746	18978	1
8298	-33745	19002	1
8298	-33737	19014	1
8298	-33735	19026	1
8298	33897	19062	1
8298	33899	19092	1
8298	-33964	19116	1
8298	-33968	19134	1
8298	33971	19152	1
8298	-34193	19164	1
8298	-34391	19188	1
8298	34394	19200	1
8298	-34316	19218	1
8298	34187	19242	1
8298	-28302	19266	1
8298	28299	19290	1
8298	34311	19320	1
8298	-34735	19344	1
8298	34562	19356	1
8298	28431	19392	1
8298	28434	19404	1
8298	-34888	19422	1
8298	35123	19458	1
8298	35128	19470	1
8298	-35315	19482	1
8298	-35394	19524	1
8298	-35612	19560	1
8298	35668	19602	1
8301	-31188	864	1
8301	-31700	888	1
8301	-31584	930	1
8301	-31584	942	1
8301	-31922	966	1
8301	-31711	978	1
8301	-31709	990	1
8301	31716	996	1
8303	34906	3546	1
8303	-34749	3564	1
8303	-28362	3588	1
8304	-28364	3606	1
8304	28363	3630	1
8307	-24983	5646	1
8307	24979	5682	1
8307	-25006	5694	1
8307	-25048	5712	1
8307	-25047	5724	1
8307	-25061	5736	1
8307	-25065	5748	1
8307	-25096	5778	1
8307	-23825	5796	1
8307	25109	5808	1
8307	23840	5892	1
8307	-25207	5904	1
8307	25219	5922	1
8307	25221	5940	1
8307	-25233	5952	1
8307	23842	5970	1
8307	-25246	6072	1
8307	-25350	6090	1
8307	-25339	6138	1
8307	-25407	6168	1
8307	-25707	6216	1
8307	-25930	6234	1
8307	-24028	6246	1
8307	-24028	6270	1
8307	-25930	6294	1
8307	-23972	6306	1
8307	-25936	6336	1
8307	-26237	6402	1
8307	-23652	6450	1
8307	-24187	6492	1
8307	-27049	6522	1
8308	-35129	8760	1
8308	28390	8784	1
8309	-33998	15204	1
8309	-34083	15234	1
8309	28275	15246	1
8309	28276	15264	1
8309	34091	15282	1
8311	-32211	17940	1
8311	32160	17958	1
8311	31971	17970	1
8311	31970	18036	1
8311	27949	18048	1
8311	-31945	18054	1
8314	-25011	12906	1
8314	-25051	12942	1
8314	25046	12972	1
8314	25042	12990	1
8314	25060	13008	1
8314	-25065	13014	1
8315	-33903	4938	1
8315	-33588	4968	1
8315	-33552	4992	1
8316	-25040	15978	1
8316	25066	16002	1
8316	-25113	16014	1
8316	-25112	16026	1
8316	23717	16044	1
8316	-25112	16056	1
8316	-25094	16080	1
8316	25064	16212	1
8316	-25065	16230	1
8318	-35154	5274	1
8318	-27186	5298	1
8318	-34904	5310	1
8318	34759	5328	1
8318	34753	5352	1
8318	-34900	5364	1
8318	34906	5394	1
8318	34907	5406	1
8318	-35144	5418	1
8318	-35175	5448	1
8318	35186	5466	1
8318	-35175	5478	1
8318	-35330	5490	1
8318	35316	5514	1
8318	35326	5526	1
8318	35504	5538	1
8318	-35501	5550	1
8318	-35578	5574	1
8318	-35609	5586	1
8318	-35669	5610	1
8318	35668	5634	1
8319	-33349	3132	1
8319	33129	3162	1
8319	-33354	3180	1
8323	31641	8478	1
8323	-31642	8496	1
8326	-35301	15426	1
8326	-35301	15456	1
8327	-34828	10386	1
8327	-35257	10494	1
8327	-28480	10506	1
8327	-35441	10554	1
8327	-35666	10590	1
8331	-23713	3732	1
8331	25169	3744	1
8331	25062	3768	1
8331	-25063	3780	1
8333	-33100	1698	1
8333	-28150	1722	1
8333	-33315	1734	1
8333	33409	1746	1
8333	33410	1758	1
8333	33520	1770	1
8333	-33416	1782	1
8333	-33166	1812	1
8333	-28198	1878	1
8333	-28321	1914	1
8333	-34615	1968	1
8333	-27171	1998	1
8333	-28480	2040	1
8333	-35441	2070	1
8333	-35666	2088	1
8336	-26228	4872	1
8336	-26229	4902	1
8336	-26384	4950	1
8336	-26231	4974	1
8339	-34312	11940	1
8339	-28302	11964	1
8339	-34317	11982	1
8339	-34188	12000	1
8343	-32746	6366	1
8343	-32948	6402	1
8343	33136	6462	1
8343	-33374	6486	1
8343	-33378	6498	1
8343	33554	6558	1
8343	-33745	6570	1
8343	-33737	6582	1
8343	-33735	6594	1
8343	33897	6642	1
8346	-31188	984	1
8346	-27894	1002	1
8346	-31700	1014	1
8346	-31584	1062	1
8346	-31584	1074	1
8346	-31922	1098	1
8346	-31711	1116	1
8346	-31709	1128	1
8346	31716	1134	1
8347	33163	7746	1
8347	33314	7758	1
8347	-33404	7770	1
8347	33398	7788	1
8347	33317	7800	1
8347	33158	7812	1
8347	33105	7824	1
8347	-32969	7842	1
8347	-32967	7854	1
8347	33107	7884	1
8347	-32966	7896	1
8347	28062	7920	1
8347	-32966	7938	1
8347	-32920	7968	1
8347	-32922	7986	1
8347	-32971	8058	1
8347	-33098	8088	1
8347	-28136	8142	1
8347	-28198	8196	1
8347	-28321	8232	1
8347	-34615	8292	1
8347	-27171	8322	1
8347	-28480	8364	1
8347	35440	8412	1
8347	-35666	8520	1
8349	31158	1074	1
8349	-31349	1086	1
8349	-31349	1098	1
8349	31151	1110	1
8349	-27798	1128	1
8349	27799	1140	1
8349	31343	1158	1
8349	-31625	1170	1
8349	-31690	1194	1
8349	-31945	1206	1
8349	-31973	1218	1
8349	-31972	1230	1
8350	-32209	1308	1
8350	-32211	1320	1
8350	-32487	1338	1
8350	-32780	1350	1
8350	-28058	1368	1
8350	-33125	1386	1
8350	-28144	1398	1
8350	-27111	1416	1
8350	-33892	1452	1
8350	-33975	1476	1
8350	-34198	1500	1
8350	-28302	1572	1
8350	-34391	1590	1
8350	34394	1602	1
8350	-34316	1614	1
8350	34187	1638	1
8350	-28302	1656	1
8350	-34312	1680	1
8350	-34561	1704	1
8350	-34739	1722	1
8350	-34742	1734	1
8350	28434	1764	1
8350	-34888	1782	1
8350	35123	1806	1
8350	35128	1818	1
8350	-35315	1830	1
8350	-35394	1860	1
8350	-35612	1890	1
8350	35668	1920	1
8351	-32955	5946	1
8351	-32946	5970	1
8351	-33145	6000	1
8351	-33380	6024	1
8352	-24967	12426	1
8352	24979	12450	1
8352	-25006	12462	1
8352	25046	12480	1
8352	25042	12492	1
8352	25060	12504	1
8352	25064	12528	1
8352	-23823	12546	1
8352	25109	12558	1
8352	23840	12636	1
