5800	32
5801	5
5802	6
5803	42
5804	17
5805	2
5806	8
5807	2
5808	18
5809	13
5810	3
5811	3
5812	5
5813	20
5814	3
5815	2
5816	3
5817	9
5818	3
5819	7
5820	5
5821	5
5822	5
5823	16
5824	3
5825	17
5826	2
5827	10
5828	22
5829	16
5830	19
5831	5
5832	33
5833	3
5834	2
5835	6
5836	16
5837	3
5838	6
5839	26
5840	16
5841	3
5842	3
5843	4
5844	3
5845	2
5846	26
5847	5
5848	15
5849	4
5850	5
5851	3
5852	26
5853	4
5854	5
5855	2
5856	24
5857	23
5858	4
5859	5
5860	14
5861	4
5862	28
5863	13
5864	28
5865	27
5866	4
5867	4
5868	6
5869	4
5870	2
5871	7
5872	5
5873	6
5874	3
5875	5
5876	9
5877	8
5878	4
5879	34
5880	4
5881	21
5882	9
5883	33
5884	2
5885	5
5886	9
5887	20
5888	27
5889	9
5890	26
5891	8
5892	3
5893	12
5894	4
5895	3
5896	8
5897	5
5898	3
5899	6
5900	6
5901	4
5902	7
5903	2
5904	8
5905	17
5906	7
5907	2
5908	3
5909	14
5910	15
5911	2
5912	5
5913	22
5914	15
5915	16
5916	3
5917	2
5918	3
5919	14
5920	6
5921	11
5922	20
5923	13
5924	4
5925	15
5926	41
5927	7
5928	3
5929	2
5930	26
5931	14
5932	15
5933	4
5934	3
5935	20
5936	6
5937	6
5938	4
5939	3
5940	3
5941	22
5942	4
5943	3
5944	3
5945	5
5946	3
5947	5
5948	28
5949	6
5950	3
5951	5
5952	2
5953	24
5954	5
5955	2
5956	7
5957	29
5958	3
5959	3
5960	2
5961	12
5962	4
5963	38
5964	5
5965	6
5966	3
5967	2
5968	18
5969	5
5970	7
5971	7
5972	25
5973	3
5974	5
5975	8
5976	4
5977	7
5978	17
5979	8
5980	16
5981	7
5982	15
5983	3
5984	4
5985	2
5986	5
5987	6
5988	14
5989	3
5990	15
5991	2
5992	3
5993	7
5994	7
5995	3
5996	3
5997	4
5998	3
5999	20
6000	2
6001	8
6002	17
6003	3
6004	4
6005	2
6006	5
6007	5
6008	20
6009	4
6010	8
6011	5
6012	4
6013	2
6014	23
6015	3
6016	2
6017	6
6018	14
6019	4
6020	3
6021	25
6022	3
6023	3
6024	3
6025	3
6026	3
6027	4
6028	5
6029	26
6030	4
6031	20
6032	4
6033	30
6034	5
6035	3
6036	32
6037	3
6038	3
6039	4
6040	3
6041	24
6042	4
6043	7
6044	5
6045	8
6046	4
6047	6
6048	3
6049	8
6050	5
6051	8
6052	4
6053	4
6054	6
6055	5
6056	26
6057	4
6058	2
6059	2
6060	21
6061	11
6062	3
6063	53
6064	3
6065	4
6066	5
6067	27
6068	20
6069	2
6070	3
6071	2
6072	3
6073	3
6074	3
6075	9
6076	35
6077	28
6078	32
6079	4
6080	5
6081	3
6082	35
6083	2
6084	4
6085	4
6086	26
6087	6
6088	17
6089	11
6090	2
6091	4
6092	3
6093	5
6094	2
6095	5
6096	18
6097	3
6098	4
6099	15
6100	7
6101	3
6102	3
6103	5
6104	24
6105	3
6106	7
6107	14
6108	8
6109	8
6110	7
6111	3
6112	24
6113	4
6114	2
6115	3
6116	4
6117	3
6118	17
6119	18
6120	4
6121	6
6122	4
6123	3
6124	9
6125	3
6126	3
6127	4
6128	3
6129	4
6130	5
6131	2
6132	5
6133	7
6134	5
6135	27
6136	2
6137	2
6138	8
6139	4
6140	2
6141	3
6142	3
6143	6
6144	4
6145	3
6146	5
6147	5
6148	3
6149	5
6150	7
6151	21
6152	7
6153	3
6154	14
6155	4
6156	5
6157	8
6158	18
6159	45
6160	2
6161	5
6162	2
6163	4
6164	3
6165	3
6166	19
6167	4
6168	7
6169	2
6170	8
6171	2
6172	25
6173	20
6174	19
6175	29
6176	4
6177	6
6178	6
6179	13
6180	9
6181	7
6182	2
6183	9
6184	2
6185	7
6186	5
6187	15
6188	6
6189	5
6190	9
6191	21
6192	3
6193	2
6194	7
6195	4
6196	4
6197	7
6198	21
6199	3
6200	4
6201	3
6202	4
6203	7
6204	6
6205	3
6206	8
6207	6
6208	4
6209	3
6210	3
6211	3
6212	5
6213	13
6214	21
6215	25
6216	5
6217	5
6218	5
6219	4
6220	3
6221	4
6222	3
6223	5
6224	3
6225	24
6226	27
6227	21
6228	3
6229	3
6230	14
6231	6
6232	3
6233	15
6234	5
6235	5
6236	7
6237	2
6238	10
6239	4
6240	3
6241	6
6242	32
6243	5
6244	8
6245	17
6246	10
6247	3
6248	3
6249	3
6250	3
6251	10
6252	16
6253	13
6254	6
6255	2
6256	5
6257	26
6258	4
6259	4
6260	9
6261	20
6262	17
6263	3
6264	3
6265	3
6266	7
6267	3
6268	10
6269	23
6270	6
6271	7
6272	3
6273	7
6274	3
6275	3
6276	13
6277	9
6278	25
6279	3
6280	4
6281	3
6282	4
6283	5
6284	15
6285	16
6286	7
6287	2
6288	3
6289	4
6290	5
6291	9
6292	16
6293	3
6294	9
6295	17
6296	3
6297	3
6298	5
6299	7
6300	3
6301	3
6302	2
6303	2
6304	8
6305	2
6306	3
6307	4
6308	15
6309	5
6310	24
6311	5
6312	7
6313	21
6314	4
6315	3
6316	4
6317	18
6318	9
6319	28
6320	4
6321	4
6322	4
6323	4
6324	11
6325	15
6326	7
6327	37
6328	8
6329	19
6330	3
6331	13
6332	8
6333	2
6334	29
6335	11
6336	4
6337	2
6338	28
6339	21
6340	29
6341	9
6342	2
6343	2
6344	5
6345	4
6346	27
6347	6
6348	16
6349	3
6350	2
6351	5
6352	16
6353	21
6354	12
6355	10
6356	13
6357	8
6358	3
6359	50
6360	31
6361	11
6362	2
6363	9
6364	7
6365	3
6366	4
6367	6
6368	2
6369	3
6370	4
6371	7
6372	3
6373	3
6374	3
6375	7
6376	7
6377	18
6378	5
6379	3
6380	5
6381	16
6382	8
6383	18
6384	2
6385	3
6386	3
6387	3
6388	7
6389	22
6390	5
6391	3
6392	27
6393	2
6394	3
6395	41
6396	3
6397	3
6398	3
6399	3
6400	17
6401	5
6402	3
6403	12
6404	2
6405	2
6406	5
6407	26
6408	9
6409	5
6410	7
6411	8
6412	10
6413	3
6414	28
6415	4
6416	2
6417	10
6418	22
6419	4
6420	2
6421	52
6422	3
6423	32
6424	18
6425	8
6426	4
6427	2
6428	3
6429	39
6430	24
6431	31
6432	16
6433	16
6434	5
6435	5
6436	2
6437	3
6438	27
6439	3
6440	14
6441	16
6442	5
6443	3
6444	4
6445	5
6446	3
6447	3
6448	4
6449	20
6450	5
6451	15
6452	4
6453	18
6454	5
6455	4
6456	3
6457	4
6458	3
6459	2
6460	21
6461	14
6462	3
6463	4
6464	4
6465	21
6466	20
6467	4
6468	8
6469	5
6470	12
6471	21
6472	30
6473	35
6474	2
6475	17
6476	7
6477	14
6478	4
6479	10
6480	22
6481	15
6482	4
6483	7
6484	7
6485	18
6486	2
6487	3
6488	4
6489	4
6490	7
6491	5
6492	2
6493	26
6494	2
6495	9
6496	5
6497	2
6498	4
6499	5
6500	5
6501	4
6502	3
6503	4
6504	4
6505	6
6506	18
6507	10
6508	3
6509	13
6510	6
6511	22
6512	3
6513	5
6514	2
6515	26
6516	6
6517	30
6518	7
6519	2
6520	23
6521	4
6522	5
6523	35
6524	31
6525	6
6526	5
6527	2
6528	2
6529	5
6530	34
6531	10
6532	5
6533	5
6534	7
6535	20
6536	5
6537	4
6538	4
6539	3
6540	3
6541	2
6542	3
6543	3
6544	10
6545	17
6546	4
6547	3
6548	9
6549	19
6550	9
6551	4
6552	4
6553	2
6554	8
6555	7
6556	12
6557	7
6558	21
6559	5
6560	14
6561	18
6562	4
6563	4
6564	4
6565	19
6566	3
6567	13
6568	5
6569	5
6570	26
6571	16
6572	3
6573	6
6574	4
6575	14
6576	29
6577	36
6578	2
6579	6
6580	8
6581	2
6582	6
6583	13
6584	26
6585	2
6586	4
6587	3
6588	2
6589	3
6590	20
6591	13
6592	5
6593	4
6594	9
6595	17
6596	6
6597	6
6598	14
6599	6
6600	19
6601	3
6602	2
6603	2
6604	14
6605	32
6606	4
6607	2
6608	4
6609	7
6610	7
6611	3
6612	3
6613	8
6614	3
6615	4
6616	18
6617	4
6618	19
6619	2
6620	4
6621	3
6622	6
6623	6
6624	17
6625	34
6626	7
6627	9
6628	4
6629	4
6630	21
6631	3
6632	18
6633	5
6634	2
6635	3
6636	14
6637	5
6638	3
6639	10
6640	9
6641	17
6642	3
6643	7
6644	2
6645	3
6646	3
6647	9
6648	2
6649	15
6650	5
6651	28
6652	4
6653	3
6654	4
6655	5
6656	8
6657	3
6658	2
6659	2
6660	29
6661	2
6662	6
6663	8
6664	4
6665	8
6666	17
6667	6
6668	3
6669	8
6670	7
6671	4
6672	3
6673	4
6674	3
6675	2
6676	2
6677	7
6678	14
6679	6
6680	2
6681	3
6682	6
6683	8
6684	2
6685	2
6686	3
6687	6
6688	13
6689	5
6690	8
6691	3
6692	4
6693	7
6694	10
6695	20
6696	5
6697	4
6698	3
6699	13
6700	4
6701	7
6702	2
6703	7
6704	16
6705	4
6706	4
6707	14
6708	27
6709	31
6710	2
6711	3
6712	4
6713	17
6714	5
6715	3
6716	5
6717	30
6718	39
6719	4
6720	2
6721	7
6722	5
6723	37
6724	6
6725	9
6726	30
6727	3
6728	5
6729	8
6730	32
6731	3
6732	2
6733	3
6734	42
6735	25
6736	8
6737	2
6738	4
6739	14
6740	3
6741	4
6742	18
6743	4
6744	4
6745	14
6746	21
6747	2
6748	6
6749	10
6750	15
6751	2
6752	4
6753	7
6754	8
6755	16
6756	10
6757	3
6758	3
6759	27
6760	4
6761	5
6762	6
6763	6
6764	9
6765	37
6766	6
6767	3
6768	23
6769	2
6770	21
6771	3
6772	4
6773	7
6774	6
6775	3
6776	6
6777	20
6778	7
6779	23
6780	14
6781	11
6782	22
6783	5
6784	23
6785	4
6786	3
6787	7
6788	4
6789	6
6790	2
6791	7
6792	3
6793	2
6794	6
6795	3
6796	3
6797	5
6798	4
6799	17
6800	13
6801	3
6802	20
6803	11
6804	21
6805	6
6806	9
6807	20
6808	9
6809	17
6810	4
6811	13
6812	3
6813	3
6814	6
6815	7
6816	19
6817	4
6818	2
6819	7
6820	4
6821	7
6822	7
6823	6
6824	9
6825	16
6826	4
6827	2
6828	12
6829	5
6830	29
6831	26
6832	9
6833	23
6834	5
6835	32
6836	8
6837	2
6838	2
6839	30
6840	6
6841	27
6842	3
6843	24
6844	18
6845	20
6846	4
6847	13
6848	3
6849	5
6850	5
6851	2
6852	3
6853	29
6854	9
6855	28
6856	6
6857	23
6858	3
6859	2
6860	4
6861	23
6862	9
6863	19
6864	4
6865	3
6866	18
6867	5
6868	5
6869	13
6870	6
6871	4
6872	6
6873	6
6874	4
6875	4
6876	3
6877	4
6878	2
6879	2
6880	5
6881	4
6882	2
6883	28
6884	5
6885	22
6886	8
6887	4
6888	23
6889	6
6890	2
6891	3
6892	3
6893	3
6894	24
6895	2
6896	3
6897	6
6898	3
6899	2
6900	9
6901	5
6902	4
6903	3
6904	5
6905	2
6906	5
6907	4
6908	5
6909	8
6910	5
6911	22
6912	16
6913	8
6914	17
6915	4
6916	16
6917	12
6918	10
6919	8
6920	5
6921	11
6922	8
6923	5
6924	20
6925	7
6926	7
6927	15
6928	12
6929	2
6930	4
6931	4
6932	2
6933	5
6934	2
6935	4
6936	26
6937	28
6938	8
6939	6
6940	4
6941	6
6942	15
6943	8
6944	4
6945	5
6946	9
6947	20
6948	30
6949	2
6950	7
6951	4
6952	3
6953	3
6954	3
6955	2
6956	2
6957	25
6958	2
6959	12
6960	6
6961	6
6962	37
6963	26
6964	2
6965	8
6966	4
6967	5
6968	18
6969	7
6970	2
6971	5
6972	24
6973	7
6974	5
6975	8
6976	5
6977	5
6978	24
6979	2
6980	6
6981	3
6982	3
6983	3
6984	3
6985	8
6986	17
6987	7
6988	6
6989	8
6990	24
6991	5
6992	6
6993	2
6994	6
6995	3
6996	3
6997	3
6998	12
6999	17
7000	4
7001	14
7002	2
7003	2
7004	4
7005	16
7006	7
7007	14
7008	2
7009	2
7010	7
7011	3
7012	4
7013	38
7014	2
7015	7
7016	17
7017	7
7018	20
7019	4
7020	6
7021	23
7022	4
7023	5
7024	6
7025	38
7026	4
7027	5
7028	4
7029	6
7030	16
7031	2
7032	6
7033	3
7034	2
7035	7
7036	5
7037	15
7038	10
7039	17
7040	8
7041	3
7042	2
7043	6
7044	32
7045	2
7046	2
7047	4
7048	7
7049	5
7050	2
7051	6
7052	26
7053	5
7054	3
7055	17
7056	16
7057	12
7058	16
7059	2
7060	5
7061	2
7062	5
7063	3
7064	4
7065	2
7066	3
7067	2
7068	5
7069	9
7070	21
7071	13
7072	2
7073	4
7074	11
7075	19
7076	3
7077	39
7078	4
7079	3
7080	4
7081	8
7082	4
7083	2
7084	2
7085	28
7086	8
7087	2
7088	4
7089	29
7090	4
7091	16
7092	55
7093	11
7094	8
7095	5
7096	5
7097	3
7098	3
7099	6
7100	3
7101	5
7102	6
7103	2
7104	4
7105	4
7106	28
7107	21
7108	20
7109	5
7110	3
7111	34
7112	2
7113	11
7114	20
7115	4
7116	3
7117	17
7118	10
7119	18
7120	3
7121	4
7122	9
7123	2
7124	17
7125	5
7126	3
7127	18
7128	4
7129	2
7130	5
7131	14
7132	4
7133	2
7134	12
7135	7
7136	7
7137	6
7138	14
7139	17
7140	13
7141	4
7142	19
7143	2
7144	3
7145	3
7146	24
7147	2
7148	4
7149	18
7150	24
7151	14
7152	3
7153	4
7154	3
7155	5
7156	5
7157	3
7158	16
7159	20
7160	5
7161	4
7162	3
7163	7
7164	23
7165	21
7166	2
7167	2
7168	8
7169	3
7170	3
7171	7
7172	8
7173	18
7174	6
7175	5
7176	31
7177	4
7178	16
7179	21
7180	23
7181	12
7182	23
7183	28
7184	5
7185	2
7186	3
7187	6
7188	8
7189	20
7190	3
7191	4
7192	29
7193	6
7194	2
7195	4
7196	6
7197	2
7198	4
7199	4
7200	13
7201	35
7202	3
7203	7
7204	9
7205	20
7206	3
7207	23
7208	3
7209	10
7210	18
7211	13
7212	39
7213	14
7214	6
7215	14
7216	3
7217	6
7218	11
7219	18
7220	4
7221	26
7222	7
7223	22
7224	5
7225	7
7226	20
7227	9
7228	4
7229	25
7230	4
7231	2
7232	3
7233	26
7234	6
7235	4
7236	5
7237	5
7238	29
7239	3
7240	7
7241	4
7242	4
7243	2
7244	3
7245	18
7246	21
7247	4
7248	7
7249	2
7250	18
7251	5
7252	2
7253	10
7254	17
7255	3
7256	14
7257	4
7258	5
7259	6
7260	5
7261	2
7262	3
7263	35
7264	4
7265	4
7266	7
7267	5
7268	21
7269	4
7270	4
7271	12
7272	3
7273	16
7274	4
7275	7
7276	3
7277	3
7278	7
7279	7
7280	3
7281	6
7282	22
7283	6
7284	4
7285	4
7286	2
7287	4
7288	16
7289	6
7290	4
7291	3
7292	2
7293	5
7294	3
7295	14
7296	3
7297	3
7298	8
7299	8
7300	21
7301	4
7302	9
7303	4
7304	6
7305	5
7306	3
7307	30
7308	5
7309	18
7310	16
7311	5
7312	6
7313	7
7314	5
7315	4
7316	4
7317	7
7318	4
7319	5
7320	19
7321	23
7322	4
7323	5
7324	12
7325	4
7326	4
7327	2
7328	4
7329	2
7330	6
7331	3
7332	7
7333	5
7334	9
7335	17
7336	8
7337	3
7338	3
7339	3
7340	3
7341	17
7342	6
7343	3
7344	3
7345	3
7346	6
7347	3
7348	3
7349	3
7350	3
7351	3
7352	8
7353	5
7354	3
7355	4
7356	3
7357	3
7358	3
7359	20
7360	6
7361	3
7362	11
7363	2
7364	2
7365	3
7366	5
7367	24
7368	3
7369	3
7370	14
7371	5
7372	14
7373	2
7374	3
7375	5
7376	15
7377	17
7378	4
7379	5
7380	7
7381	36
7382	30
7383	6
7384	15
7385	7
7386	3
7387	3
7388	3
7389	26
7390	7
7391	13
7392	4
7393	3
7394	4
7395	15
7396	7
7397	6
7398	23
7399	8
7400	17
7401	9
7402	14
7403	4
7404	4
7405	3
7406	4
7407	2
7408	4
7409	2
7410	23
7411	7
7412	4
7413	6
7414	2
7415	8
7416	15
7417	4
7418	6
7419	7
7420	5
7421	2
7422	2
7423	9
7424	22
7425	26
7426	2
7427	3
7428	7
7429	28
7430	2
7431	6
7432	3
7433	5
7434	3
7435	3
7436	2
7437	6
7438	14
7439	5
7440	3
7441	3
7442	7
7443	30
7444	4
7445	4
7446	9
7447	18
7448	4
7449	19
7450	35
7451	6
7452	4
7453	8
7454	17
7455	3
7456	15
7457	7
7458	6
7459	8
7460	18
7461	7
7462	3
7463	3
7464	5
7465	6
7466	5
7467	6
7468	10
7469	20
7470	2
7471	7
7472	10
7473	21
7474	2
7475	7
7476	4
7477	4
7478	7
7479	15
7480	4
7481	2
7482	14
7483	22
7484	5
7485	29
7486	5
7487	2
7488	32
7489	3
7490	17
7491	10
7492	16
7493	4
7494	5
7495	2
7496	5
7497	14
7498	9
7499	19
7500	4
7501	3
7502	2
7503	30
7504	21
7505	26
7506	15
7507	6
7508	5
7509	3
7510	3
7511	15
7512	28
7513	32
7514	3
7515	5
7516	3
7517	5
7518	5
7519	9
7520	3
7521	4
7522	8
7523	14
7524	9
7525	17
7526	6
7527	25
7528	7
7529	11
7530	10
7531	18
7532	4
7533	2
7534	18
7535	7
7536	7
7537	15
7538	8
7539	20
7540	5
7541	4
7542	5
7543	6
7544	4
7545	5
7546	5
7547	13
7548	3
7549	5
7550	5
7551	5
7552	4
7553	4
7554	2
7555	26
7556	13
7557	62
7558	3
7559	4
7560	4
7561	3
7562	3
7563	6
7564	2
7565	25
7566	23
7567	18
7568	42
7569	4
7570	7
7571	14
7572	32
7573	3
7574	9
7575	3
7576	8
7577	2
7578	4
7579	5
7580	3
7581	5
7582	7
7583	5
7584	5
7585	3
7586	6
7587	16
7588	8
7589	20
7590	7
7591	14
7592	15
7593	13
7594	2
7595	4
7596	28
7597	3
7598	5
7599	5
7600	3
7601	4
7602	3
7603	4
7604	3
7605	5
7606	6
7607	8
7608	21
7609	7
7610	3
7611	6
7612	3
7613	7
7614	8
7615	18
7616	3
7617	3
7618	4
7619	3
7620	5
7621	7
7622	4
7623	16
7624	2
7625	11
7626	21
7627	2
7628	4
7629	3
7630	5
7631	23
7632	18
7633	6
7634	7
7635	16
7636	3
7637	8
7638	24
7639	5
7640	23
7641	14
7642	6
7643	3
7644	21
7645	2
7646	9
7647	25
7648	5
7649	9
7650	18
7651	8
7652	28
7653	8
7654	9
7655	20
7656	7
7657	18
7658	4
7659	5
7660	3
7661	5
7662	4
7663	2
7664	4
7665	3
7666	5
7667	2
7668	3
7669	7
7670	15
7671	3
7672	2
7673	3
7674	5
7675	4
7676	3
7677	5
7678	41
7679	5
7680	34
7681	13
7682	2
7683	5
7684	13
7685	8
7686	2
7687	18
7688	13
7689	3
7690	9
7691	4
7692	2
7693	33
7694	33
7695	5
7696	6
7697	29
7698	9
7699	3
7700	3
7701	7
7702	9
7703	20
7704	13
7705	4
7706	8
7707	5
7708	19
7709	2
7710	6
7711	7
7712	3
7713	3
7714	3
7715	10
7716	20
7717	5
7718	11
7719	19
7720	5
7721	3
7722	3
7723	19
7724	4
7725	4
7726	3
7727	9
7728	16
7729	24
7730	5
7731	9
7732	3
7733	9
7734	20
7735	26
7736	8
7737	7
7738	3
7739	5
7740	4
7741	8
7742	6
7743	28
7744	50
7745	8
7746	7
7747	3
7748	2
7749	6
7750	24
7751	2
7752	6
7753	2
7754	40
7755	2
7756	4
7757	2
7758	17
7759	32
7760	30
7761	7
7762	5
7763	28
7764	3
7765	4
7766	5
7767	10
7768	21
7769	5
7770	2
7771	35
7772	5
7773	20
7774	24
7775	8
7776	28
7777	3
7778	31
7779	15
7780	14
7781	3
7782	4
7783	7
7784	6
7785	5
7786	7
7787	4
7788	2
7789	4
7790	28
7791	5
7792	13
7793	7
7794	17
7795	3
7796	18
7797	7
7798	6
7799	4
7800	10
7801	3
7802	9
7803	6
7804	4
7805	6
7806	8
7807	22
7808	3
7809	14
7810	17
7811	7
7812	14
7813	17
7814	2
7815	6
7816	13
7817	3
7818	4
7819	3
7820	3
7821	5
7822	21
7823	2
7824	29
7825	8
7826	2
7827	21
7828	6
7829	7
7830	18
7831	6
7832	6
7833	3
7834	8
7835	21
7836	8
7837	6
7838	6
7839	25
7840	4
7841	14
7842	4
7843	4
7844	3
7845	32
7846	30
7847	6
7848	3
7849	2
7850	22
7851	4
7852	3
7853	5
7854	5
7855	2
7856	7
7857	7
7858	2
7859	14
7860	8
7861	24
7862	5
7863	3
7864	5
7865	3
7866	3
7867	3
7868	13
7869	13
7870	5
7871	21
7872	7
7873	16
7874	6
7875	3
7876	5
7877	7
7878	3
7879	5
7880	3
7881	4
7882	28
7883	4
7884	23
7885	6
7886	3
7887	4
7888	3
7889	3
7890	5
7891	4
7892	3
7893	2
7894	6
7895	9
7896	5
7897	30
7898	14
7899	41
7900	4
7901	10
7902	5
7903	2
7904	6
7905	6
7906	11
7907	19
7908	28
7909	3
7910	3
7911	14
7912	10
7913	9
7914	3
7915	2
7916	26
7917	2
7918	32
7919	25
7920	8
7921	3
7922	39
7923	6
7924	14
7925	4
7926	3
7927	12
7928	6
7929	3
7930	37
7931	5
7932	16
7933	8
7934	18
7935	4
7936	5
7937	4
7938	2
7939	3
7940	6
7941	8
7942	11
7943	14
7944	18
7945	4
7946	7
7947	6
7948	5
7949	4
7950	3
7951	6
7952	3
7953	3
7954	5
7955	4
7956	7
7957	22
7958	6
7959	4
7960	16
7961	6
7962	2
7963	3
7964	15
7965	3
7966	7
7967	24
7968	4
7969	13
7970	5
7971	13
7972	23
7973	3
7974	3
7975	3
7976	3
7977	12
7978	3
7979	14
7980	6
7981	12
7982	24
7983	14
7984	3
7985	12
7986	5
7987	2
7988	20
7989	4
7990	3
7991	16
7992	5
7993	28
7994	2
7995	7
7996	8
7997	7
7998	3
7999	8
8000	20
8001	8
8002	29
8003	37
8004	4
8005	4
8006	8
8007	6
8008	2
8009	29
8010	10
8011	8
8012	6
8013	6
8014	2
8015	3
8016	3
8017	5
8018	6
8019	14
8020	2
8021	3
8022	23
8023	7
8024	5
8025	2
8026	6
8027	3
8028	3
8029	26
8030	7
8031	20
8032	5
8033	5
8034	3
8035	3
8036	3
8037	4
8038	29
8039	6
8040	7
8041	3
8042	3
8043	5
8044	5
8045	27
8046	9
8047	3
8048	3
8049	34
8050	22
8051	11
8052	4
8053	3
8054	18
8055	6
8056	4
8057	16
8058	4
8059	7
8060	2
8061	3
8062	17
8063	2
8064	3
8065	42
8066	9
8067	3
8068	4
8069	4
8070	3
8071	2
8072	5
8073	13
8074	7
8075	3
8076	4
8077	3
8078	10
8079	20
8080	3
8081	15
8082	3
8083	5
8084	23
8085	5
8086	14
8087	9
8088	17
8089	5
8090	5
8091	10
8092	27
8093	3
8094	4
8095	25
8096	28
8097	6
8098	11
8099	8
8100	18
8101	4
8102	19
8103	3
8104	15
8105	6
8106	7
8107	4
8108	3
8109	3
8110	4
8111	4
8112	26
8113	4
8114	27
8115	20
8116	7
8117	17
8118	3
8119	10
8120	27
8121	17
8122	6
8123	6
8124	23
8125	6
8126	13
8127	2
8128	5
8129	9
8130	27
8131	9
8132	5
8133	2
8134	10
8135	13
8136	5
8137	26
8138	4
8139	12
8140	21
8141	4
8142	14
8143	2
8144	3
8145	22
8146	6
8147	2
8148	3
8149	4
8150	2
8151	7
8152	6
8153	6
8154	5
8155	3
8156	6
8157	5
8158	2
8159	3
8160	2
8161	4
8162	7
8163	3
8164	4
8165	11
8166	18
8167	23
8168	4
8169	4
8170	19
8171	3
8172	2
8173	26
8174	10
8175	6
8176	8
8177	6
8178	22
8179	18
8180	25
8181	4
8182	5
8183	9
8184	17
8185	5
8186	23
8187	4
8188	21
8189	7
8190	15
8191	21
8192	24
8193	8
8194	16
8195	2
8196	4
8197	3
8198	19
8199	8
8200	2
8201	4
8202	3
8203	4
8204	30
8205	2
8206	5
8207	3
8208	29
8209	5
8210	3
8211	2
8212	28
8213	14
8214	20
8215	6
8216	17
8217	3
8218	2
8219	8
8220	16
8221	27
8222	2
8223	4
8224	5
8225	5
8226	2
8227	3
8228	5
8229	3
8230	7
8231	5
8232	13
8233	3
8234	3
8235	2
8236	38
8237	2
8238	45
8239	4
8240	7
8241	34
8242	7
8243	37
8244	3
8245	2
8246	14
8247	3
8248	5
8249	5
8250	26
8251	3
8252	3
8253	3
8254	23
8255	8
8256	11
8257	24
8258	14
8259	6
8260	22
8261	6
8262	7
8263	21
8264	4
8265	24
8266	24
8267	3
8268	2
8269	5
8270	2
8271	2
8272	4
8273	5
8274	7
8275	3
8276	3
8277	3
8278	7
8279	2
8280	16
8281	3
8282	8
8283	3
8284	3
8285	25
8286	4
8287	3
8288	9
8289	8
8290	4
8291	20
8292	8
8293	3
8294	7
8295	14
8296	9
8297	3
8298	26
8299	13
8300	15
8301	5
8302	14
8303	7
8304	18
8305	2
8306	5
8307	31
8308	15
8309	8
8310	6
8311	6
8312	4
8313	14
8314	24
8315	14
8316	4
8317	7
8318	3
8319	3
8320	3
8321	22
8322	17
8323	9
8324	11
8325	3
8326	7
8327	27
8328	2
8329	3
8330	3
8331	4
8332	3
8333	7
8334	6
8335	2
8336	18
8337	4
8338	3
8339	10
8340	24
8341	19
8342	3
8343	7
8344	5
8345	18
8346	26
8347	4
8348	6
8349	5
8350	3
8351	3
8352	6
8353	2
8354	19
8355	13
8356	4
8357	7
8358	3
8359	2
8360	7
8361	32
8362	7
8363	5
8364	4
8365	2
8366	19
8367	8
8368	17
8369	5
8370	18
8371	2
8372	20
8373	14
8374	7
8375	5
8376	11
8377	24
8378	4
8379	4
8380	2
8381	3
8382	3
8383	3
8384	5
8385	4
8386	5
8387	25
8388	14
8389	14
8390	3
8391	5
8392	3
8393	4
8394	28
8395	18
8396	4
8397	7
8398	6
8399	14
8400	9
8401	17
8402	16
8403	3
8404	7
8405	2
8406	6
8407	8
8408	4
8409	5
8410	3
8411	4
8412	8
8413	6
8414	4
8415	5
8416	5
8417	3
8418	3
8419	13
8420	3
8421	5
8422	9
8423	6
8424	3
8425	3
8426	6
8427	9
8428	2
8429	4
8430	3
8431	4
8432	8
8433	9
8434	2
8435	6
8436	2
8437	3
8438	24
8439	2
8440	6
8441	3
8442	30
8443	14
8444	6
8445	4
8446	4
8447	4
8448	31
8449	3
8450	3
8451	4
8452	19
8453	29
8454	7
8455	6
8456	2
8457	13
8458	4
8459	4
8460	15
8461	14
8462	13
8463	6
8464	33
8465	28
8466	4
8467	4
8468	27
8469	15
8470	2
8471	16
8472	4
8473	8
8474	21
8475	14
8476	7
8477	3
8478	21
8479	42
8480	4
8481	18
8482	8
8483	11
8484	17
8485	30
8486	4
8487	16
8488	24
8489	6
8490	5
8491	2
8492	8
8493	17
8494	22
8495	16
8496	14
8497	17
8498	2
8499	7
8500	4
8501	8
8502	3
8503	4
8504	5
8505	21
8506	5
8507	3
8508	2
8509	4
8510	4
8511	31
8512	2
8513	6
8514	6
8515	5
8516	36
8517	14
8518	16
8519	4
8520	3
8521	2
8522	5
8523	2
8524	3
8525	3
8526	6
8527	8
8528	5
8529	15
8530	7
8531	2
8532	3
8533	22
8534	8
8535	29
8536	19
8537	3
8538	3
8539	3
8540	3
8541	6
8542	14
8543	5
8544	2
8545	4
8546	3
8547	3
8548	4
8549	3
8550	6
8551	4
8552	5
8553	6
8554	3
8555	6
8556	7
8557	30
8558	6
8559	6
8560	3
8561	3
8562	6
8563	4
8564	3
8565	26
8566	8
8567	3
8568	3
8569	10
8570	21
8571	2
8572	17
8573	2
8574	5
8575	5
8576	2
8577	3
8578	3
8579	5
8580	14
8581	27
8582	5
8583	2
8584	5
8585	6
8586	5
8587	23
8588	3
8589	3
8590	7
8591	3
8592	8
8593	19
8594	4
8595	17
8596	4
8597	3
8598	20
8599	5
