66370	1
-33522	1	5358	1457
-33523	1	5364	1457
33400	1	5394	1457
-33629	1	5400	1457
-33627	1	5412	1457
-33805	1	5430	1457
-34094	1	19326	1458
34093	1	19338	1458
-34406	1	19344	1458
-34542	1	19350	1458
-34723	1	19368	1458
-34722	1	19374	1458
-34812	1	19380	1458
-34862	1	19392	1458
-34864	1	19398	1458
-34947	1	19404	1458
-35242	1	19422	1458
-35411	1	19446	1458
-35416	1	19452	1458
-35419	1	19458	1458
-35446	1	19464	1458
-35445	1	19470	1458
-28495	1	19512	1458
-28497	1	19548	1458
-35441	1	19554	1458
-31945	1	20310	1459
27949	1	20316	1459
-31945	1	20322	1459
-31942	1	20328	1459
-31690	1	20334	1459
-31625	1	20340	1459
-31344	1	20346	1459
-30902	1	20424	1459
30654	1	20454	1459
-30655	1	20460	1459
-30568	1	20472	1459
-30566	1	20490	1459
-30856	1	20514	1459
-30906	1	20532	1459
30905	1	20550	1459
-30907	1	20556	1459
-30841	1	20646	1459
-30840	1	20682	1459
-27790	1	20712	1459
-31188	1	20724	1459
-27894	1	20754	1459
-31699	1	20766	1459
-31927	1	20772	1459
-32231	1	20802	1459
-32234	1	20814	1459
-27231	1	20826	1459
-27229	1	20838	1459
-32980	1	20886	1459
-33167	1	20898	1459
-28136	1	20904	1459
-33634	1	20952	1459
-28198	1	20958	1459
-27209	1	20976	1459
-28321	1	20994	1459
-28323	1	21042	1459
-34615	1	21054	1459
-27193	1	21078	1459
-27171	1	21084	1459
-35064	1	21126	1459
-28480	1	21132	1459
-35441	1	21162	1459
-25065	1	3228	1460
-25095	1	3234	1460
-25094	1	3258	1460
-25093	1	3264	1460
-25091	1	3270	1460
-25088	1	3276	1460
-25144	1	3294	1460
-25502	1	3390	1460
-23969	1	3408	1460
-23974	1	3414	1460
-25936	1	3426	1460
-24034	1	3444	1460
-26237	1	3480	1460
-26372	1	3486	1460
-23652	1	3522	1460
-24170	1	3534	1460
-24187	1	3558	1460
-32496	1	9552	1461
32439	1	9558	1461
-32440	1	9564	1461
-32219	1	9582	1461
-27963	1	9600	1461
-32150	1	9630	1461
27959	1	9642	1461
-27960	1	9648	1461
27956	1	9660	1461
-32153	1	9666	1461
-31975	1	9672	1461
31970	1	9708	1461
-31975	1	9714	1461
-32153	1	9744	1461
-27960	1	9756	1461
-32150	1	9774	1461
-27963	1	9792	1461
-32438	1	9822	1461
-32725	1	9846	1461
-32925	1	9876	1461
-28063	1	9882	1461
-32921	1	9906	1461
-32922	1	9918	1461
-33098	1	9936	1461
-32980	1	9990	1461
-33167	1	10014	1461
-28136	1	10020	1461
-33633	1	10086	1461
-28198	1	10092	1461
-27209	1	10122	1461
-28254	1	10140	1461
-28321	1	10146	1461
-28323	1	10212	1461
-34615	1	10230	1461
-27193	1	10266	1461
-27171	1	10272	1461
-35064	1	10326	1461
-35258	1	10332	1461
-28480	1	10338	1461
-35439	1	10374	1461
-35441	1	10380	1461
-27191	1	19458	1462
-34812	1	19488	1462
-34864	1	19506	1462
-34947	1	19518	1462
-35242	1	19536	1462
-35411	1	19560	1462
-35416	1	19566	1462
-35419	1	19572	1462
-35446	1	19578	1462
-35445	1	19584	1462
-28495	1	19626	1462
-28497	1	19668	1462
-35441	1	19674	1462
-32446	1	756	1463
-28034	1	762	1463
-32484	1	786	1463
-32489	1	804	1463
-32211	1	810	1463
-32208	1	822	1463
32160	1	828	1463
31971	1	834	1463
-31972	1	840	1463
31970	1	900	1463
-31973	1	906	1463
-31690	1	20226	1464
-31625	1	20232	1464
31343	1	20238	1464
-31344	1	20244	1464
27799	1	20316	1464
-27800	1	20322	1464
-27798	1	20328	1464
27797	1	20334	1464
-31086	1	20340	1464
31082	1	20430	1464
30859	1	20436	1464
-30860	1	20442	1464
27670	1	20532	1464
27669	1	20538	1464
-27673	1	20544	1464
27672	1	20550	1464
-30650	1	20556	1464
30649	1	20562	1464
-30568	1	20568	1464
-30566	1	20586	1464
-30856	1	20604	1464
-30906	1	20616	1464
30905	1	20628	1464
-30907	1	20634	1464
-30841	1	20724	1464
-30840	1	20754	1464
-27790	1	20778	1464
-31188	1	20784	1464
-27894	1	20808	1464
-31927	1	20820	1464
-32231	1	20844	1464
-32234	1	20856	1464
-27231	1	20862	1464
-27229	1	20874	1464
-32980	1	20904	1464
-28136	1	20922	1464
-33633	1	20958	1464
-28198	1	20964	1464
-27209	1	20976	1464
-28254	1	20988	1464
-28321	1	20994	1464
-28323	1	21030	1464
-34615	1	21036	1464
-27193	1	21060	1464
-27171	1	21066	1464
-35258	1	21096	1464
-28480	1	21102	1464
-35441	1	21120	1464
-33998	1	11190	1465
34073	1	11202	1465
-34079	1	11208	1465
-34422	1	11244	1465
-34300	1	11256	1465
34086	1	11274	1465
-34296	1	11280	1465
34295	1	11286	1465
-34303	1	11292	1465
34088	1	11298	1465
-34303	1	11304	1465
-34296	1	11310	1465
-34298	1	11316	1465
-34300	1	11322	1465
-34422	1	11334	1465
-34423	1	11346	1465
-34424	1	11352	1465
28348	1	11364	1465
-34424	1	11370	1465
-34079	1	11382	1465
-34082	1	11412	1465
-33998	1	11418	1465
-28321	1	11454	1465
-28323	1	11502	1465
-34615	1	11508	1465
-27193	1	11532	1465
-27171	1	11538	1465
-35258	1	11580	1465
-28480	1	11586	1465
-35441	1	11610	1465
-27810	1	648	1466
-31131	1	654	1466
-31376	1	672	1466
-31392	1	684	1466
31100	1	696	1466
-31393	1	702	1466
-31393	1	720	1467
-31101	1	726	1467
-30864	1	756	1467
30635	1	3210	1468
-30639	1	3216	1468
-30640	1	3306	1468
-27805	1	3336	1468
-31145	1	3348	1468
-31365	1	3360	1468
-31631	1	3372	1468
-31687	1	3390	1468
-28036	1	3420	1468
-32484	1	3444	1468
-32488	1	3462	1468
32485	1	3468	1468
32486	1	3474	1468
-32488	1	3480	1468
-28032	1	3486	1468
-28030	1	3504	1468
-32219	1	3546	1468
-32438	1	3558	1468
-32725	1	3570	1468
-32925	1	3588	1468
-28063	1	3594	1468
-32921	1	3606	1468
-32922	1	3612	1468
-33098	1	3624	1468
-32980	1	3654	1468
-28136	1	3672	1468
-28198	1	3714	1468
-27209	1	3726	1468
-28321	1	3744	1468
-28323	1	3786	1468
-34615	1	3792	1468
-27193	1	3810	1468
-27171	1	3816	1468
-35258	1	3852	1468
-28480	1	3858	1468
-35439	1	3876	1468
-35441	1	3882	1468
-26052	1	15930	1469
-26055	1	15936	1469
34602	1	1998	1470
-34607	1	2004	1470
34606	1	2010	1470
-34752	1	2016	1470
-34754	1	2022	1470
-28441	1	2046	1470
-35146	1	2070	1470
35151	1	2088	1470
-35152	1	2094	1470
-35154	1	2118	1470
-35363	1	2148	1470
-35520	1	2160	1470
-35519	1	2166	1470
-35517	1	2196	1470
-35513	1	2226	1470
-35512	1	2238	1470
-35501	1	2274	1470
-35556	1	2292	1470
-35578	1	2304	1470
-35598	1	2310	1470
-28508	1	2316	1470
-35609	1	2328	1470
-35612	1	2346	1470
-35669	1	2358	1470
-28034	1	708	1471
-32482	1	720	1471
-32484	1	726	1471
-32489	1	744	1471
-32490	1	750	1471
-32211	1	756	1471
32160	1	774	1471
31971	1	780	1471
-31972	1	786	1471
31970	1	846	1471
-31973	1	852	1471
-31690	1	20184	1472
-31625	1	20190	1472
31343	1	20202	1472
-31344	1	20208	1472
27799	1	20286	1472
-27800	1	20292	1472
-27798	1	20298	1472
27797	1	20304	1472
-31086	1	20310	1472
31082	1	20400	1472
30859	1	20406	1472
-30860	1	20412	1472
27670	1	20502	1472
27669	1	20508	1472
-27673	1	20514	1472
27672	1	20526	1472
-30650	1	20532	1472
30649	1	20538	1472
-30656	1	20544	1472
-30568	1	20550	1472
-30566	1	20562	1472
-30856	1	20586	1472
-30906	1	20604	1472
30905	1	20616	1472
-30907	1	20622	1472
-30841	1	20712	1472
-30840	1	20748	1472
-27790	1	20778	1472
-31188	1	20784	1472
-27896	1	20814	1472
-27894	1	20820	1472
-31699	1	20826	1472
-31927	1	20832	1472
-32231	1	20862	1472
-32234	1	20868	1472
-27231	1	20880	1472
-27229	1	20892	1472
-32980	1	20934	1472
-28136	1	20952	1472
-33633	1	21000	1472
-28198	1	21006	1472
-27209	1	21024	1472
-28321	1	21042	1472
-28323	1	21090	1472
-34615	1	21102	1472
-27193	1	21126	1472
-27171	1	21132	1472
-35258	1	21168	1472
-28480	1	21174	1472
-35441	1	21198	1472
-24608	1	9678	1473
24607	1	9684	1473
-29622	1	9690	1473
29374	1	9696	1473
-29375	1	9702	1473
23581	1	9720	1473
-23582	1	9726	1473
-15268	1	9858	1473
-15263	1	9864	1473
15259	1	9870	1473
-23339	1	9876	1473
-23112	1	9882	1473
22187	1	9900	1473
-22188	1	9906	1473
-21893	1	9954	1473
-21525	1	9984	1473
21550	1	10002	1473
-21138	1	10008	1473
-14836	1	10044	1473
-20919	1	10050	1473
-20696	1	10068	1473
-20697	1	10074	1473
-20699	1	10098	1473
20698	1	10110	1473
-14873	1	10116	1473
14871	1	10140	1473
-21254	1	10146	1473
-15011	1	10176	1473
-15045	1	10200	1473
-22215	1	10248	1473
-22220	1	10266	1473
15104	1	10272	1473
-15107	1	10278	1473
-22170	1	10290	1473
-15050	1	10302	1473
15046	1	10326	1473
-15048	1	10332	1473
15047	1	10338	1473
15054	1	10344	1473
-15055	1	10350	1473
-21934	1	10464	1473
21872	1	10470	1473
-21873	1	10476	1473
-21579	1	10488	1473
-21506	1	10500	1473
-21103	1	10536	1473
-20966	1	10572	1473
20965	1	10596	1473
-20967	1	10602	1473
20628	1	10620	1473
-20629	1	10626	1473
14703	1	10650	1473
-14704	1	10656	1473
14700	1	10680	1473
-14704	1	10686	1473
-20629	1	10710	1473
-20968	1	10734	1473
-12315	1	10758	1473
-35864	1	10800	1473
-20986	1	10824	1473
-21091	1	10836	1473
-13374	1	10842	1473
-15035	1	10848	1473
-30871	1	636	1474
-30891	1	648	1474
-30864	1	660	1474
30635	1	3192	1475
-30639	1	3198	1475
-30583	1	3288	1475
-30640	1	3294	1475
-27805	1	3318	1475
-31145	1	3330	1475
-31363	1	3336	1475
-31365	1	3342	1475
-31631	1	3354	1475
-31683	1	3366	1475
-31687	1	3372	1475
-28036	1	3396	1475
-32484	1	3420	1475
32485	1	3438	1475
32486	1	3444	1475
-32489	1	3450	1475
-28032	1	3456	1475
-28030	1	3474	1475
-32219	1	3510	1475
-32438	1	3522	1475
-32725	1	3540	1475
-32925	1	3552	1475
-28063	1	3558	1475
-32921	1	3570	1475
-32922	1	3576	1475
-33098	1	3600	1476
-32980	1	3630	1476
-28136	1	3642	1476
-33633	1	3678	1476
-28198	1	3684	1476
-27209	1	3696	1476
-28254	1	3708	1476
-28321	1	3714	1476
-28323	1	3750	1476
-34615	1	3756	1476
-27193	1	3774	1476
-27171	1	3780	1476
-35064	1	3810	1476
-28480	1	3816	1476
-35439	1	3834	1476
-35441	1	3840	1476
-33303	1	12552	1477
-33416	1	12564	1477
-33521	1	12576	1477
-33523	1	12582	1477
33400	1	12612	1477
-33629	1	12618	1477
-33627	1	12630	1477
-33805	1	12654	1477
-34094	1	19284	1478
34093	1	19302	1478
-34406	1	19308	1478
-34542	1	19314	1478
-34723	1	19338	1478
-34722	1	19344	1478
-34812	1	19350	1478
-34862	1	19362	1478
-34864	1	19368	1478
-34947	1	19374	1478
-35242	1	19392	1478
-35411	1	19422	1478
-35416	1	19428	1478
-35419	1	19434	1478
-35446	1	19440	1478
-35445	1	19446	1478
-28495	1	19494	1478
-28497	1	19530	1478
-35441	1	19536	1478
-33148	1	486	1479
-28090	1	492	1479
28086	1	504	1479
28087	1	510	1479
-32774	1	516	1479
32473	1	528	1479
-32776	1	534	1479
32775	1	546	1479
-32776	1	552	1479
-32474	1	564	1479
-32448	1	576	1479
32444	1	582	1479
-32476	1	588	1479
-32779	1	624	1479
-28085	1	642	1479
-28094	1	648	1479
-33155	1	654	1479
-28144	1	660	1479
-28145	1	666	1479
-27111	1	672	1479
-27109	1	684	1479
-33892	1	702	1479
-33973	1	714	1479
-33975	1	720	1479
-34198	1	732	1479
28299	1	738	1479
-28302	1	744	1479
34315	1	756	1479
34390	1	762	1479
34394	1	768	1479
-34563	1	774	1479
34562	1	786	1479
-34739	1	792	1479
34734	1	798	1479
34560	1	804	1479
34730	1	810	1479
-34731	1	816	1479
34726	1	846	1479
-34725	1	864	1480
-28387	1	876	1480
-28398	1	882	1480
-27176	1	888	1480
-27174	1	900	1480
-35222	1	906	1480
-35223	1	912	1480
-35404	1	918	1480
-28492	1	924	1480
-28490	1	930	1480
-35616	1	936	1480
-35615	1	942	1480
-35614	1	948	1480
-35613	1	954	1480
-35610	1	966	1480
-35669	1	972	1480
-25055	1	642	1481
25054	1	654	1481
-31955	1	660	1481
31956	1	672	1481
-31959	1	678	1481
31378	1	690	1481
-31379	1	696	1481
-31374	1	732	1481
-31376	1	738	1481
-31392	1	750	1481
31100	1	762	1481
-31393	1	768	1481
-31394	1	786	1482
31371	1	804	1482
-31638	1	810	1482
-27854	1	948	1482
27852	1	954	1482
-27856	1	960	1482
-31366	1	966	1482
-31365	1	978	1482
-31631	1	990	1482
-31683	1	1002	1482
-31687	1	1008	1482
-28036	1	1032	1482
-32484	1	1056	1482
32485	1	1074	1482
32486	1	1080	1482
-32489	1	1086	1482
-28032	1	1092	1482
-28030	1	1110	1482
-32219	1	1140	1482
-32438	1	1152	1482
-32725	1	1170	1482
-32925	1	1182	1482
-28063	1	1188	1482
-32921	1	1200	1482
-32922	1	1206	1482
-32971	1	1212	1482
-33098	1	1248	1483
-32980	1	1272	1483
-28136	1	1290	1483
-28198	1	1326	1483
-27209	1	1344	1483
-28321	1	1356	1483
-28323	1	1392	1483
-34615	1	1398	1483
-27193	1	1416	1483
-27171	1	1422	1483
-35258	1	1452	1483
-28480	1	1458	1483
-35441	1	1476	1483
-25065	1	3462	1484
-25095	1	3468	1484
-25094	1	3486	1484
-25091	1	3498	1484
-25088	1	3510	1484
-25144	1	3528	1484
-25502	1	3618	1484
-23969	1	3630	1484
-23974	1	3636	1484
-25936	1	3654	1484
-24034	1	3666	1484
-26237	1	3702	1484
-26372	1	3708	1484
-23652	1	3738	1484
-24170	1	3750	1484
-24187	1	3774	1484
27789	1	8196	1485
-31188	1	8202	1485
27892	1	8232	1485
-27894	1	8238	1485
-31700	1	8250	1485
-31587	1	8268	1485
-31584	1	8316	1485
31428	1	8322	1485
-31584	1	8328	1485
-31590	1	8334	1485
31589	1	8364	1485
-31925	1	8370	1485
-32142	1	8382	1485
-32143	1	8394	1485
32240	1	8406	1485
-32143	1	8412	1485
-32141	1	8424	1485
-32237	1	8442	1485
32232	1	8454	1485
-32233	1	8460	1485
-32234	1	8496	1485
-27231	1	8508	1485
-27229	1	8526	1485
-32980	1	8568	1485
-33167	1	8586	1485
-28136	1	8592	1485
-28198	1	8646	1485
-27209	1	8670	1485
-28254	1	8682	1485
-28321	1	8688	1485
-28323	1	8736	1485
-34615	1	8754	1485
-27193	1	8778	1485
-27171	1	8784	1485
-35064	1	8826	1485
-28480	1	8832	1485
-35441	1	8862	1485
-31945	1	20112	1486
27949	1	20118	1486
-31942	1	20124	1486
-31690	1	20130	1486
-31625	1	20142	1486
-31344	1	20148	1486
27799	1	20226	1486
-27800	1	20232	1486
-27798	1	20238	1486
27797	1	20244	1486
-31086	1	20250	1486
31082	1	20340	1486
30859	1	20346	1486
-30860	1	20352	1486
27670	1	20442	1486
27669	1	20448	1486
-27673	1	20454	1486
27672	1	20460	1486
-30650	1	20466	1486
30649	1	20472	1486
-30568	1	20478	1486
-30566	1	20496	1486
-30856	1	20514	1486
-30906	1	20526	1486
30905	1	20538	1486
-30907	1	20544	1486
-30841	1	20634	1486
-30840	1	20664	1486
-27790	1	20688	1486
-31188	1	20694	1486
-27894	1	20718	1486
-31927	1	20730	1486
-32231	1	20754	1486
-32234	1	20766	1486
-27231	1	20772	1486
-27229	1	20784	1486
-32980	1	20820	1486
-28136	1	20832	1486
-28198	1	20874	1486
-27209	1	20892	1486
-28321	1	20904	1486
-28323	1	20946	1486
-34615	1	20952	1486
-27193	1	20970	1486
-27171	1	20976	1486
-28480	1	21012	1486
-35441	1	21036	1486
-27792	1	1098	1487
-27790	1	1122	1487
27789	1	1128	1487
-31188	1	1134	1487
27892	1	1164	1487
-27894	1	1170	1487
-31700	1	1182	1487
-31587	1	1200	1487
-31584	1	1248	1487
31428	1	1254	1487
-31584	1	1260	1487
-31590	1	1266	1487
31589	1	1296	1487
-31925	1	1302	1487
-32142	1	1314	1487
-32143	1	1326	1487
32240	1	1338	1487
-32143	1	1344	1487
-32141	1	1356	1487
-32237	1	1374	1487
32232	1	1386	1487
-32233	1	1392	1487
-32234	1	1428	1487
-27231	1	1440	1487
-27229	1	1458	1487
-32980	1	1500	1487
-33167	1	1518	1487
-28136	1	1524	1487
-28198	1	1578	1487
-27209	1	1596	1487
-28254	1	1614	1487
-28321	1	1620	1487
-28323	1	1668	1487
-34615	1	1680	1487
-27193	1	1710	1487
-27171	1	1716	1487
-35257	1	1758	1487
-28480	1	1764	1487
-35441	1	1794	1487
-27568	1	11718	1488
29840	1	11748	1488
-29843	1	11754	1488
-29845	1	11778	1488
-29849	1	11784	1488
29636	1	11790	1488
-29849	1	11796	1488
-29803	1	11802	1488
-29640	1	11826	1488
-27485	1	11850	1488
-29174	1	11862	1488
-27386	1	11892	1488
-27366	1	11898	1488
-33536	1	2412	1489
-33607	1	2442	1489
-33726	1	2448	1489
-33799	1	2472	1489
-33890	1	2484	1489
-33887	1	2508	1489
-33889	1	2514	1489
-34722	1	19440	1490
-34812	1	19446	1490
-34862	1	19458	1490
-34864	1	19464	1490
-34947	1	19470	1490
-35242	1	19494	1490
-35411	1	19518	1490
-35416	1	19524	1490
-35419	1	19536	1490
-35446	1	19542	1490
-35445	1	19548	1490
-28495	1	19596	1490
-28497	1	19638	1490
-35441	1	19644	1490
-33523	1	9606	1491
33400	1	9636	1491
-33629	1	9642	1491
-33627	1	9654	1491
-33805	1	9672	1491
-34094	1	19254	1492
34093	1	19266	1492
-34406	1	19272	1492
-34542	1	19278	1492
-34723	1	19296	1492
-34722	1	19302	1492
-34812	1	19308	1492
-34862	1	19320	1492
-34864	1	19326	1492
-34947	1	19332	1492
-35242	1	19350	1492
-35411	1	19374	1492
-35416	1	19380	1492
-35419	1	19386	1492
-35446	1	19392	1492
-35445	1	19398	1492
-28495	1	19440	1492
-28497	1	19476	1492
-35441	1	19482	1492
-31379	1	582	1493
-31374	1	612	1493
-31376	1	624	1493
-31392	1	636	1493
31100	1	648	1493
-31393	1	654	1493
-31393	1	672	1494
-31101	1	678	1494
-30864	1	714	1494
30635	1	3138	1495
-30639	1	3144	1495
-30640	1	3234	1495
-27805	1	3270	1495
-31145	1	3282	1495
-31363	1	3288	1495
-31365	1	3294	1495
-31631	1	3306	1495
-31687	1	3324	1495
-28036	1	3354	1495
-32482	1	3378	1495
-32484	1	3384	1495
-32488	1	3402	1495
32485	1	3408	1495
32486	1	3414	1495
-32488	1	3420	1495
-28032	1	3426	1495
-28030	1	3450	1495
-32219	1	3486	1495
-32438	1	3504	1495
-32725	1	3516	1495
-28063	1	3540	1495
-32921	1	3558	1495
-32922	1	3564	1495
-32971	1	3570	1495
-33098	1	3576	1495
-32980	1	3606	1495
-28136	1	3624	1495
-33633	1	3666	1495
-28198	1	3672	1495
-27209	1	3690	1495
-28254	1	3702	1495
-28321	1	3708	1495
-28323	1	3744	1495
-34615	1	3756	1495
-27193	1	3780	1495
-27171	1	3786	1495
-35064	1	3816	1495
-28480	1	3822	1495
-35439	1	3846	1495
-35441	1	3852	1495
-25040	1	684	1496
-25067	1	702	1496
-25095	1	714	1496
-25063	1	1902	1497
-25174	1	1914	1497
25219	1	1944	1497
-25225	1	1950	1497
-25207	1	1956	1497
-23843	1	1968	1497
25231	1	1986	1497
-25233	1	1992	1497
-25251	1	2004	1497
-25287	1	2034	1497
-25289	1	2052	1497
25346	1	2070	1497
-25350	1	2076	1497
25344	1	2172	1497
-25399	1	2178	1497
-25460	1	2184	1497
-25697	1	2220	1497
-25699	1	2232	1497
-25701	1	2250	1497
25700	1	2256	1497
-25701	1	2262	1497
-25699	1	2268	1497
-25894	1	2274	1497
24002	1	2292	1497
-24003	1	2298	1497
-25890	1	2394	1498
25887	1	2448	1498
-25890	1	2454	1498
-26052	1	2508	1498
-26055	1	2520	1498
-26057	1	2550	1498
24094	1	2610	1498
-26056	1	2616	1498
25926	1	2622	1498
-26056	1	2628	1498
-26057	1	2634	1498
-26231	1	2694	1498
26230	1	2712	1498
-26384	1	2718	1498
-26391	1	2736	1498
26390	1	2760	1498
-26485	1	2766	1498
26484	1	2790	1498
-26613	1	2796	1498
26612	1	2808	1498
-26616	1	2814	1498
-26901	1	2832	1498
-26900	1	2850	1498
-26895	1	2856	1498
-26884	1	2862	1498
-26860	1	2868	1498
-26840	1	2874	1498
-26763	1	2880	1498
-26717	1	2886	1498
-26724	1	2892	1498
-26681	1	2898	1498
-26658	1	2904	1498
-26656	1	2952	1498
-26659	1	2964	1498
-24168	1	2988	1498
-24170	1	3006	1498
-24187	1	3036	1498
-32959	1	6204	1499
-33113	1	6216	1499
28091	1	6234	1499
-33337	1	6240	1499
33332	1	6318	1499
-33390	1	6324	1499
33389	1	6348	1499
33530	1	6354	1499
-33621	1	6360	1499
33620	1	6372	1499
-33622	1	6378	1499
-33627	1	6390	1499
-33805	1	6408	1499
-34095	1	6432	1499
-34094	1	6438	1499
34093	1	6456	1499
-34406	1	6462	1499
-34542	1	6468	1499
-34723	1	6486	1499
-34722	1	6492	1499
-34812	1	6498	1499
-34862	1	6510	1499
-34864	1	6516	1499
-34947	1	6522	1499
-35242	1	6540	1499
-35411	1	6564	1499
-35416	1	6570	1499
-35419	1	6576	1499
-35446	1	6582	1499
-35445	1	6588	1499
-28495	1	6630	1499
-28497	1	6666	1499
-35441	1	6672	1499
-24608	1	9462	1500
24607	1	9468	1500
-29622	1	9474	1500
29374	1	9480	1500
-29375	1	9486	1500
23581	1	9498	1500
-23582	1	9504	1500
-15268	1	9636	1500
15259	1	9642	1500
-23339	1	9648	1500
-23112	1	9654	1500
22187	1	9666	1500
-22188	1	9672	1500
-21893	1	9714	1500
-21525	1	9744	1500
21550	1	9762	1500
-21138	1	9768	1500
-20919	1	9804	1500
-20696	1	9828	1500
-20697	1	9834	1500
-20699	1	9852	1500
20698	1	9864	1500
-14873	1	9870	1500
14871	1	9888	1500
-21254	1	9894	1500
-15011	1	9924	1500
-15045	1	9942	1500
-22215	1	9990	1500
-22222	1	10008	1500
15104	1	10014	1500
-15107	1	10020	1500
-22170	1	10032	1500
-15050	1	10038	1500
15046	1	10062	1500
-15048	1	10068	1500
15047	1	10074	1500
15054	1	10080	1500
-15055	1	10086	1500
-21934	1	10200	1500
21872	1	10206	1500
-21873	1	10212	1500
-21579	1	10224	1500
-21582	1	10230	1500
-21506	1	10236	1500
-21103	1	10266	1500
-20966	1	10302	1500
20965	1	10326	1500
-20967	1	10332	1500
20628	1	10350	1500
-20629	1	10356	1500
14703	1	10374	1500
-14704	1	10380	1500
14700	1	10404	1500
-14704	1	10410	1500
-20629	1	10434	1500
-20968	1	10458	1500
-12315	1	10476	1500
-35864	1	10512	1500
-20986	1	10542	1500
-21091	1	10548	1500
-13374	1	10554	1500
-15035	1	10560	1500
25239	1	2268	1501
-25240	1	2274	1501
25204	1	2298	1501
-25205	1	2304	1501
-25148	1	2316	1501
-25112	1	2334	1501
-25113	1	2346	1501
-25094	1	2352	1501
-25095	1	2358	1501
-25065	1	2580	1502
-25095	1	2586	1502
-25094	1	2610	1502
-25093	1	2616	1502
-25091	1	2622	1502
-25088	1	2628	1502
-25144	1	2646	1502
-25502	1	2742	1502
-23969	1	2754	1502
-23974	1	2760	1502
-25936	1	2772	1502
-24034	1	2790	1502
-26237	1	2826	1502
-26372	1	2832	1502
-23652	1	2868	1502
-24170	1	2880	1502
-24187	1	2898	1502
-32476	1	804	1503
-32779	1	816	1503
-28058	1	852	1503
-28060	1	864	1503
-32780	1	870	1503
32734	1	876	1503
-32780	1	882	1503
-32738	1	888	1503
-32484	1	912	1503
-32489	1	930	1503
-32490	1	936	1503
-32211	1	942	1503
-32208	1	954	1503
32160	1	960	1503
-32209	1	966	1503
31971	1	972	1503
-31972	1	978	1503
31970	1	1038	1503
-31975	1	1044	1503
31974	1	1062	1503
-32153	1	1068	1503
27956	1	1074	1503
-27960	1	1080	1503
-32150	1	1086	1503
-27963	1	1098	1503
-32438	1	1116	1503
-32725	1	1134	1503
-32925	1	1152	1503
-28063	1	1158	1503
-32921	1	1176	1503
-32922	1	1182	1503
-32971	1	1188	1503
-33098	1	1230	1504
-32980	1	1266	1504
-28136	1	1278	1504
-28198	1	1326	1504
-27209	1	1344	1504
-28321	1	1362	1504
-28323	1	1404	1504
-34615	1	1416	1504
-27193	1	1440	1504
-27171	1	1446	1504
-35258	1	1482	1504
-28480	1	1488	1504
-35441	1	1512	1504
32972	1	20058	1505
-32973	1	20064	1505
-32915	1	20070	1505
-32795	1	20076	1505
32513	1	20088	1505
-32718	1	20094	1505
32509	1	20106	1505
-32510	1	20112	1505
32226	1	20130	1505
-32510	1	20136	1505
-32718	1	20148	1505
-32795	1	20160	1505
-32915	1	20172	1505
-32973	1	20178	1505
-33098	1	20190	1505
-32980	1	20220	1505
-28136	1	20232	1505
-28198	1	20274	1505
-27209	1	20292	1505
-28254	1	20304	1505
-28321	1	20310	1505
-28323	1	20346	1505
-34615	1	20352	1505
-27193	1	20376	1505
-27171	1	20382	1505
-35258	1	20412	1505
-28480	1	20418	1505
-35439	1	20436	1505
-35441	1	20442	1505
-30871	1	738	1506
-30891	1	750	1506
-30864	1	762	1506
30635	1	3294	1507
-30639	1	3300	1507
-30640	1	3390	1507
-27805	1	3420	1507
-31145	1	3432	1507
-31363	1	3438	1507
-31365	1	3444	1507
-31631	1	3450	1507
-31687	1	3468	1507
-28036	1	3492	1507
-32484	1	3516	1507
32485	1	3534	1507
32486	1	3540	1507
-32489	1	3546	1507
-28032	1	3552	1507
-28030	1	3570	1507
-32219	1	3606	1507
-32221	1	3612	1507
-32438	1	3618	1507
-32725	1	3630	1507
-28063	1	3648	1507
-32921	1	3660	1507
-32922	1	3666	1507
-33098	1	3678	1507
-32980	1	3708	1507
-28136	1	3720	1507
-28198	1	3756	1507
-27209	1	3774	1507
-28321	1	3786	1507
-28323	1	3822	1507
-34615	1	3828	1507
-27193	1	3846	1507
-27171	1	3852	1507
-35258	1	3882	1507
-28480	1	3888	1507
-35441	1	3906	1507
-25165	1	756	1508
23712	1	768	1508
-23713	1	774	1508
23709	1	780	1508
-25168	1	786	1508
-25172	1	798	1508
-25063	1	1944	1509
-25174	1	1950	1509
25219	1	1974	1509
-25225	1	1980	1509
-25207	1	1986	1509
-23843	1	1992	1509
25231	1	2004	1509
-25233	1	2010	1509
-25251	1	2022	1509
-25287	1	2040	1509
-25288	1	2052	1509
-25289	1	2058	1509
25346	1	2070	1509
-25350	1	2076	1509
25344	1	2172	1509
-25399	1	2178	1509
-25460	1	2184	1509
-25697	1	2208	1509
-25699	1	2220	1509
-25701	1	2238	1509
25700	1	2244	1509
-25699	1	2250	1509
-25894	1	2268	1509
24002	1	2286	1509
-25890	1	2394	1510
25887	1	2430	1510
-25890	1	2436	1510
-26052	1	2472	1510
-26055	1	2484	1510
-26057	1	2508	1510
24094	1	2550	1510
-26056	1	2556	1510
25926	1	2562	1510
-26056	1	2568	1510
-26057	1	2574	1510
-26231	1	2616	1510
26230	1	2628	1510
-26384	1	2634	1510
-26391	1	2646	1510
26390	1	2664	1510
-26485	1	2670	1510
26484	1	2688	1510
-26613	1	2694	1510
26612	1	2706	1510
