119074	1
34091	1	9252	4021
-31658	1	21246	4022
-31642	1	21270	4022
-31391	1	21288	4023
31100	1	21312	4023
31137	1	21324	4023
-31638	1	21354	4023
-27856	1	21378	4023
-31366	1	21390	4023
-31631	1	21480	4023
-31687	1	21504	4023
-32738	1	21558	4023
-28058	1	21588	4023
-27109	1	12732	4024
-28269	1	12750	4024
-34547	1	12804	4024
-28387	1	12828	4024
27175	1	12846	4024
-27174	1	12864	4024
-35225	1	12888	4024
-34412	1	12720	4025
-34412	1	12732	4025
-34419	1	12744	4025
-34303	1	12756	4025
-34309	1	12774	4025
-34406	1	12792	4025
-30855	1	1086	4026
-31175	1	1098	4026
-31413	1	1116	4026
-31605	1	1134	4026
-27964	1	1152	4026
27959	1	1170	4026
-27963	1	1182	4026
-32725	1	1212	4026
-32924	1	1236	4026
-33109	1	1248	4026
32968	1	1296	4027
32918	1	1368	4027
32792	1	1434	4027
32972	1	1536	4027
28147	1	1554	4027
-33315	1	1566	4027
-33411	1	1602	4027
-33522	1	1614	4027
-33521	1	1662	4027
-33303	1	1674	4027
-28136	1	1704	4027
-28198	1	1746	4027
-28321	1	1770	4027
-34615	1	1818	4027
-27171	1	1842	4027
-28480	1	1878	4027
35440	1	1914	4027
-35666	1	1998	4027
-28032	1	2586	4028
-32211	1	2610	4028
32160	1	2634	4028
-32209	1	2640	4028
-31972	1	2658	4029
-31973	1	2724	4029
-31945	1	2736	4029
31343	1	948	4030
-31625	1	960	4030
-31690	1	972	4030
31684	1	984	4030
-33720	1	11826	4031
-33725	1	11844	4031
33804	1	11940	4031
-27792	1	798	4032
-31190	1	822	4032
-31192	1	846	4032
-30838	1	876	4032
-30836	1	900	4032
-33746	1	18600	4033
33741	1	18624	4033
33736	1	18636	4033
33734	1	18648	4033
-33733	1	18666	4033
33897	1	18690	4033
-33898	1	18708	4034
33899	1	18768	4034
-33964	1	18792	4034
-33968	1	18810	4034
33971	1	18828	4034
-34193	1	18840	4034
-34391	1	18858	4034
34394	1	18876	4034
-34316	1	18894	4034
34187	1	18918	4034
-28302	1	18942	4034
28299	1	18966	4034
34311	1	18990	4034
-34739	1	19014	4034
-34742	1	19032	4034
-28435	1	19068	4034
-34889	1	19080	4034
-28392	1	19104	4034
35123	1	19128	4034
35128	1	19140	4034
-35315	1	19152	4034
-35392	1	19188	4034
-35609	1	19212	4034
-35669	1	19236	4034
35668	1	19266	4034
-25172	1	20412	4035
-25063	1	20442	4035
-30038	1	12744	4036
30043	1	12762	4036
27641	1	12774	4036
-30049	1	12786	4036
-29836	1	12798	4036
-29825	1	12828	4036
-27640	1	12882	4036
27251	1	12936	4036
27804	1	12954	4036
-31363	1	12966	4036
-31631	1	12984	4036
-31687	1	13008	4036
-32482	1	13068	4036
-28060	1	13092	4036
-28085	1	13116	4036
-33155	1	13134	4036
-28145	1	13146	4036
-27109	1	13176	4036
-33973	1	13224	4036
33974	1	13260	4036
28298	1	13332	4036
-34314	1	13350	4036
-34391	1	13362	4036
34394	1	13374	4036
-34316	1	13386	4036
34187	1	13416	4036
-28302	1	13440	4036
-34312	1	13464	4036
-34561	1	13488	4036
34562	1	13518	4036
28431	1	13554	4036
28434	1	13566	4036
-34888	1	13584	4036
35123	1	13614	4036
35128	1	13626	4036
-35315	1	13638	4036
-35394	1	13674	4036
-35612	1	13710	4036
35668	1	13752	4036
-28364	1	3750	4037
28363	1	3774	4037
-32773	1	9648	4038
-33145	1	9690	4038
-33380	1	9714	4038
27251	1	4722	4039
27639	1	4752	4039
30635	1	4854	4039
-33536	1	11646	4040
-33892	1	11700	4040
-28269	1	11724	4040
-28347	1	11784	4040
-34548	1	11796	4040
-28398	1	11826	4040
-27176	1	11844	4040
27173	1	11880	4040
-35225	1	11892	4040
-28032	1	8046	4041
-32208	1	8076	4041
-32209	1	8088	4041
-31972	1	8106	4042
-31973	1	8172	4042
-31945	1	8184	4042
-32224	1	3786	4043
-27963	1	3840	4043
27959	1	3882	4043
-27963	1	3906	4043
28029	1	3954	4043
-32496	1	3978	4043
32491	1	4008	4043
-32785	1	4020	4043
-32927	1	4032	4043
-32931	1	4044	4043
32963	1	4086	4043
-32931	1	4116	4043
32935	1	4164	4043
-32939	1	4206	4043
-28058	1	4278	4043
-28094	1	4308	4043
-33155	1	4326	4043
-28145	1	4350	4043
-27109	1	4392	4043
-33973	1	4464	4043
33974	1	4518	4043
28298	1	4530	4043
-34316	1	4560	4043
-34395	1	4584	4043
-34395	1	4596	4043
-34316	1	4614	4043
34187	1	4650	4043
-34314	1	4680	4043
-28300	1	4710	4043
-34312	1	4722	4043
-34561	1	4758	4043
-34739	1	4788	4043
-34742	1	4812	4043
-28435	1	4860	4043
-34889	1	4872	4043
-28392	1	4908	4043
35123	1	4944	4043
35128	1	4962	4043
-35315	1	4980	4043
-35392	1	5034	4043
-35609	1	5064	4043
-35669	1	5106	4043
35668	1	5154	4043
-28277	1	9540	4044
-34092	1	9570	4044
34091	1	9588	4044
-32774	1	966	4045
-32946	1	984	4045
-33145	1	1032	4045
-33380	1	1062	4045
-35167	1	8580	4046
-35169	1	8592	4046
-35135	1	8622	4046
-35172	1	8634	4046
-35131	1	8658	4046
-34893	1	8676	4046
-34893	1	8688	4046
-28392	1	8718	4046
28390	1	8736	4046
-27568	1	840	4047
-29811	1	882	4047
-29819	1	930	4047
-29837	1	954	4047
27639	1	1014	4047
30635	1	1026	4047
33971	1	7206	4048
-34193	1	7218	4048
34187	1	7242	4048
-34188	1	7248	4048
28268	1	17106	4049
-34548	1	17118	4049
-28398	1	17136	4049
-27176	1	17148	4049
27173	1	17166	4049
-35225	1	17172	4049
-28349	1	7992	4050
-34424	1	8142	4050
34421	1	8214	4050
-34082	1	8238	4050
-28279	1	8256	4050
-28277	1	8268	4050
-34092	1	8364	4050
-34406	1	8388	4050
-34722	1	8412	4050
-34864	1	8430	4050
-35242	1	8448	4050
-35419	1	8472	4050
-35445	1	8484	4050
-28497	1	8538	4050
35440	1	8556	4050
-35666	1	8622	4050
31348	1	1014	4051
-31153	1	1026	4051
-31165	1	1038	4051
-27800	1	1050	4051
-31344	1	1062	4051
31408	1	1080	4051
31626	1	1104	4051
-31945	1	1116	4051
31970	1	1128	4051
-32209	1	1152	4052
-32489	1	1170	4052
-32735	1	1182	4052
-28060	1	1194	4052
-28085	1	1206	4052
-33155	1	1218	4052
-28145	1	1230	4052
-27109	1	1248	4052
-33973	1	1278	4052
33974	1	1302	4052
28298	1	1374	4052
33539	1	3456	4053
33129	1	3480	4053
-32957	1	8130	4054
28086	1	8148	4054
-32957	1	8166	4054
-33354	1	8190	4054
-33731	1	8220	4054
33778	1	8238	4054
-33779	1	8250	4054
-33900	1	8274	4054
-33960	1	8298	4054
-28274	1	8316	4054
33971	1	8334	4054
-34193	1	8346	4054
-34391	1	8358	4054
34394	1	8370	4054
-34316	1	8382	4054
34187	1	8400	4054
-28302	1	8418	4054
28299	1	8436	4054
34311	1	8454	4054
-34739	1	8472	4054
-34742	1	8490	4054
28434	1	8514	4054
-34888	1	8526	4054
35123	1	8550	4054
35128	1	8562	4054
-35315	1	8574	4054
-35394	1	8598	4054
-35612	1	8622	4054
35668	1	8652	4054
-34742	1	8766	4055
-34889	1	8784	4055
-34888	1	8802	4055
-31188	1	996	4056
-31700	1	1020	4056
-31584	1	1062	4056
-31584	1	1074	4056
-31922	1	1092	4056
-31711	1	1110	4056
-31709	1	1122	4056
31716	1	1200	4056
-24983	1	8466	4057
24979	1	8502	4057
-25006	1	8514	4057
25046	1	8532	4057
25042	1	8544	4057
25060	1	8556	4057
25064	1	8586	4057
-23823	1	8604	4057
25109	1	8616	4057
23840	1	8652	4057
-25207	1	8664	4057
25219	1	8676	4057
25221	1	8694	4057
-25233	1	8706	4057
23842	1	8724	4057
-25288	1	8826	4057
-25350	1	8844	4057
-25339	1	8880	4057
-25407	1	8910	4057
-25707	1	8952	4057
-25930	1	8964	4057
-24028	1	8976	4057
-24028	1	9000	4057
-25886	1	9024	4057
-23974	1	9042	4057
-24034	1	9078	4057
-26372	1	9126	4057
-26660	1	9168	4057
-24187	1	9198	4057
-27049	1	9228	4057
-25276	1	11448	4058
25263	1	11514	4058
25216	1	11586	4058
23849	1	11616	4058
-25218	1	11628	4058
23845	1	11652	4058
-25253	1	11664	4058
-25389	1	11772	4059
25351	1	11802	4059
-25463	1	11826	4059
-25399	1	11856	4059
-25339	1	11892	4059
-25407	1	11928	4059
-25707	1	11982	4059
-25930	1	11994	4059
-24028	1	12012	4059
24029	1	12036	4059
-25931	1	12060	4059
-25886	1	12078	4059
-23974	1	12096	4059
-24034	1	12138	4059
-26372	1	12198	4059
-24170	1	12258	4059
24186	1	12318	4059
-27049	1	12414	4059
-28439	1	5646	4060
-35133	1	5670	4060
-35172	1	5682	4060
-35131	1	5706	4060
34892	1	5718	4060
34799	1	5730	4060
-34915	1	5742	4060
28390	1	5778	4060
25261	1	20640	4061
25216	1	20718	4061
-25268	1	20730	4061
-25365	1	20748	4061
-25364	1	20766	4061
-25466	1	20790	4061
25494	1	20820	4061
-25464	1	20832	4061
-25392	1	20868	4061
-25399	1	20916	4061
-25339	1	20946	4061
-25407	1	20982	4061
-25707	1	21030	4061
-25930	1	21042	4061
-24028	1	21054	4061
24029	1	21078	4061
-25931	1	21102	4061
-25886	1	21114	4061
-23974	1	21132	4061
-24034	1	21168	4061
-26372	1	21222	4061
-24170	1	21276	4061
24186	1	21330	4061
-27049	1	21414	4061
-34592	1	9426	4062
34602	1	9444	4062
-34752	1	9456	4062
34753	1	9474	4062
-34784	1	9498	4062
-34747	1	9516	4062
-28364	1	9528	4062
28363	1	9546	4062
-27176	1	6930	4064
27173	1	6948	4064
-35225	1	6954	4064
-32453	1	9126	4065
28047	1	9144	4065
32742	1	9168	4065
-33137	1	9192	4065
-33360	1	9210	4065
-33378	1	9228	4065
-33746	1	9252	4065
33736	1	9270	4065
-33735	1	9282	4065
-33901	1	9330	4065
33897	1	9336	4065
-33898	1	9354	4066
33899	1	9396	4066
-33964	1	9414	4066
-33972	1	9432	4066
34106	1	9450	4066
-34316	1	9468	4066
34394	1	9480	4066
-34316	1	9492	4066
34187	1	9516	4066
-28302	1	9534	4066
28299	1	9552	4066
34311	1	9576	4066
-34735	1	9594	4066
34562	1	9606	4066
28431	1	9636	4066
-34889	1	9648	4066
-28392	1	9666	4066
-35129	1	9690	4066
-35194	1	9702	4066
-35390	1	9714	4066
-35609	1	9750	4066
-35669	1	9774	4066
35668	1	9798	4066
-35487	1	16080	4067
-28490	1	16104	4067
-35404	1	16116	4067
35220	1	16122	4067
-32163	1	17592	4068
32160	1	17622	4068
31971	1	17634	4068
31970	1	17700	4068
27949	1	17712	4068
-31945	1	17718	4068
-27792	1	828	4069
-31190	1	852	4069
-31192	1	876	4069
-30838	1	906	4069
-30836	1	924	4069
-27077	1	10272	4070
-27073	1	10284	4070
-27070	1	10308	4070
-26949	1	10350	4070
-26952	1	10362	4070
-26895	1	10398	4070
26855	1	10404	4070
-31184	1	792	4071
31417	1	816	4071
-31597	1	822	4071
-32438	1	6894	4072
-32924	1	6924	4072
-33109	1	6936	4072
-33109	1	6948	4072
-32969	1	6966	4072
-32920	1	6978	4072
-32922	1	7050	4072
-32971	1	7116	4072
-33100	1	7218	4072
28149	1	7236	4072
33409	1	7272	4072
33410	1	7284	4072
33520	1	7332	4072
-33303	1	7350	4072
-33167	1	7374	4072
-28198	1	7416	4072
-28254	1	7440	4072
-28323	1	7476	4072
-27171	1	7506	4072
-28480	1	7542	4072
35440	1	7578	4072
-35666	1	7656	4072
-31355	1	966	4073
-31354	1	990	4073
31348	1	1008	4073
-31153	1	1020	4073
-31165	1	1038	4073
-27800	1	1062	4073
-31344	1	1074	4073
31408	1	1098	4073
31626	1	1110	4073
-31942	1	1122	4073
27949	1	1134	4073
31970	1	1146	4073
-31972	1	1152	4073
-32209	1	1176	4074
-32211	1	1188	4074
-32489	1	1206	4074
-32735	1	1218	4074
-28060	1	1242	4074
-28085	1	1260	4074
-33155	1	1278	4074
-28145	1	1296	4074
-27109	1	1326	4074
-33973	1	1368	4074
33974	1	1404	4074
28298	1	1476	4074
-34316	1	1494	4074
-34395	1	1512	4074
-34391	1	1524	4074
-34317	1	1542	4074
-34317	1	1566	4074
28299	1	1602	4074
34311	1	1626	4074
-34739	1	1650	4074
-34742	1	1668	4074
-28435	1	1704	4074
-34889	1	1716	4074
-28392	1	1740	4074
-35129	1	1764	4074
-35194	1	1776	4074
-35315	1	1782	4074
35316	1	4548	4075
-35332	1	4572	4075
-35373	1	4584	4075
-35513	1	4614	4075
-35501	1	4650	4075
-35578	1	4674	4075
-28508	1	4686	4075
-35612	1	4710	4075
35668	1	4746	4075
-31344	1	1044	4076
31408	1	1068	4076
31626	1	1086	4076
-31942	1	1098	4076
31684	1	1104	4076
-25339	1	12366	4077
-25407	1	12396	4077
-25707	1	12438	4077
25885	1	12450	4077
-25928	1	12462	4077
-33358	1	14040	4078
-33380	1	14064	4078
-26917	1	10686	4079
26909	1	10716	4079
-26608	1	10734	4079
-24144	1	10764	4079
-26611	1	10812	4079
-26613	1	10836	4079
26591	1	10854	4079
-26901	1	10878	4079
-26885	1	10908	4079
-26844	1	10920	4079
-26717	1	10932	4079
-26681	1	10944	4079
-26656	1	10998	4079
-24168	1	11028	4079
-24187	1	11070	4079
-27049	1	11100	4079
-31344	1	978	4080
31408	1	996	4080
31626	1	1020	4080
31684	1	1032	4080
-33303	1	13326	4081
33415	1	13368	4081
33520	1	13386	4081
-33629	1	13446	4081
33156	1	13482	4081
-33805	1	13530	4081
-34094	1	13584	4081
-34406	1	13638	4081
-34723	1	13698	4081
-34812	1	13716	4081
-34864	1	13752	4081
-35242	1	13800	4081
-35416	1	13860	4081
-35446	1	13890	4081
-28495	1	13980	4081
-35441	1	14070	4081
-35666	1	14112	4081
-33590	1	10686	4082
-33552	1	10710	4082
-27894	1	1038	4083
-31700	1	1050	4083
-31584	1	1092	4083
-31584	1	1110	4083
-31922	1	1134	4083
-31711	1	1152	4083
-31709	1	1164	4083
31716	1	1170	4083
-26602	1	8700	4084
-26604	1	8712	4084
-26609	1	8802	4084
-24146	1	8850	4084
26484	1	8886	4084
26612	1	8904	4084
-26616	1	8916	4084
-26900	1	8958	4084
-26885	1	8970	4084
-26840	1	8982	4084
-26717	1	8994	4084
-26681	1	9006	4084
-26656	1	9060	4084
-24168	1	9096	4084
-24187	1	9144	4084
-27049	1	9174	4084
-31184	1	1032	4085
31417	1	1062	4085
31596	1	1086	4085
-31418	1	1110	4085
31341	1	1152	4085
-31339	1	1164	4085
-31413	1	1182	4085
-31605	1	1206	4085
-27964	1	1236	4085
-32438	1	1272	4085
-32925	1	1320	4085
-32924	1	1332	4085
-33109	1	1356	4085
-33109	1	1368	4085
32919	1	1404	4085
-32920	1	1416	4085
-32922	1	1434	4085
-32971	1	1506	4085
-33100	1	1542	4085
-28150	1	1572	4085
-33315	1	1584	4085
-33411	1	1596	4085
-33522	1	1614	4085
-33521	1	1626	4085
-33303	1	1644	4085
-28136	1	1692	4085
-28198	1	1758	4085
-28321	1	1800	4085
-34615	1	1872	4085
-27171	1	1908	4085
-35258	1	1956	4085
-35441	1	1992	4085
-35666	1	2022	4085
-34303	1	5706	4086
-34303	1	5718	4086
34297	1	5730	4086
-34412	1	5742	4086
-34408	1	5760	4086
34405	1	5772	4086
-31685	1	4638	4087
31684	1	4704	4087
-28032	1	9420	4088
-32211	1	9450	4088
32160	1	9474	4088
-32209	1	9480	4088
31971	1	9498	4089
31970	1	9564	4089
27949	1	9576	4089
-31945	1	9582	4089
-31349	1	3318	4090
-31349	1	3330	4090
31151	1	3348	4090
-27798	1	3366	4090
27799	1	3384	4090
31343	1	3408	4090
-31625	1	3420	4090
-31690	1	3432	4090
-31945	1	3444	4090
-31973	1	3456	4090
31970	1	3462	4090
-32209	1	3540	4091
-32211	1	3552	4091
-32489	1	3570	4091
-32735	1	3582	4091
-28060	1	3606	4091
-28085	1	3624	4091
-33125	1	3636	4091
-28144	1	3648	4091
-27111	1	3666	4091
-33892	1	3714	4091
-33975	1	3738	4091
-34198	1	3768	4091
-28302	1	3840	4091
-34391	1	3864	4091
-34391	1	3876	4091
-34317	1	3894	4091
-34317	1	3918	4091
-28300	1	3948	4091
-34312	1	3960	4091
-34561	1	3984	4091
-34739	1	4002	4091
-34742	1	4020	4091
-28435	1	4050	4091
-34889	1	4062	4091
-28392	1	4086	4091
-35129	1	4110	4091
-35194	1	4122	4091
-35390	1	4140	4091
-35609	1	4182	4091
-35669	1	4206	4091
35668	1	4236	4091
32435	1	14346	4092
-32436	1	14358	4092
-27963	1	14400	4092
27959	1	14430	4092
-27963	1	14448	4092
28029	1	14478	4092
-32438	1	14496	4092
28062	1	14538	4092
-32966	1	14556	4092
33107	1	14574	4092
-32967	1	14586	4092
32968	1	14616	4092
32918	1	14634	4092
32792	1	14706	4092
32972	1	14736	4092
28147	1	14760	4092
28149	1	14772	4092
33409	1	14784	4092
33410	1	14802	4092
33520	1	14814	4092
-33416	1	14826	4092
-33166	1	14862	4092
-28198	1	14928	4092
-28254	1	14964	4092
-28323	1	15018	4092
-27193	1	15054	4092
-35064	1	15096	4092
-35441	1	15132	4092
-35666	1	15156	4092
-31188	1	972	4093
-27894	1	1002	4093
-31700	1	1026	4093
-31584	1	1104	4093
-31584	1	1122	4093
-31590	1	1134	4093
31710	1	1182	4093
31707	1	1206	4093
31716	1	1224	4093
-25172	1	4560	4094
-25063	1	4578	4094
-24980	1	4086	4095
25004	1	4104	4095
-25019	1	4122	4095
-25047	1	4146	4095
-25061	1	4164	4095
-25065	1	4182	4095
-25096	1	4224	4095
-23825	1	4254	4095
-25175	1	4266	4095
23839	1	4290	4095
-25226	1	4302	4095
25219	1	4320	4095
25221	1	4344	4095
-25233	1	4356	4095
23842	1	4380	4095
-25181	1	6978	4096
-25248	1	7008	4096
-25248	1	7026	4096
-25235	1	7050	4096
-25289	1	7086	4096
-25345	1	7134	4096
-25341	1	7182	4096
-25446	1	7224	4096
-25886	1	7290	4096
-25931	1	7308	4096
-24030	1	7338	4096
-24028	1	7350	4096
-25930	1	7380	4096
-23972	1	7398	4096
-25936	1	7440	4096
-26237	1	7530	4096
-26372	1	7542	4096
-24170	1	7614	4096
24186	1	7686	4096
-27049	1	7800	4096
-28349	1	11712	4097
-34424	1	11862	4097
-34079	1	11940	4097
-34075	1	11976	4097
28275	1	12006	4097
28276	1	12024	4097
-34094	1	12048	4097
-34542	1	12078	4097
-34812	1	12108	4097
-34864	1	12132	4097
-35242	1	12156	4097
-35416	1	12186	4097
-35446	1	12204	4097
-28495	1	12252	4097
-35441	1	12300	4097
-35666	1	12324	4097
-33303	1	426	4098
33415	1	456	4098
33520	1	468	4098
-33523	1	492	4098
-33627	1	3324	4099
33804	1	3384	4099
-34095	1	3390	4099
-24001	1	17160	4100
26049	1	17196	4100
26051	1	17226	4100
26054	1	17280	4100
-26231	1	17286	4100
-34312	1	3906	4101
-28302	1	3918	4101
34187	1	3966	4101
-34188	1	3972	4101
-31964	1	12606	4102
-31955	1	12636	4102
-31960	1	12666	4102
-25053	1	12696	4102
-25045	1	12714	4102
-25047	1	12744	4102
-25061	1	12762	4102
-25065	1	12780	4102
-28349	1	19266	4103
-34424	1	19290	4103
34421	1	19308	4103
-34082	1	19356	4103
-28279	1	19392	4103
-28277	1	19416	4103
-34090	1	19446	4103
-34094	1	19470	4103
-34542	1	19512	4103
-34722	1	19554	4103
-34864	1	19584	4103
-35242	1	19620	4103
-35416	1	19668	4103
-35445	1	19692	4103
-28497	1	19812	4103
35440	1	19848	4103
-35666	1	19992	4103
-32517	1	10758	4104
-32237	1	10800	4104
-32142	1	10824	4104
-31922	1	10848	4104
-31711	1	10860	4104
-31711	1	10872	4104
-31925	1	10890	4104
-31718	1	10938	4104
31716	1	10950	4104
-31660	1	2826	4105
-31642	1	2850	4105
-31391	1	2886	4106
31100	1	2952	4106
31137	1	2982	4106
-31138	1	2988	4106
-31138	1	6384	4107
-27738	1	6414	4107
30863	1	6474	4107
-23846	1	15192	4108
-23850	1	15210	4108
-25171	1	15222	4108
-25172	1	15246	4108
-25063	1	15276	4108
-34087	1	13266	4109
-34303	1	13296	4109
-34303	1	13320	4109
34297	1	13344	4109
-34412	1	13362	4109
-34408	1	13380	4109
34405	1	13398	4109
-30891	1	6306	4110
30863	1	6336	4110
-34529	1	7086	4111
34407	1	7110	4111
-34412	1	7122	4111
-30640	1	10032	4112
-30640	1	10080	4112
-27805	1	10134	4112
-31145	1	10158	4112
-31365	1	10176	4112
-31685	1	10224	4112
31684	1	10332	4112
-34968	1	15966	4113
35069	1	15978	4113
-35075	1	15990	4113
-35298	1	16050	4113
-35409	1	16068	4113
-35409	1	16080	4113
-35242	1	16092	4113
-34864	1	16128	4113
-34722	1	16152	4113
27190	1	16158	4113
-28032	1	2382	4114
-32211	1	2412	4114
32160	1	2436	4114
-32211	1	2448	4114
-32489	1	2472	4114
-32482	1	2502	4114
-31687	1	2544	4114
-31685	1	2592	4114
31684	1	2682	4114
-34889	1	10446	4115
-34888	1	10470	4115
-34312	1	13080	4116
-28302	1	13104	4116
34187	1	13140	4116
-34188	1	13146	4116
-25019	1	7686	4117
25046	1	7704	4117
25042	1	7716	4117
-25059	1	7728	4117
25169	1	7782	4117
25062	1	7812	4117
-25063	1	7830	4117
34201	1	12306	4118
-34203	1	12330	4118
-34079	1	7638	4119
34421	1	7656	4119
-34082	1	7692	4119
-28279	1	7716	4119
-28277	1	7734	4119
-34092	1	7752	4119
34091	1	7770	4119
-32949	1	8646	4120
33136	1	8694	4120
33373	1	8712	4120
-33746	1	8742	4120
33741	1	8760	4120
-33737	1	8772	4120
-33735	1	8784	4120
33897	1	8838	4120
-33900	1	8880	4120
-33960	1	8910	4120
-33972	1	8946	4120
34106	1	8964	4120
-34316	1	8982	4120
-34395	1	8994	4120
-34391	1	9006	4120
-34317	1	9018	4120
-34317	1	9042	4120
-28302	1	9060	4120
28299	1	9078	4120
34311	1	9102	4120
-34735	1	9120	4120
34562	1	9138	4120
28431	1	9168	4120
-34889	1	9180	4120
-28392	1	9204	4120
-35129	1	9228	4120
-35194	1	9240	4120
-35390	1	9258	4120
-35609	1	9300	4120
-35669	1	9324	4120
35668	1	9348	4120
-34968	1	18426	4121
35069	1	18444	4121
-35075	1	18456	4121
-35297	1	18492	4121
-35411	1	18528	4121
35405	1	18552	4121
-35411	1	18570	4121
-34947	1	18630	4121
-34862	1	18672	4121
-34722	1	18702	4121
-34723	1	18720	4121
-35189	1	666	4122
-35129	1	690	4122
28390	1	738	4122
-32219	1	8466	4123
-32150	1	8502	4123
-32150	1	8520	4123
-32219	1	8544	4123
-32440	1	8568	4123
32491	1	8592	4123
32784	1	8604	4123
-32931	1	8616	4123
32963	1	8640	4123
-32931	1	8658	4123
32935	1	8688	4123
-32939	1	8712	4123
-28058	1	8760	4123
-28094	1	8778	4123
-33155	1	8790	4123
-28145	1	8802	4123
-27109	1	8832	4123
-33973	1	8874	4123
33974	1	8910	4123
28298	1	8982	4123
-34316	1	9000	4123
34394	1	9018	4123
-34316	1	9030	4123
34187	1	9060	4123
-34314	1	9078	4123
-28300	1	9096	4123
-34312	1	9108	4123
-34561	1	9132	4123
-34739	1	9150	4123
-34742	1	9168	4123
-28435	1	9198	4123
-34889	1	9210	4123
-28392	1	9234	4123
-35129	1	9258	4123
-35194	1	9270	4123
-35390	1	9288	4123
-35609	1	9330	4123
-35669	1	9354	4123
35668	1	9384	4123
-29829	1	19170	4124
24614	1	19194	4124
-32740	1	3294	4125
-33145	1	3336	4125
-33380	1	3366	4125
-31413	1	960	4126
-31605	1	972	4126
-27964	1	990	4126
27959	1	1008	4126
-27963	1	1020	4126
-32219	1	1038	4126
-28032	1	1152	4127
-32208	1	1176	4127
-32211	1	1188	4127
-32488	1	1206	4127
-32780	1	1224	4127
-28058	1	1236	4127
-28094	1	1248	4127
-33155	1	1260	4127
-28145	1	1272	4127
-27109	1	1290	4127
-33973	1	1326	4127
33974	1	1350	4127
28298	1	1422	4127
-28302	1	1428	4127
-25352	1	13806	4128
-25287	1	13896	4128
-25203	1	13908	4128
-25205	1	13938	4128
-25341	1	13968	4128
-25446	1	13986	4128
25885	1	14016	4128
-25928	1	14022	4128
26373	1	16398	4129
-26375	1	16422	4129
-34079	1	20238	4130
34421	1	20262	4130
-34082	1	20322	4130
-34083	1	20358	4130
28275	1	20376	4130
28276	1	20406	4130
-34092	1	20418	4130
34091	1	20442	4130
-24144	1	15960	4131
-26611	1	15978	4131
-26613	1	15996	4131
26591	1	16014	4131
26392	1	16032	4131
-26393	1	16044	4131
-25446	1	5334	4132
-25886	1	5370	4132
-25928	1	5382	4132
-25286	1	14700	4133
25221	1	14712	4133
25173	1	14730	4133
-25207	1	14742	4133
23840	1	14754	4133
-25225	1	14766	4133
25232	1	14790	4133
25231	1	14808	4133
-25235	1	14820	4133
-25350	1	14928	4133
-25339	1	14970	4133
-25407	1	14994	4133
-25707	1	15036	4133
-25930	1	15048	4133
24029	1	15072	4133
-25931	1	15090	4133
-25886	1	15102	4133
-23974	1	15114	4133
-24034	1	15150	4133
-26372	1	15192	4133
-23652	1	15228	4133
-24170	1	15240	4133
24186	1	15282	4133
-27049	1	15354	4133
-28333	1	12300	4134
-34170	1	12312	4134
-34173	1	12336	4134
-34177	1	12384	4135
34174	1	12402	4135
27145	1	12414	4135
-34188	1	12426	4135
-25476	1	16920	4136
-25383	1	16932	4136
-23894	1	16944	4136
-25366	1	16962	4136
-25262	1	16974	4136
-25264	1	17046	4136
25267	1	17058	4136
25281	1	17106	4136
-25473	1	17124	4136
-25632	1	17154	4136
-23926	1	17166	4136
-25390	1	17196	4136
-25401	1	17226	4136
-25345	1	17256	4136
-25341	1	17286	4136
-25446	1	17316	4136
-25886	1	17358	4136
-25931	1	17370	4136
-24030	1	17388	4136
-24028	1	17400	4136
-25886	1	17430	4136
-23974	1	17442	4136
-24034	1	17478	4136
-26372	1	17526	4136
-24170	1	17574	4136
24186	1	17628	4136
-27049	1	17706	4136
-33733	1	5856	4137
33356	1	5880	4137
-34893	1	17760	4138
-34893	1	17772	4138
-28392	1	17790	4138
28390	1	17802	4138
-26913	1	14400	4139
-26910	1	14412	4139
-26609	1	14430	4139
-24146	1	14466	4139
26484	1	14484	4139
26612	1	14496	4139
-26616	1	14508	4139
-26885	1	14538	4139
-26763	1	14550	4139
-26681	1	14562	4139
-26656	1	14598	4139
-24168	1	14622	4139
-24187	1	14652	4139
-27049	1	14676	4139
-25460	1	11280	4140
-25699	1	11310	4140
-25704	1	11334	4140
-25888	1	11352	4140
-25927	1	11364	4140
25926	1	11376	4140
-33303	1	10626	4141
33415	1	10644	4141
-33523	1	10656	4141
33625	1	10692	4141
-33627	1	10704	4141
-34094	1	10740	4141
-34406	1	10764	4141
-34722	1	10788	4141
-34864	1	10806	4141
-35242	1	10830	4141
-35416	1	10854	4141
-35445	1	10866	4141
-28497	1	10932	4141
35440	1	10950	4141
-35666	1	11028	4141
33314	1	18540	4142
-33315	1	18552	4142
-33312	1	18564	4142
-33316	1	18576	4142
33317	1	18588	4142
-33629	1	18618	4142
33156	1	18636	4142
-33805	1	18660	4142
-34094	1	18690	4142
-34406	1	18714	4142
-34722	1	18744	4142
-34864	1	18768	4142
-35242	1	18792	4142
-35416	1	18822	4142
-35419	1	18834	4142
-28495	1	18882	4142
-35441	1	18924	4142
-35666	1	18948	4142
-27568	1	948	4143
-29811	1	984	4143
-29819	1	1026	4143
-29837	1	1050	4143
27639	1	1104	4143
30635	1	1116	4143
-34909	1	14520	4144
-34911	1	14544	4144
-34893	1	14568	4144
-34893	1	14580	4144
-28392	1	14616	4144
