id,x,y,date
50,139.800478320435,35.754105798716,2022-12-01 01:21:42
50,139.801093594916,35.754186190536,2022-12-01 01:22:18
50,139.801422245738,35.7550177198427,2022-12-01 01:23:12
50,139.801625530221,35.7556277784402,2022-12-01 01:23:42
50,139.801813178308,35.756169480655,2022-12-01 01:24:30
50,139.801962004987,35.7566194403254,2022-12-01 01:24:54
50,139.802119367274,35.7570692635446,2022-12-01 01:25:30
50,139.802212306414,35.7573637470991,2022-12-01 01:25:54
55,139.794405947065,35.7536685223348,2022-12-01 00:09:06
55,139.794177969752,35.7536365627952,2022-12-01 00:09:18
55,139.793969448456,35.7536138210997,2022-12-01 00:09:30
55,139.793645151993,35.7536084753852,2022-12-01 00:09:54
60,139.797776347008,35.7546545454738,2022-12-01 00:49:06
60,139.79829636999,35.7547688432287,2022-12-01 00:49:48
60,139.798462713746,35.7552199384081,2022-12-01 00:50:18
60,139.798462713746,35.7552199384081,2022-12-01 00:50:36
60,139.79886834475,35.7551699952676,2022-12-01 00:51:12
60,139.799291037305,35.7553303818818,2022-12-01 00:51:42
65,139.798625276244,35.7508947917937,2022-12-01 01:57:12
65,139.799277166438,35.7509093723044,2022-12-01 01:57:48
65,139.799554771934,35.750879906652,2022-12-01 01:58:18
65,139.799554771934,35.750879906652,2022-12-01 01:58:30
65,139.799938871658,35.750755370668,2022-12-01 01:59:06
65,139.799859932084,35.7505194901323,2022-12-01 01:59:30
65,139.799710022126,35.7500751223084,2022-12-01 02:00:12
65,139.799806790557,35.7500095201064,2022-12-01 02:00:30
70,139.794934177648,35.7551308204395,2022-12-01 00:06:42
70,139.794532065796,35.7551123259156,2022-12-01 00:07:12
70,139.794462440997,35.7553717219747,2022-12-01 00:07:30
70,139.794374224466,35.7556820336078,2022-12-01 00:07:48
70,139.794106183817,35.7558064004196,2022-12-01 00:08:18
70,139.793477628135,35.7557094701577,2022-12-01 00:08:54
70,139.792851384167,35.7556109269275,2022-12-01 00:09:42
70,139.792467987227,35.7555096804986,2022-12-01 00:10:24
70,139.792274756823,35.755435015753,2022-12-01 00:11:36
75,139.799128452568,35.7514475534837,2022-12-01 04:36:12
75,139.798943708504,35.751691553017,2022-12-01 04:36:42
75,139.798845062447,35.7516848432568,2022-12-01 04:36:54
75,139.798716327991,35.7516419987449,2022-12-01 04:37:06
75,139.798668762647,35.7518015581586,2022-12-01 04:37:24
75,139.798781226201,35.7516612283841,2022-12-01 04:37:42
75,139.799034831305,35.7516178859925,2022-12-01 04:37:54
75,139.799292056529,35.7518658714209,2022-12-01 04:38:30
75,139.799617181055,35.7519471255084,2022-12-01 04:39:00
75,139.80003964752,35.7518515010377,2022-12-01 04:39:12
75,139.800427768754,35.7522072302263,2022-12-01 04:40:12
75,139.80059647781,35.7527096823988,2022-12-01 04:40:48
75,139.80068752214,35.7529811876194,2022-12-01 04:41:06
75,139.800816257061,35.7533654209357,2022-12-01 04:41:42
75,139.800974812978,35.7538377254348,2022-12-01 04:42:06
75,139.801259050043,35.7545888947191,2022-12-01 04:43:00
75,139.801422245738,35.7550177198427,2022-12-01 04:43:48
75,139.801625530221,35.7556277784402,2022-12-01 04:44:18
75,139.801813178308,35.756169480655,2022-12-01 04:45:12
75,139.801962004987,35.7566194403254,2022-12-01 04:45:42
75,139.802119367274,35.7570692635446,2022-12-01 04:46:24
75,139.802212306414,35.7573637470991,2022-12-01 04:47:00
80,139.800640395834,35.7549363081136,2022-12-01 02:11:06
80,139.800085159774,35.7550346747499,2022-12-01 02:11:42
80,139.799833884115,35.7552376151702,2022-12-01 02:12:24
85,139.800316702575,35.755434527225,2022-12-01 02:39:06
85,139.79999300616,35.7554662474137,2022-12-01 02:39:24
90,139.797981949472,35.7531995108359,2022-12-01 02:33:54
90,139.798293852195,35.7531926304227,2022-12-01 02:34:24
90,139.798437110511,35.7531699816542,2022-12-01 02:34:36
90,139.798541713418,35.7530245237256,2022-12-01 02:35:42
90,139.798579636872,35.752983416852,2022-12-01 02:35:48
95,139.798671642585,35.7527289350076,2022-12-01 05:38:48
95,139.798803035947,35.7523899506149,2022-12-01 05:39:00
95,139.798779064874,35.7522453942539,2022-12-01 05:40:24
95,139.798602905736,35.7521472501969,2022-12-01 05:40:36
95,139.798622143783,35.7520082966878,2022-12-01 05:42:12
95,139.798661731814,35.7518250310029,2022-12-01 05:43:48
95,139.798690757932,35.7517211665918,2022-12-01 05:44:00
95,139.798781226201,35.7516612283841,2022-12-01 05:44:18
95,139.798893016413,35.7516949078033,2022-12-01 05:44:30
95,139.799156694515,35.751704961251,2022-12-01 05:44:48
95,139.799507983365,35.751919602978,2022-12-01 05:45:24
95,139.799706197119,35.7519254410501,2022-12-01 05:45:48
95,139.800352039744,35.7519818854263,2022-12-01 05:47:48
95,139.800501816236,35.752427529413,2022-12-01 05:48:24
95,139.800626374896,35.7527986762286,2022-12-01 05:49:06
95,139.800748974456,35.7531645684189,2022-12-01 05:49:36
95,139.800816257061,35.7533654209357,2022-12-01 05:49:48
95,139.800974812978,35.7538377254348,2022-12-01 05:50:12
95,139.801259050043,35.7545888947191,2022-12-01 05:51:06
95,139.801491398895,35.7552248489518,2022-12-01 05:52:12
95,139.801758777181,35.755964026398,2022-12-01 05:53:18
95,139.801873368315,35.7563505801914,2022-12-01 05:53:48
95,139.802053975788,35.7568791620855,2022-12-01 05:54:30
95,139.802178614348,35.7572465190759,2022-12-01 05:55:00
95,139.802212306414,35.7573637470991,2022-12-01 05:55:12
100,139.797863471524,35.7525541275195,2022-12-01 03:50:24
100,139.798131440202,35.7525855798159,2022-12-01 03:50:36
100,139.798493586289,35.7526246729844,2022-12-01 03:50:54
100,139.798671642585,35.7527289350076,2022-12-01 03:51:18
100,139.798619236832,35.752941762783,2022-12-01 03:51:30
100,139.798721507606,35.7530535878768,2022-12-01 03:51:42
100,139.798965688686,35.7530828642339,2022-12-01 03:52:00
100,139.799121666487,35.7530969970563,2022-12-01 03:52:12
100,139.799424144393,35.7532206815527,2022-12-01 03:52:24
100,139.799520544897,35.7536932016406,2022-12-01 03:52:54
100,139.799895180154,35.7539026809559,2022-12-01 03:53:24
100,139.800478320435,35.754105798716,2022-12-01 03:53:36
100,139.801093594916,35.754186190536,2022-12-01 03:54:06
100,139.801375016786,35.7548948723899,2022-12-01 03:54:54
100,139.801491398895,35.7552248489518,2022-12-01 03:55:12
100,139.801758777181,35.755964026398,2022-12-01 03:56:00
100,139.801873368315,35.7563505801914,2022-12-01 03:56:24
100,139.802119367274,35.7570692635446,2022-12-01 03:57:00
100,139.802212306414,35.7573637470991,2022-12-01 03:57:24
105,139.799907014417,35.7556209440843,2022-12-01 05:21:30
105,139.799946909218,35.7558271415807,2022-12-01 05:21:48
105,139.800048591056,35.7562086405984,2022-12-01 05:22:12
105,139.800173731714,35.7565065898588,2022-12-01 05:22:30
105,139.800402186779,35.7569888553985,2022-12-01 05:22:54
105,139.800569756002,35.7572348050699,2022-12-01 05:23:18
105,139.800748906103,35.7572759389087,2022-12-01 05:23:30
105,139.801765007466,35.7572901364155,2022-12-01 05:24:12
105,139.802212306414,35.7573637470991,2022-12-01 05:24:48
110,139.794539946392,35.7506058788923,2022-12-01 02:40:12
110,139.794687380032,35.7505366633045,2022-12-01 02:40:30
110,139.794859807372,35.7504264992024,2022-12-01 02:40:42
110,139.795413776064,35.7497381723248,2022-12-01 02:41:12
110,139.795963676202,35.749111311887,2022-12-01 02:43:12
110,139.795917131329,35.7490279857402,2022-12-01 02:43:24
110,139.795964466472,35.7488486351719,2022-12-01 02:43:36
110,139.796306263938,35.7483755589765,2022-12-01 02:44:06
110,139.797056206692,35.7475317135476,2022-12-01 02:46:00
110,139.797372189918,35.7471993593955,2022-12-01 02:46:24
110,139.797756479847,35.7467282723825,2022-12-01 02:47:24
110,139.798265497769,35.7465373744689,2022-12-01 02:48:06
110,139.798614122893,35.7466584141126,2022-12-01 02:48:54
110,139.798699964555,35.747069261864,2022-12-01 02:49:36
110,139.798929044104,35.7477586686701,2022-12-01 02:50:24
110,139.799982340212,35.7480619058471,2022-12-01 02:52:06
110,139.800402117067,35.748046286594,2022-12-01 02:52:36
110,139.800604692409,35.748041723207,2022-12-01 02:52:48
110,139.801011275686,35.7478811675583,2022-12-01 02:53:18
110,139.801362602513,35.7478802261315,2022-12-01 02:54:06
110,139.801465001928,35.7479136246879,2022-12-01 02:54:24
110,139.801622794078,35.7479218732819,2022-12-01 02:54:36
110,139.801731917094,35.7478016612349,2022-12-01 02:55:00
110,139.801770221002,35.7475734338607,2022-12-01 02:55:24
110,139.802267126291,35.747466111046,2022-12-01 02:55:42
110,139.802569968954,35.7467643454974,2022-12-01 02:57:30
110,139.80298966388,35.746794617064,2022-12-01 02:58:06
110,139.803216497288,35.7466018748112,2022-12-01 02:58:42
110,139.802961104445,35.7463734546915,2022-12-01 02:59:18
110,139.802961104445,35.7463734546915,2022-12-01 03:00:00
110,139.803444688258,35.7468187708337,2022-12-01 03:01:12
110,139.804720501498,35.7469157005396,2022-12-01 03:02:42
110,139.805257478638,35.7469078817271,2022-12-01 03:03:36
110,139.805353503291,35.7469727730433,2022-12-01 03:03:48
110,139.805470515137,35.7474111010322,2022-12-01 03:04:54
115,139.793349229081,35.7531457687656,2022-12-01 01:47:00
115,139.792682972039,35.7532479280886,2022-12-01 01:48:30
115,139.79245455899,35.7533142523255,2022-12-01 01:48:42
115,139.791636772716,35.7541200009018,2022-12-01 01:49:00
115,139.790930199406,35.7549419125474,2022-12-01 01:50:18
115,139.790594732072,35.7552400115289,2022-12-01 01:50:36
115,139.789926473919,35.7557571848739,2022-12-01 01:51:12
115,139.789825450481,35.7564122779289,2022-12-01 01:51:42
115,139.789918512265,35.7568921022814,2022-12-01 01:52:06
120,139.793079848535,35.7560006375201,2022-12-01 01:11:18
120,139.792865029208,35.7559474205055,2022-12-01 01:11:30
120,139.792539532706,35.7558794208086,2022-12-01 01:11:54
125,139.795340451326,35.7526486597682,2022-12-01 00:10:30
125,139.795701483275,35.7523984668126,2022-12-01 00:11:18
125,139.796016404101,35.7524484246938,2022-12-01 00:11:54
125,139.796114754219,35.7524650631907,2022-12-01 00:12:06
130,139.796074585839,35.7532308228317,2022-12-01 00:13:48
130,139.795985995096,35.7531118304047,2022-12-01 00:14:00
130,139.795768362831,35.7530524399296,2022-12-01 00:14:18
130,139.79583267684,35.7526496642907,2022-12-01 00:14:48
130,139.795902288681,35.7524321733043,2022-12-01 00:15:18
130,139.796114754219,35.7524650631907,2022-12-01 00:15:36
135,139.796886818653,35.7516610617242,2022-12-01 00:53:30
135,139.797055409714,35.7516192554519,2022-12-01 00:55:06
135,139.797261562997,35.7521102421826,2022-12-01 00:55:36
135,139.797357120726,35.7523431173418,2022-12-01 00:56:00
135,139.797467218121,35.7526347217772,2022-12-01 00:56:18
135,139.797598287097,35.7529771912637,2022-12-01 00:56:36
135,139.797810601438,35.7535275415938,2022-12-01 00:57:24
135,139.798148789676,35.7535557986867,2022-12-01 00:57:48
135,139.798145876298,35.7535276002003,2022-12-01 00:58:00
135,139.798873368836,35.7534014826269,2022-12-01 00:58:24
135,139.79947095498,35.7534471873677,2022-12-01 00:59:18
135,139.799695790985,35.7538549810541,2022-12-01 00:59:54
135,139.800023502004,35.7539353592502,2022-12-01 01:00:18
135,139.801093594916,35.754186190536,2022-12-01 01:01:00
135,139.801366437867,35.7548853290268,2022-12-01 01:01:54
135,139.801491398895,35.7552248489518,2022-12-01 01:02:12
135,139.801758777181,35.755964026398,2022-12-01 01:03:12
135,139.801873368315,35.7563505801914,2022-12-01 01:03:42
135,139.802067273155,35.7569035413931,2022-12-01 01:04:18
135,139.802173233205,35.7572267982605,2022-12-01 01:04:42
135,139.802212306414,35.7573637470991,2022-12-01 01:04:54
140,139.800121664532,35.7563930763621,2022-12-01 05:24:12
140,139.800273111243,35.7567173157199,2022-12-01 05:24:30
140,139.800506473,35.7571817695292,2022-12-01 05:25:06
140,139.800709084893,35.7572331175539,2022-12-01 05:25:18
140,139.801765007466,35.7572901364155,2022-12-01 05:26:00
140,139.802212306414,35.7573637470991,2022-12-01 05:26:36
145,139.800561621708,35.7570906252129,2022-12-01 03:05:06
145,139.800461491346,35.7572429521339,2022-12-01 03:05:18
145,139.800163084426,35.7571620336063,2022-12-01 03:05:48
150,139.798846203662,35.7522677558283,2022-12-01 02:12:30
150,139.79872842051,35.7526058667159,2022-12-01 02:14:06
150,139.798671642585,35.7527289350076,2022-12-01 02:14:24
150,139.798654364057,35.7528225376335,2022-12-01 02:14:30
155,139.791841594964,35.755255616874,2022-12-01 03:07:36
155,139.791841594964,35.755255616874,2022-12-01 03:08:24
155,139.792274364644,35.7556261119089,2022-12-01 03:09:24
155,139.791459249962,35.7554844689262,2022-12-01 03:10:36
155,139.791330623858,35.7554019943846,2022-12-01 03:10:48
155,139.791814116372,35.7556433729995,2022-12-01 03:11:00
155,139.792394642472,35.755855847428,2022-12-01 03:12:06
155,139.79264578581,35.7560490190262,2022-12-01 03:12:30
155,139.792576320805,35.7563468621674,2022-12-01 03:12:54
155,139.79242082715,35.7564842189028,2022-12-01 03:13:24
155,139.792267597731,35.7565652472184,2022-12-01 03:13:42
155,139.791836328015,35.7566545463519,2022-12-01 03:14:18
155,139.791651838185,35.7566648024233,2022-12-01 03:14:30
155,139.791493686053,35.75663847755,2022-12-01 03:14:42
155,139.791239332499,35.7565991818874,2022-12-01 03:14:54
155,139.790400464668,35.7565988440452,2022-12-01 03:15:48
155,139.789898498718,35.7565397308259,2022-12-01 03:16:18
155,139.789918512265,35.7568921022814,2022-12-01 03:17:00
160,139.792274756823,35.755435015753,2022-12-01 02:58:48
160,139.792274364644,35.7556261119089,2022-12-01 02:59:18
165,139.794319256236,35.7563802298541,2022-12-01 00:08:12
165,139.794180335259,35.7566220359553,2022-12-01 00:08:30
165,139.794180335259,35.7566220359553,2022-12-01 00:08:48
165,139.794274211145,35.7569065648474,2022-12-01 00:09:06
165,139.793883468033,35.7569835580939,2022-12-01 00:09:36
165,139.793579363871,35.7569326792998,2022-12-01 00:09:48
165,139.793309244091,35.7568878228523,2022-12-01 00:10:00
170,139.794539946392,35.7506058788923,2022-12-01 02:37:18
170,139.794687380032,35.7505366633045,2022-12-01 02:37:30
170,139.794859807372,35.7504264992024,2022-12-01 02:37:42
170,139.795413776064,35.7497381723248,2022-12-01 02:38:06
170,139.795963676202,35.749111311887,2022-12-01 02:40:24
170,139.795917131329,35.7490279857402,2022-12-01 02:40:36
170,139.796048050947,35.7487308026649,2022-12-01 02:41:00
170,139.796782267326,35.7478289966486,2022-12-01 02:42:00
170,139.797162805363,35.7474556314068,2022-12-01 02:42:54
170,139.797615822997,35.7469057539374,2022-12-01 02:43:42
170,139.797963567288,35.7465866921644,2022-12-01 02:44:12
170,139.79854851629,35.7465771358481,2022-12-01 02:44:48
170,139.798627000879,35.746868100575,2022-12-01 02:45:06
170,139.798783939071,35.7473296526794,2022-12-01 02:45:36
170,139.799482401594,35.7479497017102,2022-12-01 02:46:36
170,139.800358961432,35.7480494062842,2022-12-01 02:47:54
170,139.800604692409,35.748041723207,2022-12-01 02:48:06
170,139.801011275686,35.7478811675583,2022-12-01 02:48:30
170,139.801362602513,35.7478802261315,2022-12-01 02:49:06
170,139.8014814223,35.7479459761163,2022-12-01 02:49:18
170,139.801747421784,35.7478461222729,2022-12-01 02:49:36
170,139.80169313342,35.7477014002295,2022-12-01 02:49:48
170,139.801916990169,35.7475407077748,2022-12-01 02:50:12
170,139.802584582493,35.7473772218787,2022-12-01 02:50:54
170,139.802569968954,35.7467643454974,2022-12-01 02:51:42
170,139.80298966388,35.746794617064,2022-12-01 02:52:12
170,139.803216497288,35.7466018748112,2022-12-01 02:52:42
170,139.802961104445,35.7463734546915,2022-12-01 02:53:12
170,139.802961104445,35.7463734546915,2022-12-01 02:53:48
170,139.803444688258,35.7468187708337,2022-12-01 02:54:42
170,139.804720501498,35.7469157005396,2022-12-01 02:56:00
170,139.805257478638,35.7469078817271,2022-12-01 02:56:42
170,139.805363620879,35.7470226854281,2022-12-01 02:56:54
170,139.805470515137,35.7474111010322,2022-12-01 02:57:48
175,139.800651107666,35.7545139247232,2022-12-01 03:50:12
175,139.800512932689,35.7546748571581,2022-12-01 03:50:36
175,139.800012723774,35.7548176353491,2022-12-01 03:51:18
175,139.79977382538,35.7549535464155,2022-12-01 03:51:42
175,139.799833884115,35.7552376151702,2022-12-01 03:52:24
180,139.801251921974,35.7553768930912,2022-12-01 03:58:24
180,139.80097466536,35.7556613767593,2022-12-01 03:58:42
180,139.800565340028,35.7557919484606,2022-12-01 03:59:24
180,139.800385891832,35.7557523862304,2022-12-01 03:59:48
180,139.800246473869,35.7557498742703,2022-12-01 04:00:00
180,139.800246473869,35.7557498742703,2022-12-01 04:00:12
180,139.800565340028,35.7557919484606,2022-12-01 04:00:24
180,139.801006329188,35.7558868224077,2022-12-01 04:00:54
180,139.801006329188,35.7558868224077,2022-12-01 04:01:12
180,139.800980042766,35.7554361857816,2022-12-01 04:01:48
180,139.801625530221,35.7556277784402,2022-12-01 04:02:24
180,139.801813178308,35.756169480655,2022-12-01 04:03:18
180,139.801962004987,35.7566194403254,2022-12-01 04:03:42
180,139.802119367274,35.7570692635446,2022-12-01 04:04:24
180,139.802212306414,35.7573637470991,2022-12-01 04:04:48
185,139.793567787188,35.7533551465975,2022-12-01 00:33:30
185,139.793189302074,35.7538492627579,2022-12-01 00:34:06
185,139.79293650459,35.7538266687171,2022-12-01 00:34:24
185,139.792963055986,35.7539683653368,2022-12-01 00:34:42
185,139.79266465945,35.7541859402216,2022-12-01 00:35:18
185,139.792479600486,35.7541490692757,2022-12-01 00:35:36
185,139.792296908865,35.7543196317177,2022-12-01 00:35:54
185,139.792284415819,35.7544592545488,2022-12-01 00:37:30
185,139.792135729326,35.7549413877229,2022-12-01 00:38:06
185,139.791726674389,35.7549994673567,2022-12-01 00:38:18
185,139.791943760009,35.754950400601,2022-12-01 00:38:30
185,139.792346487365,35.7551263549314,2022-12-01 00:38:54
190,139.800769243715,35.7541236652754,2022-12-01 03:46:06
190,139.800023502004,35.7539353592502,2022-12-01 03:46:30
190,139.799963153716,35.7540562068136,2022-12-01 03:46:48
190,139.799624206135,35.754150386724,2022-12-01 03:47:12
190,139.79977382538,35.7549535464155,2022-12-01 03:48:06
190,139.799833884115,35.7552376151702,2022-12-01 03:48:42
195,139.800121664532,35.7563930763621,2022-12-01 05:24:06
195,139.80020183008,35.7565658246461,2022-12-01 05:24:24
195,139.800402186779,35.7569888553985,2022-12-01 05:24:42
195,139.800569756002,35.7572348050699,2022-12-01 05:25:12
195,139.800748906103,35.7572759389087,2022-12-01 05:25:24
195,139.801765007466,35.7572901364155,2022-12-01 05:26:06
195,139.802212306414,35.7573637470991,2022-12-01 05:26:48
200,139.79770694114,35.7565412606323,2022-12-01 01:03:30
200,139.797773993639,35.7567889058207,2022-12-01 01:03:54
200,139.798086188474,35.7568426884987,2022-12-01 01:04:12
200,139.798075845598,35.7568959494689,2022-12-01 01:04:24
200,139.798052730412,35.7570621389483,2022-12-01 01:05:30
200,139.79803400611,35.7572858575903,2022-12-01 01:05:48
200,139.79795022335,35.7574380988773,2022-12-01 01:06:00
200,139.797951280079,35.7576694213258,2022-12-01 01:06:18
205,139.798671642585,35.7527289350076,2022-12-01 05:36:24
205,139.798757109453,35.7525266581264,2022-12-01 05:36:42
205,139.798803035947,35.7523899506149,2022-12-01 05:36:54
205,139.798779064874,35.7522453942539,2022-12-01 05:38:18
205,139.798595521564,35.7522146643789,2022-12-01 05:38:36
205,139.798612909392,35.7520806534931,2022-12-01 05:40:12
205,139.798622143783,35.7520082966878,2022-12-01 05:40:24
205,139.798661731814,35.7518250310029,2022-12-01 05:42:00
205,139.798690757932,35.7517211665918,2022-12-01 05:42:12
205,139.798781226201,35.7516612283841,2022-12-01 05:42:30
205,139.798893016413,35.7516949078033,2022-12-01 05:42:42
205,139.799156694515,35.751704961251,2022-12-01 05:43:06
205,139.799507983365,35.751919602978,2022-12-01 05:43:48
205,139.799706197119,35.7519254410501,2022-12-01 05:44:12
205,139.800290374237,35.7517988958811,2022-12-01 05:46:18
205,139.800427768754,35.7522072302263,2022-12-01 05:46:54
205,139.8005668204,35.7526201961218,2022-12-01 05:47:36
205,139.80068752214,35.7529811876194,2022-12-01 05:47:54
205,139.800816257061,35.7533654209357,2022-12-01 05:48:36
205,139.800974812978,35.7538377254348,2022-12-01 05:49:06
205,139.801259050043,35.7545888947191,2022-12-01 05:50:12
205,139.801491398895,35.7552248489518,2022-12-01 05:51:30
205,139.801758777181,35.755964026398,2022-12-01 05:52:42
205,139.801873368315,35.7563505801914,2022-12-01 05:53:18
205,139.802067273155,35.7569035413931,2022-12-01 05:54:12
205,139.802173233205,35.7572267982605,2022-12-01 05:54:42
205,139.802212306414,35.7573637470991,2022-12-01 05:55:00
210,139.793349229081,35.7531457687656,2022-12-01 00:55:30
210,139.792682972039,35.7532479280886,2022-12-01 00:56:00
210,139.79245455899,35.7533142523255,2022-12-01 00:56:12
210,139.791636772716,35.7541200009018,2022-12-01 00:56:42
210,139.790930199406,35.7549419125474,2022-12-01 00:58:30
210,139.790594732072,35.7552400115289,2022-12-01 00:58:54
210,139.789926473919,35.7557571848739,2022-12-01 00:59:48
210,139.789825450481,35.7564122779289,2022-12-01 01:00:30
210,139.789918512265,35.7568921022814,2022-12-01 01:01:06
215,139.796969102229,35.7516369177061,2022-12-01 01:20:42
215,139.797142220434,35.7518256691559,2022-12-01 01:22:18
215,139.797321908845,35.7522561188797,2022-12-01 01:22:54
215,139.797396714059,35.7524504451374,2022-12-01 01:23:06
215,139.797515726396,35.7527604403118,2022-12-01 01:23:30
215,139.797736425165,35.7533451834537,2022-12-01 01:24:00
215,139.798145876298,35.7535276002003,2022-12-01 01:24:42
215,139.798179088561,35.7534914680414,2022-12-01 01:24:54
215,139.798873368836,35.7534014826269,2022-12-01 01:25:18
215,139.79947095498,35.7534471873677,2022-12-01 01:26:06
215,139.799695790985,35.7538549810541,2022-12-01 01:26:36
215,139.800023502004,35.7539353592502,2022-12-01 01:27:00
215,139.801093594916,35.754186190536,2022-12-01 01:27:36
215,139.801375016786,35.7548948723899,2022-12-01 01:28:30
215,139.801491398895,35.7552248489518,2022-12-01 01:28:48
215,139.801625530221,35.7556277784402,2022-12-01 01:29:06
215,139.801813178308,35.756169480655,2022-12-01 01:29:48
215,139.801962004987,35.7566194403254,2022-12-01 01:30:12
215,139.802119367274,35.7570692635446,2022-12-01 01:30:48
215,139.802212306414,35.7573637470991,2022-12-01 01:31:12
220,139.794319256236,35.7563802298541,2022-12-01 00:54:24
220,139.794304596163,35.7566990738796,2022-12-01 00:54:48
220,139.794365415419,35.7570696854947,2022-12-01 00:55:18
220,139.794978071855,35.7572643284564,2022-12-01 00:55:48
220,139.796824405128,35.7574396832545,2022-12-01 00:58:12
220,139.79715906509,35.7574598280895,2022-12-01 00:58:48
220,139.797339377837,35.7574679570148,2022-12-01 00:59:00
220,139.79751812967,35.7574752871407,2022-12-01 00:59:12
220,139.797951280079,35.7576694213258,2022-12-01 00:59:42
225,139.79649121026,35.7571982674014,2022-12-01 00:22:54
225,139.796628548271,35.757102447096,2022-12-01 00:23:06
225,139.796757074669,35.7570674999414,2022-12-01 00:23:24
225,139.797073445215,35.7570135400573,2022-12-01 00:23:48
225,139.79707859597,35.7568770280523,2022-12-01 00:24:00
225,139.797078540764,35.7569290815995,2022-12-01 00:24:12
225,139.797070041313,35.7570995557631,2022-12-01 00:24:24
225,139.797048296768,35.7572459991748,2022-12-01 00:24:42
225,139.797177976678,35.7573496721285,2022-12-01 00:24:54
225,139.797470207548,35.7573550021899,2022-12-01 00:25:24
225,139.797838703606,35.7573783065533,2022-12-01 00:25:42
225,139.797951280079,35.7576694213258,2022-12-01 00:26:06
230,139.800121664532,35.7563930763621,2022-12-01 05:24:36
230,139.80020183008,35.7565658246461,2022-12-01 05:24:54
230,139.800402186779,35.7569888553985,2022-12-01 05:25:18
230,139.800569756002,35.7572348050699,2022-12-01 05:25:48
230,139.8010941856,35.757308533825,2022-12-01 05:26:00
230,139.802124340978,35.7572559706432,2022-12-01 05:27:18
230,139.802212306414,35.7573637470991,2022-12-01 05:27:36
235,139.800443953513,35.7522537867996,2022-12-01 02:20:30
235,139.800574833662,35.7526388800939,2022-12-01 02:21:00
235,139.800626374896,35.7527986762286,2022-12-01 02:21:12
235,139.801177208884,35.7526844164138,2022-12-01 02:21:30
235,139.801570432695,35.7525291007239,2022-12-01 02:22:18
235,139.801562511267,35.7527240762814,2022-12-01 02:22:30
235,139.801654122086,35.7529574085516,2022-12-01 02:23:00
235,139.801775669141,35.7532211936896,2022-12-01 02:23:18
235,139.801775669141,35.7532211936896,2022-12-01 02:23:36
235,139.801410589031,35.7532589005335,2022-12-01 02:24:00
235,139.801074146586,35.7532604165575,2022-12-01 02:24:18
235,139.800863424824,35.7535057832369,2022-12-01 02:25:00
235,139.801093594916,35.754186190536,2022-12-01 02:25:48
235,139.801366437867,35.7548853290268,2022-12-01 02:26:48
235,139.801491398895,35.7552248489518,2022-12-01 02:27:12
235,139.801625530221,35.7556277784402,2022-12-01 02:27:30
235,139.801813178308,35.756169480655,2022-12-01 02:28:18
235,139.801962004987,35.7566194403254,2022-12-01 02:28:48
235,139.802119367274,35.7570692635446,2022-12-01 02:29:30
235,139.802212306414,35.7573637470991,2022-12-01 02:30:06
240,139.79455183038,35.7561451703898,2022-12-01 00:05:42
240,139.794385746164,35.7561347581157,2022-12-01 00:05:48
245,139.798680012318,35.7562370608931,2022-12-01 00:10:36
245,139.798897503636,35.7564128917134,2022-12-01 00:11:00
245,139.798959380707,35.7565823017253,2022-12-01 00:11:18
250,139.795824878321,35.7545902349163,2022-12-01 00:07:42
250,139.795824878321,35.7545902349163,2022-12-01 00:08:00
250,139.795685576438,35.7544482013913,2022-12-01 00:08:24
250,139.795841380251,35.7539590115009,2022-12-01 00:09:06
250,139.795929764397,35.7536867721467,2022-12-01 00:09:36
250,139.796036402379,35.7533524922042,2022-12-01 00:10:12
250,139.796090904901,35.7531531786121,2022-12-01 00:10:36
250,139.795829570248,35.7530698013026,2022-12-01 00:10:54
250,139.795846841113,35.7528621501469,2022-12-01 00:11:12
250,139.795762509176,35.7525213648373,2022-12-01 00:12:00
250,139.796016404101,35.7524484246938,2022-12-01 00:12:36
250,139.796114754219,35.7524650631907,2022-12-01 00:12:48
255,139.796969102229,35.7516369177061,2022-12-01 00:52:36
255,139.797261562997,35.7521102421826,2022-12-01 00:54:30
255,139.797396714059,35.7524504451374,2022-12-01 00:54:48
255,139.797515726396,35.7527604403118,2022-12-01 00:55:12
255,139.797736425165,35.7533451834537,2022-12-01 00:55:42
255,139.79798241421,35.7535171591337,2022-12-01 00:56:06
255,139.798148789676,35.7535557986867,2022-12-01 00:56:24
255,139.798179088561,35.7534914680414,2022-12-01 00:56:36
255,139.798873368836,35.7534014826269,2022-12-01 00:57:00
255,139.79947095498,35.7534471873677,2022-12-01 00:57:42
255,139.799695790985,35.7538549810541,2022-12-01 00:58:12
255,139.800023502004,35.7539353592502,2022-12-01 00:58:36
255,139.801093594916,35.754186190536,2022-12-01 00:59:12
255,139.801422245738,35.7550177198427,2022-12-01 01:00:00
255,139.801625530221,35.7556277784402,2022-12-01 01:00:30
255,139.801813178308,35.756169480655,2022-12-01 01:01:12
255,139.801962004987,35.7566194403254,2022-12-01 01:01:36
255,139.802119367274,35.7570692635446,2022-12-01 01:02:06
255,139.802212306414,35.7573637470991,2022-12-01 01:02:30
260,139.791841594964,35.755255616874,2022-12-01 01:06:54
260,139.791841594964,35.755255616874,2022-12-01 01:07:30
260,139.792274364644,35.7556261119089,2022-12-01 01:08:06
